197, 203, 170, 149
190, 202, 170, 149
195, 206, 170, 149
212, 207, 170, 149
230, 206, 170, 149
245, 204, 170, 149
261, 202, 170, 149
276, 203, 170, 149
269, 194, 170, 149
248, 181, 170, 149
224, 179, 170, 149
213, 182, 170, 149
207, 175, 170, 149
218, 173, 170, 149
202, 175, 170, 149
207, 182, 170, 149
223, 199, 170, 149
240, 204, 170, 149
216, 209, 170, 149
233, 198, 170, 149
234, 199, 170, 149
214, 195, 170, 149
211, 183, 170, 149
217, 173, 170, 149
232, 172, 170, 149
244, 174, 170, 149
252, 175, 170, 149
266, 182, 170, 149
275, 200, 170, 149
271, 224, 170, 149
282, 246, 170, 149
295, 265, 170, 149
285, 251, 170, 149
269, 239, 170, 149
251, 224, 170, 149
243, 201, 170, 149
247, 178, 170, 149
257, 185, 170, 149
270, 206, 170, 149
287, 224, 170, 149
300, 234, 170, 149
307, 237, 170, 149
298, 214, 170, 149
297, 217, 170, 149
304, 224, 170, 149
280, 229, 170, 149
267, 244, 170, 149
275, 257, 170, 149
286, 256, 170, 149
307, 252, 170, 149
331, 253, 170, 149
354, 257, 170, 149
374, 271, 170, 149
391, 289, 170, 149
409, 297, 170, 149
423, 297, 170, 149
404, 285, 170, 149
409, 306, 170, 149
423, 290, 170, 149
436, 293, 170, 149
423, 293, 170, 149
443, 285, 170, 149
465, 296, 170, 149
469, 307, 170, 149
469, 322, 170, 149
469, 299, 170, 149
458, 309, 170, 149
459, 310, 170, 149
460, 303, 170, 149
443, 291, 170, 149
420, 288, 170, 149
412, 284, 170, 149
417, 275, 170, 149
432, 267, 170, 149
440, 255, 170, 149
434, 231, 170, 149
445, 209, 170, 149
464, 207, 170, 149
450, 193, 170, 149
455, 213, 170, 149
469, 195, 170, 149
456, 216, 170, 149
432, 210, 170, 149
410, 214, 170, 149
402, 237, 170, 149
393, 214, 170, 149
381, 216, 170, 149
396, 224, 170, 149
380, 207, 170, 149
399, 191, 170, 149
400, 212, 170, 149
398, 209, 170, 149
408, 198, 170, 149
421, 177, 170, 149
435, 157, 170, 149
432, 158, 170, 149
430, 163, 170, 149
429, 157, 170, 149
414, 143, 170, 149
393, 130, 170, 149
375, 120, 170, 149
390, 129, 170, 149
414, 123, 170, 149
436, 134, 170, 149
436, 152, 170, 149
415, 165, 170, 149
424, 188, 170, 149
447, 195, 170, 149
446, 171, 170, 149
457, 149, 170, 149
469, 130, 170, 149
460, 107, 170, 149
441, 122, 170, 149
445, 146, 170, 149
440, 136, 170, 149
421, 120, 170, 149
399, 114, 170, 149
392, 118, 170, 149
389, 113, 170, 149
400, 94, 170, 149
404, 105, 170, 149
393, 126, 170, 149
407, 120, 170, 149
395, 122, 170, 149
371, 128, 170, 149
386, 123, 170, 149
409, 132, 170, 149
432, 123, 170, 149
436, 123, 170, 149
442, 108, 170, 149
459, 90, 170, 149
450, 78, 170, 149
459, 80, 170, 149
459, 92, 170, 149
469, 94, 170, 149
446, 85, 170, 149
427, 69, 170, 149
424, 45, 170, 149
401, 51, 170, 149
387, 71, 170, 149
410, 78, 170, 149
434, 78, 170, 149
438, 78, 170, 149
447, 101, 170, 149
466, 117, 170, 149
465, 132, 170, 149
