147, 110, 34, 33
150, 114, 34, 33
150, 119, 34, 33
153, 120, 34, 33
158, 119, 34, 33
158, 119, 34, 33
160, 119, 34, 33
161, 120, 34, 33
161, 121, 34, 33
161, 121, 34, 33
165, 119, 34, 33
163, 115, 34, 33
159, 113, 34, 33
155, 110, 34, 33
155, 107, 34, 33
153, 83, 34, 33
150, 74, 34, 33
146, 70, 34, 33
141, 67, 34, 33
136, 69, 34, 33
127, 65, 34, 33
127, 65, 34, 33
127, 63, 34, 33
127, 63, 34, 33
127, 63, 34, 33
138, 66, 34, 33
144, 70, 34, 33
149, 75, 34, 33
154, 86, 34, 33
157, 97, 34, 33
160, 116, 34, 33
164, 125, 34, 33
162, 119, 34, 33
164, 108, 34, 33
162, 87, 34, 33
164, 63, 34, 33
160, 52, 34, 33
159, 50, 34, 33
158, 51, 34, 33
157, 55, 34, 33
156, 71, 34, 33
157, 86, 34, 33
157, 102, 34, 33
158, 120, 34, 33
157, 123, 34, 33
156, 99, 34, 33
155, 91, 34, 33
155, 88, 34, 33
153, 91, 34, 33
153, 95, 34, 33
151, 112, 34, 33
151, 124, 34, 33
152, 137, 34, 33
153, 153, 34, 33
154, 167, 34, 33
152, 152, 34, 33
152, 135, 34, 33
150, 123, 34, 33
149, 115, 34, 33
149, 108, 34, 33
146, 106, 34, 33
144, 110, 34, 33
141, 117, 34, 33
140, 128, 34, 33
139, 140, 34, 33
137, 141, 34, 33
133, 122, 34, 33
129, 99, 34, 33
126, 84, 34, 33
123, 75, 34, 33
117, 70, 34, 33
116, 73, 34, 33
115, 84, 34, 33
115, 101, 34, 33
115, 117, 34, 33
118, 139, 34, 33
117, 132, 34, 33
119, 115, 34, 33
125, 97, 34, 33
132, 83, 34, 33
138, 71, 34, 33
144, 71, 34, 33
148, 73, 34, 33
152, 78, 34, 33
155, 86, 34, 33
164, 109, 34, 33
166, 113, 34, 33
167, 106, 34, 33
167, 90, 34, 33
168, 78, 34, 33
172, 68, 34, 33
172, 68, 34, 33
172, 74, 34, 33
172, 83, 34, 33
173, 98, 34, 33
170, 122, 34, 33
168, 138, 34, 33
165, 127, 34, 33
160, 113, 34, 33
156, 102, 34, 33
153, 93, 34, 33
152, 90, 34, 33
148, 93, 34, 33
147, 97, 34, 33
147, 107, 34, 33
144, 126, 34, 33
140, 122, 34, 33
134, 105, 34, 33
128, 88, 34, 33
125, 80, 34, 33
120, 74, 34, 33
117, 76, 34, 33
113, 81, 34, 33
113, 93, 34, 33
115, 107, 34, 33
116, 125, 34, 33
115, 117, 34, 33
114, 104, 34, 33
114, 92, 34, 33
118, 86, 34, 33
122, 84, 34, 33
123, 89, 34, 33
127, 99, 34, 33
132, 110, 34, 33
140, 125, 34, 33
152, 140, 34, 33
155, 131, 34, 33
161, 112, 34, 33
163, 100, 34, 33
163, 91, 34, 33
164, 82, 34, 33
164, 83, 34, 33
162, 89, 34, 33
159, 98, 34, 33
157, 117, 34, 33
155, 128, 34, 33
154, 119, 34, 33
153, 102, 34, 33
152, 90, 34, 33
151, 84, 34, 33
149, 78, 34, 33
148, 82, 34, 33
146, 89, 34, 33
143, 100, 34, 33
142, 111, 34, 33
140, 117, 34, 33
141, 105, 34, 33
