352, 197, 56, 100
354, 196, 56, 100
356, 194, 56, 100
357, 194, 56, 100
358, 194, 56, 100
358, 195, 56, 100
358, 195, 56, 100
358, 194, 56, 100
358, 193, 56, 100
357, 192, 56, 100
356, 191, 56, 100
356, 189, 56, 100
356, 187, 56, 100
356, 186, 56, 100
357, 183, 56, 100
358, 181, 56, 100
359, 178, 56, 100
361, 173, 56, 100
364, 170, 56, 100
366, 172, 56, 100
368, 181, 56, 100
371, 198, 56, 100
372, 222, 56, 100
372, 246, 56, 100
372, 264, 56, 100
370, 266, 56, 100
367, 251, 56, 100
368, 227, 56, 100
366, 205, 56, 100
365, 186, 56, 100
362, 172, 56, 100
360, 163, 56, 100
358, 167, 56, 100
354, 179, 56, 100
344, 198, 56, 100
326, 214, 56, 100
308, 222, 56, 100
298, 215, 56, 100
307, 210, 56, 100
329, 199, 56, 100
343, 179, 56, 100
330, 200, 56, 100
317, 179, 56, 100
310, 181, 56, 100
313, 205, 56, 100
295, 206, 56, 100
308, 195, 56, 100
317, 218, 56, 100
314, 220, 56, 100
317, 209, 56, 100
313, 186, 56, 100
318, 164, 56, 100
335, 182, 56, 100
340, 189, 56, 100
335, 209, 56, 100
336, 212, 56, 100
330, 188, 56, 100
336, 180, 56, 100
343, 157, 56, 100
359, 176, 56, 100
353, 152, 56, 100
339, 146, 56, 100
362, 137, 56, 100
358, 113, 56, 100
366, 90, 56, 100
367, 91, 56, 100
367, 67, 56, 100
363, 88, 56, 100
362, 112, 56, 100
344, 122, 56, 100
346, 113, 56, 100
354, 134, 56, 100
357, 126, 56, 100
348, 123, 56, 100
364, 115, 56, 100
385, 125, 56, 100
364, 137, 56, 100
364, 137, 56, 100
364, 141, 56, 100
366, 143, 56, 100
369, 145, 56, 100
349, 148, 56, 100
344, 124, 56, 100
330, 143, 56, 100
339, 122, 56, 100
334, 135, 56, 100
318, 134, 56, 100
313, 124, 56, 100
321, 127, 56, 100
322, 132, 56, 100
299, 141, 56, 100
297, 152, 56, 100
299, 147, 56, 100
282, 129, 56, 100
300, 145, 56, 100
311, 127, 56, 100
319, 133, 56, 100
326, 125, 56, 100
324, 101, 56, 100
317, 106, 56, 100
330, 125, 56, 100
347, 137, 56, 100
363, 139, 56, 100
372, 127, 56, 100
349, 119, 56, 100
337, 127, 56, 100
338, 109, 56, 100
330, 119, 56, 100
328, 118, 56, 100
330, 125, 56, 100
342, 132, 56, 100
347, 144, 56, 100
351, 157, 56, 100
341, 148, 56, 100
324, 130, 56, 100
346, 141, 56, 100
323, 148, 56, 100
300, 154, 56, 100
300, 174, 56, 100
316, 191, 56, 100
339, 199, 56, 100
362, 197, 56, 100
386, 201, 56, 100
402, 182, 56, 100
400, 168, 56, 100
390, 175, 56, 100
377, 172, 56, 100
370, 169, 56, 100
372, 168, 56, 100
382, 177, 56, 100
382, 183, 56, 100
358, 180, 56, 100
336, 175, 56, 100
333, 167, 56, 100
342, 156, 56, 100
336, 150, 56, 100
337, 143, 56, 100
344, 129, 56, 100
349, 120, 56, 100
349, 121, 56, 100
355, 130, 56, 100
357, 133, 56, 100
351, 131, 56, 100
363, 123, 56, 100
387, 118, 56, 100
389, 121, 56, 100
388, 131, 56, 100
386, 138, 56, 100
366, 137, 56, 100
366, 139, 56, 100
374, 116, 56, 100
360, 96, 56, 100
384, 100, 56, 100
361, 93, 56, 100
337, 89, 56, 100
336, 110, 56, 100
353, 105, 56, 100
362, 118, 56, 100
353, 127, 56, 100
329, 126, 56, 100
351, 119, 56, 100
327, 120, 56, 100
318, 127, 56, 100
307, 135, 56, 100
308, 132, 56, 100
331, 123, 56, 100
353, 112, 56, 100
366, 109, 56, 100
346, 108, 56, 100
327, 119, 56, 100
339, 107, 56, 100
358, 122, 56, 100
366, 118, 56, 100
369, 119, 56, 100
389, 122, 56, 100
408, 120, 56, 100
430, 118, 56, 100
430, 114, 56, 100
438, 115, 56, 100
437, 120, 56, 100
435, 128, 56, 100
459, 133, 56, 100
437, 132, 56, 100
413, 128, 56, 100
399, 129, 56, 100
401, 132, 56, 100
420, 132, 56, 100
443, 127, 56, 100
438, 129, 56, 100
438, 134, 56, 100
451, 135, 56, 100
444, 136, 56, 100
438, 132, 56, 100
426, 134, 56, 100
418, 142, 56, 100
421, 148, 56, 100
441, 150, 56, 100
461, 141, 56, 100
467, 131, 56, 100
443, 127, 56, 100
419, 127, 56, 100
398, 125, 56, 100
382, 125, 56, 100
373, 130, 56, 100
371, 136, 56, 100
382, 140, 56, 100
394, 138, 56, 100
401, 132, 56, 100
394, 128, 56, 100
382, 131, 56, 100
359, 130, 56, 100
338, 123, 56, 100
325, 118, 56, 100
324, 120, 56, 100
329, 124, 56, 100
344, 129, 56, 100
368, 128, 56, 100
392, 122, 56, 100
408, 121, 56, 100
387, 127, 56, 100
366, 131, 56, 100
345, 131, 56, 100
321, 125, 56, 100
306, 119, 56, 100
302, 115, 56, 100
299, 104, 56, 100
290, 81, 56, 100
298, 62, 56, 100
317, 77, 56, 100
324, 100, 56, 100
330, 80, 56, 100
339, 103, 56, 100
354, 114, 56, 100
350, 90, 56, 100
360, 68, 56, 100
366, 76, 56, 100
379, 71, 56, 100
403, 65, 56, 100
400, 89, 56, 100
421, 76, 56, 100
430, 84, 56, 100
431, 84, 56, 100
423, 61, 56, 100
424, 41, 56, 100
410, 58, 56, 100
397, 48, 56, 100
385, 42, 56, 100
391, 66, 56, 100
415, 60, 56, 100
423, 71, 56, 100
423, 78, 56, 100
407, 59, 56, 100
410, 41, 56, 100
398, 48, 56, 100
396, 26, 56, 100
411, 34, 56, 100
405, 10, 56, 100
381, 16, 56, 100
364, 13, 56, 100
344, 27, 56, 100
367, 36, 56, 100
361, 17, 56, 100
353, 39, 56, 100
372, 23, 56, 100
379, 30, 56, 100
386, 7, 56, 100
379, 30, 56, 100
356, 21, 56, 100
339, 16, 56, 100
360, 29, 56, 100
374, 11, 56, 100
379, 35, 56, 100
363, 16, 56, 100
386, 7, 56, 100
377, 30, 56, 100
372, 40, 56, 100
367, 59, 56, 100
358, 36, 56, 100
349, 43, 56, 100
368, 28, 56, 100
347, 16, 56, 100
368, 3, 56, 100
371, 17, 56, 100
372, 18, 56, 100
361, 40, 56, 100
354, 17, 56, 100
355, 2, 56, 100
362, 15, 56, 100
377, 30, 56, 100
377, 30, 56, 100
361, 11, 56, 100
360, 0, 56, 100
373, 21, 56, 100
374, 13, 56, 100
358, 2, 56, 100
356, 26, 56, 100
366, 48, 56, 100
370, 29, 56, 100
380, 31, 56, 100
362, 14, 56, 100
350, 0, 56, 100
350, 21, 56, 100
334, 21, 56, 100
341, 16, 56, 100
365, 19, 56, 100
370, 0, 56, 100
387, 18, 56, 100
364, 20, 56, 100
385, 7, 56, 100
362, 0, 56, 100
364, 0, 56, 100
346, 2, 56, 100
364, 19, 56, 100
375, 41, 56, 100
383, 18, 56, 100
382, 29, 56, 100
381, 18, 56, 100
394, 2, 56, 100
374, 0, 56, 100
369, 0, 56, 100
370, 5, 56, 100
374, 22, 56, 100
372, 22, 56, 100
375, 46, 56, 100
376, 22, 56, 100
384, 45, 56, 100
