227, 207, 122, 99
242, 209, 122, 99
257, 213, 122, 99
261, 222, 122, 99
259, 231, 122, 99
258, 239, 122, 99
249, 247, 122, 99
243, 252, 122, 99
252, 254, 122, 99
263, 261, 122, 99
260, 270, 122, 99
252, 270, 122, 99
253, 269, 122, 99
262, 278, 122, 99
269, 292, 122, 99
277, 304, 122, 99
281, 309, 122, 99
266, 309, 122, 99
246, 298, 122, 99
244, 281, 122, 99
251, 267, 122, 99
268, 257, 122, 99
281, 263, 122, 99
268, 284, 122, 99
249, 300, 122, 99
225, 301, 122, 99
236, 279, 122, 99
242, 255, 122, 99
258, 255, 122, 99
264, 263, 122, 99
258, 269, 122, 99
234, 264, 122, 99
223, 258, 122, 99
209, 252, 122, 99
188, 250, 122, 99
195, 253, 122, 99
201, 251, 122, 99
203, 257, 122, 99
194, 262, 122, 99
189, 254, 122, 99
187, 240, 122, 99
188, 223, 122, 99
205, 206, 122, 99
213, 210, 122, 99
202, 231, 122, 99
196, 252, 122, 99
204, 264, 122, 99
218, 273, 122, 99
210, 285, 122, 99
201, 290, 122, 99
200, 278, 122, 99
189, 256, 122, 99
183, 232, 122, 99
193, 222, 122, 99
202, 225, 122, 99
211, 227, 122, 99
219, 220, 122, 99
225, 210, 122, 99
217, 211, 122, 99
198, 226, 122, 99
182, 245, 122, 99
176, 253, 122, 99
197, 244, 122, 99
219, 236, 122, 99
229, 225, 122, 99
229, 213, 122, 99
223, 206, 122, 99
204, 212, 122, 99
181, 221, 122, 99
163, 218, 122, 99
159, 203, 122, 99
159, 179, 122, 99
156, 167, 122, 99
157, 184, 122, 99
181, 183, 122, 99
205, 179, 122, 99
211, 203, 122, 99
213, 227, 122, 99
229, 246, 122, 99
245, 237, 122, 99
259, 224, 122, 99
280, 221, 122, 99
256, 222, 122, 99
266, 225, 122, 99
285, 241, 122, 99
291, 258, 122, 99
300, 277, 122, 99
298, 274, 122, 99
303, 255, 122, 99
309, 233, 122, 99
310, 216, 122, 99
304, 217, 122, 99
300, 235, 122, 99
313, 248, 122, 99
337, 242, 122, 99
358, 234, 122, 99
370, 238, 122, 99
392, 249, 122, 99
374, 232, 122, 99
395, 229, 122, 99
393, 217, 122, 99
377, 200, 122, 99
353, 194, 122, 99
331, 198, 122, 99
332, 200, 122, 99
333, 202, 122, 99
327, 210, 122, 99
317, 222, 122, 99
311, 230, 122, 99
317, 233, 122, 99
323, 234, 122, 99
301, 245, 122, 99
318, 258, 122, 99
316, 280, 122, 99
329, 259, 122, 99
337, 239, 122, 99
360, 230, 122, 99
360, 242, 122, 99
345, 259, 122, 99
343, 269, 122, 99
347, 272, 122, 99
367, 269, 122, 99
381, 267, 122, 99
372, 259, 122, 99
363, 257, 122, 99
372, 259, 122, 99
390, 261, 122, 99
388, 251, 122, 99
372, 236, 122, 99
357, 226, 122, 99
361, 221, 122, 99
367, 222, 122, 99
352, 223, 122, 99
328, 220, 122, 99
306, 211, 122, 99
316, 213, 122, 99
327, 209, 122, 99
309, 209, 122, 99
285, 215, 122, 99
262, 223, 122, 99
276, 226, 122, 99
292, 224, 122, 99
271, 224, 122, 99
273, 223, 122, 99
269, 226, 122, 99
250, 220, 122, 99
264, 216, 122, 99
240, 218, 122, 99
240, 217, 122, 99
252, 218, 122, 99
258, 215, 122, 99
245, 211, 122, 99
244, 209, 122, 99
248, 208, 122, 99
266, 205, 122, 99
