228, 236, 80, 64
231, 234, 80, 64
227, 239, 80, 64
228, 247, 80, 64
227, 255, 80, 64
222, 258, 80, 64
222, 249, 80, 64
222, 233, 80, 64
220, 230, 80, 64
219, 244, 80, 64
215, 264, 80, 64
215, 269, 80, 64
220, 253, 80, 64
225, 229, 80, 64
227, 220, 80, 64
228, 234, 80, 64
238, 244, 80, 64
246, 235, 80, 64
246, 218, 80, 64
230, 213, 80, 64
206, 218, 80, 64
185, 231, 80, 64
193, 242, 80, 64
216, 250, 80, 64
232, 253, 80, 64
210, 251, 80, 64
186, 245, 80, 64
166, 239, 80, 64
161, 242, 80, 64
179, 245, 80, 64
197, 238, 80, 64
198, 225, 80, 64
189, 222, 80, 64
188, 230, 80, 64
202, 229, 80, 64
210, 225, 80, 64
208, 222, 80, 64
200, 228, 80, 64
201, 250, 80, 64
209, 273, 80, 64
212, 278, 80, 64
204, 266, 80, 64
188, 269, 80, 64
177, 275, 80, 64
176, 282, 80, 64
192, 282, 80, 64
206, 286, 80, 64
211, 291, 80, 64
211, 285, 80, 64
213, 265, 80, 64
227, 248, 80, 64
241, 246, 80, 64
256, 259, 80, 64
254, 265, 80, 64
231, 257, 80, 64
208, 248, 80, 64
194, 242, 80, 64
201, 245, 80, 64
210, 253, 80, 64
223, 257, 80, 64
232, 243, 80, 64
232, 231, 80, 64
227, 230, 80, 64
236, 230, 80, 64
254, 225, 80, 64
274, 221, 80, 64
278, 226, 80, 64
275, 244, 80, 64
258, 257, 80, 64
249, 251, 80, 64
259, 238, 80, 64
266, 231, 80, 64
270, 229, 80, 64
273, 215, 80, 64
264, 192, 80, 64
243, 180, 80, 64
219, 178, 80, 64
198, 177, 80, 64
206, 178, 80, 64
216, 170, 80, 64
220, 164, 80, 64
226, 175, 80, 64
226, 192, 80, 64
219, 206, 80, 64
215, 215, 80, 64
204, 210, 80, 64
188, 203, 80, 64
182, 189, 80, 64
194, 173, 80, 64
216, 178, 80, 64
240, 182, 80, 64
244, 160, 80, 64
239, 184, 80, 64
234, 177, 80, 64
227, 163, 80, 64
219, 145, 80, 64
224, 145, 80, 64
229, 147, 80, 64
238, 144, 80, 64
243, 131, 80, 64
228, 129, 80, 64
212, 138, 80, 64
223, 157, 80, 64
247, 161, 80, 64
271, 156, 80, 64
281, 142, 80, 64
257, 148, 80, 64
234, 156, 80, 64
220, 163, 80, 64
218, 148, 80, 64
217, 131, 80, 64
222, 142, 80, 64
224, 150, 80, 64
245, 162, 80, 64
268, 160, 80, 64
292, 159, 80, 64
275, 147, 80, 64
279, 153, 80, 64
267, 171, 80, 64
243, 169, 80, 64
254, 169, 80, 64
273, 171, 80, 64
278, 166, 80, 64
286, 165, 80, 64
304, 159, 80, 64
320, 161, 80, 64
329, 174, 80, 64
332, 183, 80, 64
337, 183, 80, 64
341, 178, 80, 64
347, 176, 80, 64
345, 185, 80, 64
345, 188, 80, 64
364, 191, 80, 64
385, 204, 80, 64
394, 227, 80, 64
392, 249, 80, 64
389, 263, 80, 64
391, 268, 80, 64
390, 259, 80, 64
392, 250, 80, 64
393, 237, 80, 64
390, 213, 80, 64
394, 189, 80, 64
389, 181, 80, 64
383, 160, 80, 64
367, 162, 80, 64
363, 185, 80, 64
365, 183, 80, 64
360, 201, 80, 64
368, 215, 80, 64
392, 216, 80, 64
394, 209, 80, 64
393, 187, 80, 64
397, 210, 80, 64
408, 211, 80, 64
414, 200, 80, 64
411, 176, 80, 64
403, 153, 80, 64
404, 150, 80, 64
410, 160, 80, 64
422, 168, 80, 64
425, 170, 80, 64
414, 172, 80, 64
392, 176, 80, 64
370, 168, 80, 64
366, 161, 80, 64
383, 143, 80, 64
399, 124, 80, 64
395, 105, 80, 64
391, 105, 80, 64
392, 122, 80, 64
397, 132, 80, 64
412, 125, 80, 64
420, 127, 80, 64
419, 132, 80, 64
419, 149, 80, 64
413, 173, 80, 64
401, 194, 80, 64
395, 194, 80, 64
395, 173, 80, 64
389, 149, 80, 64
383, 173, 80, 64
370, 192, 80, 64
369, 214, 80, 64
380, 236, 80, 64
402, 247, 80, 64
398, 239, 80, 64
421, 248, 80, 64
420, 247, 80, 64
428, 259, 80, 64
431, 274, 80, 64
428, 280, 80, 64
423, 292, 80, 64
429, 304, 80, 64
413, 289, 80, 64
424, 291, 80, 64
439, 289, 80, 64
439, 282, 80, 64
444, 300, 80, 64
444, 276, 80, 64
453, 253, 80, 64
453, 252, 80, 64
463, 252, 80, 64
455, 238, 80, 64
438, 221, 80, 64
445, 230, 80, 64
464, 246, 80, 64
464, 249, 80, 64
462, 236, 80, 64
452, 225, 80, 64
445, 221, 80, 64
451, 216, 80, 64
467, 197, 80, 64
467, 175, 80, 64
462, 173, 80, 64
461, 192, 80, 64
466, 214, 80, 64
461, 213, 80, 64
448, 199, 80, 64
434, 191, 80, 64
427, 205, 80, 64
431, 229, 80, 64
442, 251, 80, 64
448, 227, 80, 64
442, 203, 80, 64
429, 186, 80, 64
452, 195, 80, 64
476, 199, 80, 64
494, 182, 80, 64
483, 160, 80, 64
467, 162, 80, 64
457, 184, 80, 64
439, 194, 80, 64
436, 180, 80, 64
441, 165, 80, 64
457, 160, 80, 64
441, 143, 80, 64
464, 134, 80, 64
465, 133, 80, 64
446, 141, 80, 64
424, 142, 80, 64
405, 152, 80, 64
396, 171, 80, 64
390, 186, 80, 64
371, 188, 80, 64
352, 172, 80, 64
351, 153, 80, 64
375, 156, 80, 64
399, 160, 80, 64
405, 182, 80, 64
399, 193, 80, 64
389, 181, 80, 64
386, 195, 80, 64
381, 181, 80, 64
398, 187, 80, 64
422, 185, 80, 64
415, 187, 80, 64
435, 173, 80, 64
430, 175, 80, 64
413, 193, 80, 64
393, 205, 80, 64
388, 194, 80, 64
375, 173, 80, 64
354, 160, 80, 64
330, 160, 80, 64
333, 184, 80, 64
350, 169, 80, 64
373, 178, 80, 64
365, 174, 80, 64
346, 160, 80, 64
327, 145, 80, 64
333, 159, 80, 64
353, 173, 80, 64
333, 185, 80, 64
339, 170, 80, 64
326, 154, 80, 64
330, 151, 80, 64
328, 139, 80, 64
351, 147, 80, 64
340, 147, 80, 64
351, 147, 80, 64
330, 134, 80, 64
331, 126, 80, 64
350, 123, 80, 64
363, 120, 80, 64
358, 112, 80, 64
338, 100, 80, 64
333, 105, 80, 64
340, 116, 80, 64
345, 114, 80, 64
357, 102, 80, 64
372, 102, 80, 64
382, 124, 80, 64
387, 143, 80, 64
379, 143, 80, 64
374, 134, 80, 64
363, 127, 80, 64
363, 118, 80, 64
372, 101, 80, 64
383, 102, 80, 64
402, 86, 80, 64
416, 77, 80, 64
415, 73, 80, 64
397, 83, 80, 64
403, 104, 80, 64
392, 110, 80, 64
374, 127, 80, 64
388, 107, 80, 64
392, 90, 80, 64
373, 96, 80, 64
371, 120, 80, 64
349, 131, 80, 64
363, 113, 80, 64
359, 95, 80, 64
381, 84, 80, 64
362, 96, 80, 64
345, 105, 80, 64
347, 106, 80, 64
347, 100, 80, 64
342, 94, 80, 64
340, 89, 80, 64
338, 87, 80, 64
331, 86, 80, 64
323, 89, 80, 64
318, 92, 80, 64
320, 96, 80, 64
319, 101, 80, 64
318, 103, 80, 64
335, 110, 80, 64
348, 119, 80, 64
342, 125, 80, 64
326, 121, 80, 64
317, 112, 80, 64
322, 112, 80, 64
342, 120, 80, 64
336, 119, 80, 64
312, 119, 80, 64
294, 114, 80, 64
287, 97, 80, 64
294, 95, 80, 64
299, 95, 80, 64
304, 96, 80, 64
299, 101, 80, 64
296, 104, 80, 64
310, 98, 80, 64
312, 98, 80, 64
298, 98, 80, 64
306, 88, 80, 64
316, 78, 80, 64
306, 71, 80, 64
301, 69, 80, 64
310, 78, 80, 64
316, 87, 80, 64
308, 88, 80, 64
291, 75, 80, 64
280, 60, 80, 64
