228, 236, 80, 64
230, 234, 80, 64
233, 236, 80, 64
235, 243, 80, 64
233, 253, 80, 64
228, 255, 80, 64
228, 246, 80, 64
228, 231, 80, 64
226, 227, 80, 64
226, 240, 80, 64
222, 261, 80, 64
222, 266, 80, 64
227, 249, 80, 64
232, 226, 80, 64
232, 218, 80, 64
236, 231, 80, 64
244, 242, 80, 64
252, 232, 80, 64
251, 215, 80, 64
234, 210, 80, 64
202, 216, 80, 64
185, 229, 80, 64
196, 239, 80, 64
228, 246, 80, 64
237, 250, 80, 64
212, 249, 80, 64
188, 242, 80, 64
170, 237, 80, 64
167, 239, 80, 64
181, 243, 80, 64
203, 235, 80, 64
205, 221, 80, 64
196, 219, 80, 64
195, 227, 80, 64
206, 227, 80, 64
216, 221, 80, 64
214, 217, 80, 64
207, 222, 80, 64
209, 244, 80, 64
216, 269, 80, 64
218, 273, 80, 64
209, 263, 80, 64
194, 263, 80, 64
184, 271, 80, 64
184, 277, 80, 64
196, 277, 80, 64
213, 280, 80, 64
218, 286, 80, 64
219, 279, 80, 64
221, 260, 80, 64
232, 243, 80, 64
246, 239, 80, 64
263, 253, 80, 64
258, 258, 80, 64
231, 252, 80, 64
209, 241, 80, 64
202, 236, 80, 64
208, 239, 80, 64
217, 246, 80, 64
230, 251, 80, 64
240, 237, 80, 64
240, 224, 80, 64
235, 224, 80, 64
241, 223, 80, 64
257, 219, 80, 64
279, 215, 80, 64
287, 220, 80, 64
282, 238, 80, 64
264, 250, 80, 64
258, 246, 80, 64
266, 232, 80, 64
274, 224, 80, 64
278, 223, 80, 64
281, 208, 80, 64
266, 185, 80, 64
240, 174, 80, 64
215, 172, 80, 64
206, 171, 80, 64
211, 171, 80, 64
223, 165, 80, 64
227, 158, 80, 64
233, 168, 80, 64
233, 186, 80, 64
227, 200, 80, 64
223, 208, 80, 64
209, 204, 80, 64
192, 196, 80, 64
189, 183, 80, 64
199, 166, 80, 64
226, 171, 80, 64
208, 152, 80, 64
240, 170, 80, 64
252, 183, 80, 64
246, 176, 80, 64
238, 158, 80, 64
233, 145, 80, 64
235, 145, 80, 64
240, 148, 80, 64
250, 143, 80, 64
252, 131, 80, 64
239, 129, 80, 64
228, 141, 80, 64
232, 155, 80, 64
263, 160, 80, 64
295, 151, 80, 64
291, 141, 80, 64
268, 146, 80, 64
245, 155, 80, 64
230, 155, 80, 64
228, 142, 80, 64
226, 129, 80, 64
232, 135, 80, 64
234, 146, 80, 64
264, 153, 80, 64
296, 154, 80, 64
308, 150, 80, 64
288, 137, 80, 64
256, 124, 80, 64
224, 141, 80, 64
245, 155, 80, 64
276, 169, 80, 64
295, 170, 80, 64
300, 166, 80, 64
308, 165, 80, 64
325, 159, 80, 64
341, 163, 80, 64
350, 175, 80, 64
353, 183, 80, 64
359, 184, 80, 64
363, 178, 80, 64
368, 177, 80, 64
367, 185, 80, 64
367, 188, 80, 64
385, 190, 80, 64
406, 205, 80, 64
415, 230, 80, 64
413, 251, 80, 64
411, 264, 80, 64
412, 270, 80, 64
410, 262, 80, 64
413, 251, 80, 64
