117, 68, 122, 125
115, 63, 122, 125
116, 56, 122, 125
117, 53, 122, 125
118, 56, 122, 125
118, 53, 122, 125
123, 47, 122, 125
130, 41, 122, 125
139, 37, 122, 125
150, 1, 122, 125
155, 27, 122, 125
164, 30, 122, 125
173, 31, 122, 125
147, 70, 122, 125
151, 71, 122, 125
154, 72, 122, 125
156, 73, 122, 125
158, 75, 122, 125
163, 77, 122, 125
167, 78, 122, 125
174, 79, 122, 125
175, 77, 122, 125
173, 75, 122, 125
195, 57, 122, 125
193, 57, 122, 125
191, 57, 122, 125
239, 32, 122, 125
249, 28, 122, 125
247, 21, 122, 125
243, 14, 122, 125
239, 2, 122, 125
230, 71, 122, 125
226, 58, 122, 125
222, 45, 122, 125
218, 35, 122, 125
215, 22, 122, 125
212, 11, 122, 125
210, 2, 122, 125
199, 40, 122, 125
196, 27, 122, 125
193, 17, 122, 125
190, 6, 122, 125
185, 0, 122, 125
182, 0, 122, 125
179, 0, 122, 125
174, 0, 122, 125
172, 0, 122, 125
169, 0, 122, 125
166, 1, 122, 125
163, 0, 122, 125
160, 0, 122, 125
157, 1, 122, 125
153, 3, 122, 125
149, 5, 122, 125
148, 15, 122, 125
145, 18, 122, 125
142, 22, 122, 125
139, 22, 122, 125
143, 7, 122, 125
147, 2, 122, 125
144, 5, 122, 125
142, 9, 122, 125
141, 11, 122, 125
138, 12, 122, 125
135, 15, 122, 125
132, 16, 122, 125
130, 18, 122, 125
127, 21, 122, 125
124, 25, 122, 125
120, 28, 122, 125
117, 31, 122, 125
114, 36, 122, 125
110, 41, 122, 125
106, 49, 122, 125
102, 56, 122, 125
99, 64, 122, 125
94, 74, 122, 125
93, 83, 122, 125
88, 93, 122, 125
76, 107, 122, 125
68, 120, 122, 125
59, 132, 122, 125
49, 142, 122, 125
34, 155, 122, 125
18, 172, 122, 125
11, 209, 122, 125
0, 222, 122, 125
0, 172, 122, 125
54, 125, 122, 125
35, 133, 122, 125
32, 142, 122, 125
0, 148, 122, 125
0, 160, 122, 125
0, 110, 122, 125
1, 135, 122, 125
61, 177, 122, 125
49, 179, 122, 125
37, 178, 122, 125
24, 175, 122, 125
16, 174, 122, 125
1, 172, 122, 125
2, 168, 122, 125
12, 170, 122, 125
8, 161, 122, 125
3, 155, 122, 125
3, 150, 122, 125
0, 144, 122, 125
93, 165, 122, 125
105, 162, 122, 125
100, 155, 122, 125
96, 148, 122, 125
91, 141, 122, 125
87, 135, 122, 125
82, 130, 122, 125
52, 119, 122, 125
49, 112, 122, 125
39, 104, 122, 125
78, 86, 122, 125
44, 88, 122, 125
65, 69, 122, 125
67, 62, 122, 125
75, 61, 122, 125
79, 48, 122, 125
71, 44, 122, 125
76, 35, 122, 125
81, 23, 122, 125
88, 12, 122, 125
97, 1, 122, 125
129, 0, 122, 125
121, 1, 122, 125
72, 0, 122, 125
23, 2, 122, 125
36, 0, 122, 125
54, 8, 122, 125
67, 0, 122, 125
75, 4, 122, 125
83, 5, 122, 125
88, 0, 122, 125
90, 0, 122, 125
91, 0, 122, 125
90, 0, 122, 125
88, 2, 122, 125
86, 6, 122, 125
86, 8, 122, 125
84, 8, 122, 125
79, 4, 122, 125
74, 2, 122, 125
70, 2, 122, 125
66, 4, 122, 125
61, 8, 122, 125
59, 10, 122, 125
56, 11, 122, 125
57, 15, 122, 125
52, 13, 122, 125
48, 11, 122, 125
44, 10, 122, 125
44, 13, 122, 125
44, 17, 122, 125
43, 17, 122, 125
41, 17, 122, 125
36, 10, 122, 125
32, 6, 122, 125
29, 3, 122, 125
29, 4, 122, 125
