352, 197, 56, 100
353, 194, 56, 100
356, 192, 56, 100
357, 191, 56, 100
357, 191, 56, 100
357, 192, 56, 100
357, 192, 56, 100
357, 191, 56, 100
357, 190, 56, 100
356, 189, 56, 100
355, 187, 56, 100
355, 186, 56, 100
355, 184, 56, 100
355, 183, 56, 100
355, 180, 56, 100
357, 178, 56, 100
358, 174, 56, 100
360, 170, 56, 100
363, 167, 56, 100
365, 168, 56, 100
367, 177, 56, 100
370, 197, 56, 100
371, 221, 56, 100
372, 245, 56, 100
371, 260, 56, 100
369, 262, 56, 100
367, 248, 56, 100
366, 223, 56, 100
366, 201, 56, 100
364, 183, 56, 100
361, 169, 56, 100
358, 160, 56, 100
356, 162, 56, 100
352, 177, 56, 100
342, 194, 56, 100
327, 209, 56, 100
308, 217, 56, 100
298, 210, 56, 100
308, 203, 56, 100
329, 192, 56, 100
344, 164, 56, 100
347, 135, 56, 100
331, 115, 56, 100
325, 112, 56, 100
330, 147, 56, 100
343, 165, 56, 100
359, 205, 56, 100
371, 232, 56, 100
379, 236, 56, 100
377, 224, 56, 100
375, 215, 56, 100
379, 177, 56, 100
389, 159, 56, 100
392, 168, 56, 100
374, 165, 56, 100
354, 204, 56, 100
332, 218, 56, 100
341, 252, 56, 100
351, 221, 56, 100
355, 181, 56, 100
352, 148, 56, 100
337, 144, 56, 100
317, 137, 56, 100
309, 177, 56, 100
305, 217, 56, 100
308, 222, 56, 100
306, 189, 56, 100
306, 162, 56, 100
305, 134, 56, 100
307, 137, 56, 100
297, 131, 56, 100
290, 171, 56, 100
267, 131, 56, 100
288, 128, 56, 100
265, 88, 56, 100
280, 55, 56, 100
257, 38, 56, 100
254, 40, 56, 100
265, 72, 56, 100
269, 109, 56, 100
280, 149, 56, 100
288, 150, 56, 100
291, 115, 56, 100
309, 130, 56, 100
287, 90, 56, 100
279, 118, 56, 100
271, 155, 56, 100
263, 195, 56, 100
269, 199, 56, 100
281, 190, 56, 100
287, 150, 56, 100
273, 125, 56, 100
268, 108, 56, 100
260, 88, 56, 100
255, 128, 56, 100
232, 88, 56, 100
227, 117, 56, 100
226, 98, 56, 100
222, 61, 56, 100
221, 29, 56, 100
214, 5, 56, 100
209, 10, 56, 100
195, 44, 56, 100
209, 72, 56, 100
186, 32, 56, 100
200, 27, 56, 100
206, 0, 56, 100
198, 0, 56, 100
208, 1, 56, 100
214, 11, 56, 100
217, 55, 56, 100
197, 19, 56, 100
209, 9, 56, 100
227, 56, 56, 100
245, 82, 56, 100
251, 108, 56, 100
243, 113, 56, 100
226, 126, 56, 100
225, 146, 56, 100
241, 159, 56, 100
258, 165, 56, 100
279, 164, 56, 100
284, 161, 56, 100
300, 149, 56, 100
300, 136, 56, 100
321, 133, 56, 100
316, 137, 56, 100
307, 136, 56, 100
312, 136, 56, 100
316, 143, 56, 100
313, 147, 56, 100
296, 144, 56, 100
273, 139, 56, 100
270, 131, 56, 100
280, 119, 56, 100
278, 114, 56, 100
275, 106, 56, 100
281, 95, 56, 100
282, 87, 56, 100
285, 87, 56, 100
296, 97, 56, 100
294, 102, 56, 100
291, 99, 56, 100
310, 88, 56, 100
328, 81, 56, 100
330, 83, 56, 100
327, 96, 56, 100
325, 104, 56, 100
302, 103, 56, 100
280, 95, 56, 100
259, 99, 56, 100
247, 108, 56, 100
224, 118, 56, 100
245, 121, 56, 100
222, 81, 56, 100
243, 41, 56, 100
259, 81, 56, 100
278, 44, 56, 100
284, 44, 56, 100
285, 67, 56, 100
304, 27, 56, 100
284, 30, 56, 100
261, 40, 56, 100
245, 48, 56, 100
254, 42, 56, 100
247, 27, 56, 100
268, 21, 56, 100
245, 0, 56, 100
262, 47, 56, 100
283, 7, 56, 100
297, 47, 56, 100
318, 65, 56, 100
337, 55, 56, 100
341, 58, 56, 100
355, 59, 56, 100
376, 59, 56, 100
397, 55, 56, 100
374, 15, 56, 100
352, 6, 56, 100
329, 39, 56, 100
326, 24, 56, 100
314, 25, 56, 100
317, 33, 56, 100
338, 58, 56, 100
336, 62, 56, 100
324, 72, 56, 100
319, 43, 56, 100
311, 10, 56, 100
302, 9, 56, 100
279, 3, 56, 100
272, 55, 56, 100
278, 19, 56, 100
295, 66, 56, 100
312, 71, 56, 100
328, 77, 56, 100
334, 81, 56, 100
351, 80, 56, 100
357, 71, 56, 100
376, 60, 56, 100
363, 54, 56, 100
340, 53, 56, 100
322, 52, 56, 100
300, 53, 56, 100
287, 59, 56, 100
287, 65, 56, 100
296, 69, 56, 100
310, 67, 56, 100
318, 57, 56, 100
312, 52, 56, 100
294, 55, 56, 100
278, 55, 56, 100
256, 51, 56, 100
237, 46, 56, 100
233, 51, 56, 100
238, 56, 56, 100
247, 60, 56, 100
268, 60, 56, 100
287, 50, 56, 100
307, 48, 56, 100
298, 54, 56, 100
275, 59, 56, 100
263, 61, 56, 100
240, 58, 56, 100
217, 52, 56, 100
213, 49, 56, 100
205, 32, 56, 100
193, 5, 56, 100
189, 60, 56, 100
166, 20, 56, 100
187, 75, 56, 100
202, 35, 56, 100
217, 56, 56, 100
213, 48, 56, 100
213, 8, 56, 100
190, 0, 56, 100
170, 5, 56, 100
184, 21, 56, 100
202, 74, 56, 100
211, 84, 56, 100
191, 101, 56, 100
206, 78, 56, 100
222, 86, 56, 100
234, 49, 56, 100
213, 62, 56, 100
230, 33, 56, 100
245, 57, 56, 100
254, 80, 56, 100
254, 109, 56, 100
275, 69, 56, 100
292, 90, 56, 100
293, 94, 56, 100
307, 55, 56, 100
290, 15, 56, 100
267, 0, 56, 100
274, 38, 56, 100
272, 10, 56, 100
272, 4, 56, 100
274, 73, 56, 100
278, 96, 56, 100
279, 109, 56, 100
262, 84, 56, 100
254, 46, 56, 100
257, 15, 56, 100
273, 17, 56, 100
284, 21, 56, 100
277, 23, 56, 100
272, 64, 56, 100
265, 104, 56, 100
258, 104, 56, 100
259, 65, 56, 100
264, 28, 56, 100
269, 5, 56, 100
290, 7, 56, 100
297, 65, 56, 100
293, 105, 56, 100
289, 131, 56, 100
280, 108, 56, 100
270, 68, 56, 100
256, 31, 56, 100
261, 19, 56, 100
273, 0, 56, 100
278, 39, 56, 100
282, 78, 56, 100
284, 113, 56, 100
279, 115, 56, 100
267, 75, 56, 100
264, 35, 56, 100
271, 0, 56, 100
248, 0, 56, 100
269, 2, 56, 100
265, 6, 56, 100
274, 61, 56, 100
292, 101, 56, 100
296, 119, 56, 100
283, 86, 56, 100
269, 46, 56, 100
258, 13, 56, 100
260, 0, 56, 100
272, 0, 56, 100
270, 17, 56, 100
262, 49, 56, 100
264, 87, 56, 100
272, 100, 56, 100
279, 92, 56, 100
284, 62, 56, 100
286, 23, 56, 100
277, 10, 56, 100
275, 10, 56, 100
277, 15, 56, 100
274, 12, 56, 100
277, 60, 56, 100
282, 91, 56, 100
283, 94, 56, 100
290, 59, 56, 100
296, 19, 56, 100
287, 0, 56, 100
282, 4, 56, 100
283, 0, 56, 100
287, 32, 56, 100
281, 28, 56, 100
282, 68, 56, 100
291, 106, 56, 100
291, 94, 56, 100
290, 65, 56, 100
291, 25, 56, 100
286, 19, 56, 100
279, 0, 56, 100
279, 0, 56, 100
280, 7, 56, 100
276, 2, 56, 100
285, 47, 56, 100
282, 68, 56, 100
272, 76, 56, 100
271, 49, 56, 100
283, 70, 56, 100
281, 32, 56, 100
277, 3, 56, 100
274, 3, 56, 100
274, 19, 56, 100
259, 0, 56, 100
251, 27, 56, 100
244, 55, 56, 100
242, 68, 56, 100
251, 93, 56, 100
272, 75, 56, 100
249, 35, 56, 100
255, 34, 56, 100
238, 40, 56, 100
248, 42, 56, 100
251, 36, 56, 100
239, 39, 56, 100
216, 0, 56, 100
197, 25, 56, 100
184, 9, 56, 100
167, 28, 56, 100
171, 25, 56, 100
178, 12, 56, 100
184, 36, 56, 100
192, 59, 56, 100
196, 38, 56, 100
217, 35, 56, 100
220, 33, 56, 100
217, 7, 56, 100
228, 40, 56, 100
214, 51, 56, 100
233, 42, 56, 100
234, 46, 56, 100
253, 49, 56, 100
274, 46, 56, 100
251, 6, 56, 100
229, 80, 56, 100
240, 86, 56, 100
240, 94, 56, 100
251, 116, 56, 100
266, 133, 56, 100
287, 139, 56, 100
285, 179, 56, 100
273, 208, 56, 100
252, 200, 56, 100
229, 160, 56, 100
209, 179, 56, 100
200, 219, 56, 100
187, 187, 56, 100
164, 147, 56, 100
180, 122, 56, 100
180, 114, 56, 100
198, 134, 56, 100
213, 141, 56, 100
196, 160, 56, 100
180, 180, 56, 100
195, 205, 56, 100
198, 177, 56, 100
212, 159, 56, 100
231, 142, 56, 100
211, 158, 56, 100
232, 186, 56, 100
253, 179, 56, 100
252, 193, 56, 100
267, 197, 56, 100
286, 157, 56, 100
307, 192, 56, 100
288, 197, 56, 100
276, 200, 56, 100
281, 208, 56, 100
300, 218, 56, 100
319, 225, 56, 100
340, 222, 56, 100
361, 208, 56, 100
378, 205, 56, 100
381, 207, 56, 100
379, 213, 56, 100
364, 219, 56, 100
342, 221, 56, 100
319, 221, 56, 100
302, 224, 56, 100
302, 222, 56, 100
310, 201, 56, 100
331, 182, 56, 100
320, 195, 56, 100
305, 187, 56, 100
323, 202, 56, 100
332, 217, 56, 100
329, 233, 56, 100
307, 242, 56, 100
325, 255, 56, 100
317, 254, 56, 100
305, 253, 56, 100
318, 237, 56, 100
317, 215, 56, 100
315, 204, 56, 100
294, 213, 56, 100
315, 232, 56, 100
330, 269, 56, 100
351, 230, 56, 100
343, 268, 56, 100
320, 228, 56, 100
310, 201, 56, 100
287, 186, 56, 100
270, 218, 56, 100
260, 200, 56, 100
257, 195, 56, 100
273, 207, 56, 100
287, 200, 56, 100
308, 203, 56, 100
322, 197, 56, 100
332, 220, 56, 100
320, 258, 56, 100
337, 269, 56, 100
346, 233, 56, 100
367, 205, 56, 100
388, 178, 56, 100
395, 145, 56, 100
377, 138, 56, 100
384, 116, 56, 100
389, 151, 56, 100
380, 174, 56, 100
365, 202, 56, 100
361, 221, 56, 100
341, 259, 56, 100
336, 238, 56, 100
341, 206, 56, 100
350, 176, 56, 100
370, 173, 56, 100
391, 193, 56, 100
379, 184, 56, 100
377, 166, 56, 100
373, 180, 56, 100
355, 207, 56, 100
357, 218, 56, 100
334, 196, 56, 100
311, 156, 56, 100
314, 116, 56, 100
291, 139, 56, 100
270, 112, 56, 100
289, 139, 56, 100
305, 131, 56, 100
326, 135, 56, 100
318, 158, 56, 100
295, 158, 56, 100
280, 144, 56, 100
286, 182, 56, 100
288, 145, 56, 100
299, 144, 56, 100
316, 166, 56, 100
321, 172, 56, 100
307, 143, 56, 100
293, 153, 56, 100
288, 158, 56, 100
293, 154, 56, 100
300, 138, 56, 100
308, 104, 56, 100
293, 81, 56, 100
270, 89, 56, 100
254, 129, 56, 100
272, 164, 56, 100
279, 177, 56, 100
288, 166, 56, 100
308, 141, 56, 100
321, 111, 56, 100
319, 85, 56, 100
303, 97, 56, 100
295, 121, 56, 100
298, 156, 56, 100
297, 179, 56, 100
274, 181, 56, 100
251, 163, 56, 100
272, 126, 56, 100
284, 100, 56, 100
275, 103, 56, 100
275, 135, 56, 100
296, 169, 56, 100
312, 192, 56, 100
296, 189, 56, 100
298, 162, 56, 100
304, 145, 56, 100
297, 182, 56, 100
274, 222, 56, 100
263, 237, 56, 100
270, 225, 56, 100
269, 185, 56, 100
283, 182, 56, 100
297, 142, 56, 100
308, 174, 56, 100
303, 212, 56, 100
291, 252, 56, 100
275, 274, 56, 100
266, 234, 56, 100
281, 207, 56, 100
287, 195, 56, 100
301, 165, 56, 100
305, 205, 56, 100
293, 245, 56, 100
272, 260, 56, 100
261, 225, 56, 100
275, 206, 56, 100
296, 200, 56, 100
311, 172, 56, 100
313, 212, 56, 100
306, 251, 56, 100
284, 261, 56, 100
261, 235, 56, 100
260, 202, 56, 100
279, 197, 56, 100
292, 209, 56, 100
278, 249, 56, 100
280, 289, 56, 100
290, 306, 56, 100
298, 274, 56, 100
301, 234, 56, 100
300, 199, 56, 100
291, 223, 56, 100
286, 262, 56, 100
290, 293, 56, 100
296, 289, 56, 100
295, 249, 56, 100
288, 215, 56, 100
275, 175, 56, 100
269, 204, 56, 100
259, 242, 56, 100
246, 249, 56, 100
240, 229, 56, 100
256, 211, 56, 100
275, 194, 56, 100
290, 169, 56, 100
288, 209, 56, 100
266, 249, 56, 100
253, 262, 56, 100
255, 222, 56, 100
268, 182, 56, 100
270, 145, 56, 100
255, 105, 56, 100
248, 145, 56, 100
249, 185, 56, 100
241, 221, 56, 100
233, 218, 56, 100
251, 206, 56, 100
