250, 168, 106, 105
249, 172, 106, 105
244, 180, 106, 105
226, 197, 106, 105
217, 212, 106, 105
220, 207, 106, 105
219, 199, 106, 105
219, 198, 106, 105
201, 211, 106, 105
166, 246, 106, 105
207, 251, 106, 105
248, 220, 106, 105
231, 209, 106, 105
221, 204, 106, 105
211, 203, 106, 105
194, 208, 106, 105
194, 218, 106, 105
210, 210, 106, 105
233, 178, 106, 105
218, 147, 106, 105
204, 142, 106, 105
206, 158, 106, 105
245, 185, 106, 105
269, 219, 106, 105
277, 240, 106, 105
262, 244, 106, 105
246, 249, 106, 105
242, 251, 106, 105
232, 241, 106, 105
227, 224, 106, 105
227, 217, 106, 105
233, 209, 106, 105
246, 196, 106, 105
239, 172, 106, 105
226, 153, 106, 105
224, 130, 106, 105
233, 122, 106, 105
250, 127, 106, 105
256, 133, 106, 105
257, 139, 106, 105
272, 168, 106, 105
271, 209, 106, 105
275, 231, 106, 105
281, 238, 106, 105
279, 232, 106, 105
264, 221, 106, 105
265, 214, 106, 105
268, 198, 106, 105
273, 165, 106, 105
271, 162, 106, 105
262, 178, 106, 105
271, 185, 106, 105
268, 181, 106, 105
273, 181, 106, 105
277, 187, 106, 105
284, 195, 106, 105
282, 208, 106, 105
253, 214, 106, 105
227, 211, 106, 105
206, 209, 106, 105
210, 207, 106, 105
235, 209, 106, 105
263, 212, 106, 105
304, 213, 106, 105
334, 219, 106, 105
332, 222, 106, 105
314, 209, 106, 105
294, 186, 106, 105
256, 166, 106, 105
248, 159, 106, 105
243, 167, 106, 105
252, 182, 106, 105
256, 197, 106, 105
265, 210, 106, 105
295, 221, 106, 105
311, 231, 106, 105
309, 241, 106, 105
304, 250, 106, 105
286, 245, 106, 105
259, 233, 106, 105
236, 228, 106, 105
219, 230, 106, 105
217, 235, 106, 105
230, 228, 106, 105
239, 206, 106, 105
259, 178, 106, 105
274, 151, 106, 105
294, 143, 106, 105
323, 145, 106, 105
330, 152, 106, 105
330, 168, 106, 105
319, 179, 106, 105
299, 190, 106, 105
276, 207, 106, 105
254, 223, 106, 105
237, 228, 106, 105
222, 213, 106, 105
216, 207, 106, 105
209, 204, 106, 105
219, 193, 106, 105
237, 175, 106, 105
248, 168, 106, 105
259, 170, 106, 105
280, 185, 106, 105
297, 214, 106, 105
310, 224, 106, 105
288, 204, 106, 105
251, 192, 106, 105
218, 193, 106, 105
189, 208, 106, 105
167, 229, 106, 105
173, 236, 106, 105
187, 217, 106, 105
202, 188, 106, 105
228, 173, 106, 105
235, 173, 106, 105
235, 189, 106, 105
232, 205, 106, 105
226, 201, 106, 105
235, 196, 106, 105
240, 196, 106, 105
243, 204, 106, 105
231, 217, 106, 105
214, 221, 106, 105
206, 205, 106, 105
202, 191, 106, 105
201, 191, 106, 105
201, 200, 106, 105
209, 227, 106, 105
214, 250, 106, 105
202, 247, 106, 105
190, 221, 106, 105
205, 197, 106, 105
190, 179, 106, 105
177, 175, 106, 105
164, 181, 106, 105
168, 194, 106, 105
189, 204, 106, 105
207, 204, 106, 105
224, 207, 106, 105
253, 220, 106, 105
270, 235, 106, 105
302, 244, 106, 105
284, 234, 106, 105
241, 225, 106, 105
198, 218, 106, 105
176, 217, 106, 105
146, 222, 106, 105
113, 224, 106, 105
129, 210, 106, 105
163, 198, 106, 105
204, 193, 106, 105
235, 188, 106, 105
233, 190, 106, 105
234, 196, 106, 105
243, 208, 106, 105
232, 218, 106, 105
192, 219, 106, 105
172, 223, 106, 105
176, 225, 106, 105
214, 218, 106, 105
253, 214, 106, 105
282, 214, 106, 105
273, 215, 106, 105
258, 202, 106, 105
257, 198, 106, 105
252, 192, 106, 105
257, 187, 106, 105
266, 189, 106, 105
278, 200, 106, 105
264, 204, 106, 105
240, 207, 106, 105
214, 225, 106, 105
185, 242, 106, 105
179, 249, 106, 105
176, 245, 106, 105
201, 239, 106, 105
212, 236, 106, 105
190, 232, 106, 105
179, 229, 106, 105
175, 222, 106, 105
192, 218, 106, 105
232, 210, 106, 105
273, 199, 106, 105
278, 195, 106, 105
242, 190, 106, 105
212, 183, 106, 105
194, 180, 106, 105
182, 184, 106, 105
172, 188, 106, 105
176, 189, 106, 105
201, 191, 106, 105
242, 196, 106, 105
281, 194, 106, 105
294, 191, 106, 105
276, 194, 106, 105
259, 198, 106, 105
237, 204, 106, 105
214, 213, 106, 105
171, 198, 106, 105
147, 187, 106, 105
147, 186, 106, 105
164, 187, 106, 105
192, 192, 106, 105
199, 195, 106, 105
189, 186, 106, 105
195, 175, 106, 105
209, 170, 106, 105
215, 170, 106, 105
219, 178, 106, 105
213, 188, 106, 105
201, 203, 106, 105
212, 225, 106, 105
225, 244, 106, 105
208, 249, 106, 105
199, 235, 106, 105
194, 207, 106, 105
189, 170, 106, 105
186, 156, 106, 105
200, 157, 106, 105
223, 168, 106, 105
239, 183, 106, 105
247, 186, 106, 105
238, 186, 106, 105
215, 192, 106, 105
191, 200, 106, 105
190, 209, 106, 105
194, 217, 106, 105
187, 205, 106, 105
195, 180, 106, 105
199, 162, 106, 105
231, 161, 106, 105
269, 167, 106, 105
292, 183, 106, 105
299, 205, 106, 105
294, 218, 106, 105
294, 223, 106, 105
302, 218, 106, 105
295, 221, 106, 105
270, 227, 106, 105
241, 227, 106, 105
234, 233, 106, 105
221, 240, 106, 105
208, 227, 106, 105
219, 213, 106, 105
219, 207, 106, 105
224, 202, 106, 105
235, 201, 106, 105
251, 191, 106, 105
267, 175, 106, 105
267, 167, 106, 105
275, 178, 106, 105
291, 211, 106, 105
270, 246, 106, 105
267, 254, 106, 105
259, 228, 106, 105
256, 186, 106, 105
238, 163, 106, 105
241, 156, 106, 105
217, 161, 106, 105
209, 171, 106, 105
212, 167, 106, 105
240, 155, 106, 105
264, 142, 106, 105
279, 139, 106, 105
284, 151, 106, 105
263, 170, 106, 105
238, 184, 106, 105
240, 187, 106, 105
244, 184, 106, 105
246, 185, 106, 105
236, 195, 106, 105
205, 207, 106, 105
206, 210, 106, 105
213, 198, 106, 105
233, 183, 106, 105
242, 181, 106, 105
243, 188, 106, 105
237, 198, 106, 105
243, 203, 106, 105
233, 206, 106, 105
208, 216, 106, 105
207, 230, 106, 105
221, 235, 106, 105
223, 230, 106, 105
216, 225, 106, 105
218, 221, 106, 105
221, 210, 106, 105
256, 181, 106, 105
270, 162, 106, 105
278, 160, 106, 105
283, 167, 106, 105
280, 189, 106, 105
271, 213, 106, 105
261, 227, 106, 105
243, 224, 106, 105
221, 225, 106, 105
214, 235, 106, 105
225, 245, 106, 105
234, 240, 106, 105
237, 223, 106, 105
242, 208, 106, 105
259, 207, 106, 105
287, 210, 106, 105
302, 209, 106, 105
292, 202, 106, 105
277, 200, 106, 105
269, 209, 106, 105
268, 224, 106, 105
253, 237, 106, 105
253, 240, 106, 105
259, 234, 106, 105
264, 225, 106, 105
259, 217, 106, 105
255, 211, 106, 105
256, 206, 106, 105
256, 203, 106, 105
265, 195, 106, 105
266, 189, 106, 105
270, 195, 106, 105
282, 208, 106, 105
285, 221, 106, 105
290, 227, 106, 105
274, 228, 106, 105
246, 234, 106, 105
225, 234, 106, 105
215, 218, 106, 105
198, 191, 106, 105
199, 168, 106, 105
208, 162, 106, 105
227, 169, 106, 105
241, 178, 106, 105
244, 181, 106, 105
250, 184, 106, 105
269, 199, 106, 105
286, 225, 106, 105
290, 247, 106, 105
287, 240, 106, 105
277, 212, 106, 105
259, 197, 106, 105
248, 193, 106, 105
