227, 207, 122, 99
241, 208, 122, 99
256, 212, 122, 99
260, 221, 122, 99
259, 230, 122, 99
257, 238, 122, 99
248, 246, 122, 99
242, 251, 122, 99
251, 252, 122, 99
262, 259, 122, 99
259, 268, 122, 99
251, 268, 122, 99
251, 268, 122, 99
261, 275, 122, 99
268, 289, 122, 99
275, 302, 122, 99
280, 308, 122, 99
265, 307, 122, 99
244, 296, 122, 99
243, 280, 122, 99
249, 266, 122, 99
266, 255, 122, 99
278, 262, 122, 99
264, 283, 122, 99
233, 301, 122, 99
219, 300, 122, 99
238, 275, 122, 99
264, 254, 122, 99
281, 253, 122, 99
289, 264, 122, 99
282, 268, 122, 99
252, 264, 122, 99
219, 258, 122, 99
205, 252, 122, 99
210, 251, 122, 99
216, 254, 122, 99
221, 253, 122, 99
222, 260, 122, 99
214, 264, 122, 99
209, 256, 122, 99
207, 242, 122, 99
209, 225, 122, 99
225, 209, 122, 99
233, 212, 122, 99
223, 233, 122, 99
216, 255, 122, 99
223, 267, 122, 99
237, 275, 122, 99
230, 287, 122, 99
219, 292, 122, 99
218, 280, 122, 99
206, 257, 122, 99
199, 234, 122, 99
211, 224, 122, 99
220, 227, 122, 99
229, 229, 122, 99
237, 222, 122, 99
243, 212, 122, 99
235, 214, 122, 99
215, 228, 122, 99
196, 249, 122, 99
194, 255, 122, 99
215, 246, 122, 99
236, 238, 122, 99
246, 227, 122, 99
247, 215, 122, 99
241, 208, 122, 99
222, 214, 122, 99
195, 223, 122, 99
179, 222, 122, 99
177, 205, 122, 99
177, 177, 122, 99
172, 170, 122, 99
175, 186, 122, 99
204, 185, 122, 99
236, 180, 122, 99
231, 205, 122, 99
228, 242, 122, 99
179, 214, 122, 99
224, 237, 122, 99
235, 201, 122, 99
214, 167, 122, 99
174, 128, 122, 99
137, 100, 122, 99
123, 92, 122, 99
130, 110, 122, 99
135, 126, 122, 99
133, 126, 122, 99
139, 107, 122, 99
146, 83, 122, 99
144, 68, 122, 99
140, 71, 122, 99
135, 87, 122, 99
147, 101, 122, 99
172, 96, 122, 99
191, 83, 122, 99
204, 88, 122, 99
234, 102, 122, 99
266, 112, 122, 99
286, 113, 122, 99
285, 101, 122, 99
269, 82, 122, 99
242, 75, 122, 99
224, 79, 122, 99
226, 79, 122, 99
227, 78, 122, 99
220, 88, 122, 99
210, 100, 122, 99
203, 108, 122, 99
209, 109, 122, 99
216, 109, 122, 99
191, 120, 122, 99
159, 129, 122, 99
149, 116, 122, 99
165, 93, 122, 99
193, 74, 122, 99
205, 64, 122, 99
193, 75, 122, 99
178, 92, 122, 99
173, 103, 122, 99
178, 106, 122, 99
197, 106, 122, 99
208, 102, 122, 99
198, 94, 122, 99
188, 89, 122, 99
198, 92, 122, 99
217, 93, 122, 99
212, 77, 122, 99
197, 62, 122, 99
178, 52, 122, 99
181, 50, 122, 99
187, 51, 122, 99
173, 51, 122, 99
144, 44, 122, 99
130, 36, 122, 99
140, 32, 122, 99
151, 32, 122, 99
127, 28, 122, 99
80, 33, 122, 99
69, 43, 122, 99
116, 44, 122, 99
164, 43, 122, 99
210, 46, 122, 99
211, 46, 122, 99
204, 47, 122, 99
184, 39, 122, 99
141, 31, 122, 99
118, 29, 122, 99
119, 30, 122, 99
132, 30, 122, 99
135, 26, 122, 99
125, 20, 122, 99
123, 18, 122, 99
126, 17, 122, 99
139, 13, 122, 99
168, 4, 122, 99
195, 6, 122, 99
180, 4, 122, 99
169, 12, 122, 99
185, 10, 122, 99
209, 2, 122, 99
219, 5, 122, 99
209, 37, 122, 99
190, 76, 122, 99
186, 90, 122, 99
185, 84, 122, 99
181, 55, 122, 99
166, 26, 122, 99
152, 26, 122, 99
151, 44, 122, 99
145, 43, 122, 99
148, 39, 122, 99
166, 33, 122, 99
188, 23, 122, 99
188, 7, 122, 99
187, 13, 122, 99
186, 17, 122, 99
186, 31, 122, 99
191, 69, 122, 99
180, 79, 122, 99
180, 78, 122, 99
180, 64, 122, 99
188, 48, 122, 99
186, 34, 122, 99
168, 20, 122, 99
160, 19, 122, 99
151, 28, 122, 99
139, 44, 122, 99
139, 65, 122, 99
161, 73, 122, 99
196, 65, 122, 99
222, 48, 122, 99
221, 33, 122, 99
219, 24, 122, 99
238, 24, 122, 99
254, 19, 122, 99
264, 13, 122, 99
262, 6, 122, 99
239, 14, 122, 99
222, 26, 122, 99
242, 29, 122, 99
286, 25, 122, 99
319, 21, 122, 99
328, 24, 122, 99
333, 33, 122, 99
346, 37, 122, 99
354, 29, 122, 99
355, 17, 122, 99
328, 17, 122, 99
290, 26, 122, 99
252, 35, 122, 99
237, 37, 122, 99
244, 31, 122, 99
257, 25, 122, 99
271, 15, 122, 99
285, 11, 122, 99
272, 14, 122, 99
264, 27, 122, 99
261, 42, 122, 99
234, 37, 122, 99
185, 22, 122, 99
161, 25, 122, 99
126, 26, 122, 99
132, 30, 122, 99
144, 28, 122, 99
158, 21, 122, 99
141, 22, 122, 99
131, 38, 122, 99
147, 57, 122, 99
183, 71, 122, 99
200, 67, 122, 99
179, 70, 122, 99
143, 64, 122, 99
116, 51, 122, 99
113, 47, 122, 99
137, 45, 122, 99
185, 44, 122, 99
219, 46, 122, 99
216, 51, 122, 99
180, 61, 122, 99
208, 84, 122, 99
168, 79, 122, 99
148, 76, 122, 99
172, 52, 122, 99
199, 50, 122, 99
216, 46, 122, 99
220, 38, 122, 99
235, 40, 122, 99
258, 51, 122, 99
264, 62, 122, 99
273, 59, 122, 99
268, 64, 122, 99
259, 66, 122, 99
249, 82, 122, 99
249, 96, 122, 99
251, 98, 122, 99
258, 74, 122, 99
265, 52, 122, 99
265, 55, 122, 99
253, 73, 122, 99
246, 92, 122, 99
235, 100, 122, 99
223, 98, 122, 99
221, 83, 122, 99
227, 61, 122, 99
228, 49, 122, 99
240, 56, 122, 99
256, 75, 122, 99
266, 92, 122, 99
264, 96, 122, 99
255, 85, 122, 99
257, 70, 122, 99
264, 59, 122, 99
268, 60, 122, 99
273, 64, 122, 99
274, 62, 122, 99
277, 57, 122, 99
284, 54, 122, 99
293, 52, 122, 99
302, 45, 122, 99
302, 32, 122, 99
294, 28, 122, 99
280, 39, 122, 99
287, 64, 122, 99
310, 84, 122, 99
322, 78, 122, 99
310, 49, 122, 99
290, 36, 122, 99
273, 44, 122, 99
276, 57, 122, 99
293, 67, 122, 99
297, 72, 122, 99
292, 66, 122, 99
290, 47, 122, 99
280, 25, 122, 99
