250,168,106,105
249,172,108,107
240,183,100,99
224,204,96,95
216,212,102,101
223,207,102,101
222,199,104,103
221,199,104,103
198,211,102,101
150,250,98,97
185,261,98,97
232,237,100,99
232,208,100,99
223,205,106,105
210,202,106,105
193,210,104,103
197,216,106,105
204,216,106,105
224,192,104,103
224,154,104,103
201,143,102,101
214,168,100,99
243,199,100,99
267,233,100,99
276,242,106,105
265,243,104,103
247,249,104,103
242,250,102,101
237,243,102,101
230,224,104,103
230,217,104,103
236,211,104,103
248,198,104,103
244,174,102,101
233,158,100,99
226,134,102,101
232,121,104,103
251,129,102,101
257,133,104,103
261,139,106,105
269,180,104,103
270,218,102,101
276,234,104,103
281,239,106,105
276,234,104,103
269,222,104,103
268,214,106,105
268,201,106,105
274,163,106,105
275,164,104,103
276,183,102,101
270,186,102,101
270,181,102,101
276,181,102,101
280,186,104,103
288,200,102,101
285,214,98,97
268,219,98,97
233,213,100,99
205,214,98,97
212,215,96,95
235,215,96,95
266,215,96,95
305,220,96,95
338,224,98,97
336,222,102,101
320,211,100,99
305,196,96,95
273,174,94,93
249,161,98,97
248,171,100,99
258,188,102,101
259,201,100,99
276,218,100,99
304,227,102,101
315,233,104,103
310,246,104,103
303,251,104,103
291,251,104,103
267,236,102,101
236,229,104,103
218,229,104,103
217,235,106,105
225,231,102,101
243,215,100,99
255,191,100,99
268,163,98,97
295,144,102,101
328,148,106,105
334,155,106,105
329,174,104,103
318,182,102,101
301,195,100,99
273,214,98,97
255,230,100,99
242,229,102,101
230,217,102,101
218,206,102,101
210,205,104,103
217,198,104,103
236,180,102,101
253,168,102,101
267,174,100,99
285,193,98,97
307,221,98,97
311,226,102,101
301,210,98,97
266,192,100,99
225,197,100,99
185,216,98,97
172,236,102,101
170,239,106,105
183,222,104,103
202,198,102,101
232,174,102,101
239,179,102,101
234,198,100,99
232,208,104,103
227,206,104,103
235,195,102,101
246,199,104,103
240,210,104,103
228,223,104,103
215,223,104,103
209,210,104,103
204,193,102,101
202,191,106,105
203,205,104,103
215,235,104,103
210,255,104,103
209,254,106,105
204,224,104,103
209,198,106,105
197,181,104,103
178,175,104,103
167,188,104,103
178,199,106,105
190,204,108,107
209,204,108,107
230,210,106,105
256,224,104,103
285,241,106,105
303,242,106,105
292,238,104,103
261,227,104,103
210,219,106,105
174,217,110,109
142,223,110,109
111,224,108,107
118,213,104,103
161,200,104,103
212,193,104,103
234,187,106,105
235,188,104,103
241,200,104,103
246,213,104,103
234,218,104,103
204,218,104,103
174,224,104,103
180,224,104,103
211,218,104,103
262,213,104,103
281,214,104,103
274,214,104,103
262,207,104,103
256,196,104,103
252,192,102,101
258,186,102,101
271,193,102,101
281,203,106,105
268,203,106,105
245,210,104,103
216,229,102,101
191,245,104,103
177,250,106,105
185,245,104,103
209,240,104,103
213,237,106,105
195,232,106,105
178,227,104,103
178,221,104,103
196,217,104,103
238,213,102,101
286,201,102,101
285,194,104,103
255,190,104,103
215,183,104,103
202,181,106,105
186,183,102,101
172,187,104,103
178,187,104,103
202,192,106,105
252,195,110,109
299,192,106,105
292,191,108,107
281,193,104,103
258,198,104,103
235,210,104,103
213,214,108,107
182,203,104,103
148,186,102,101
147,185,104,103
