228,236,80,64
229,233,77,62
231,235,80,64
235,244,80,64
231,253,80,64
226,256,82,65
226,243,82,65
227,230,80,64
227,226,80,64
225,243,78,63
220,263,80,64
220,267,80,64
226,249,82,65
230,224,82,65
232,216,78,63
235,232,80,64
243,241,82,65
251,232,82,65
249,215,80,64
234,209,82,65
209,214,82,65
183,231,82,65
196,239,83,67
231,244,83,67
236,250,82,65
213,248,85,68
187,239,85,68
169,235,83,67
165,239,83,67
184,240,82,65
201,236,82,65
202,219,80,64
193,219,82,65
193,228,82,65
206,228,82,65
215,219,82,65
214,214,83,67
206,223,83,67
206,246,82,65
214,270,83,67
218,270,83,67
205,261,83,67
192,261,83,67
183,270,85,68
183,275,85,68
196,275,85,68
210,279,85,68
216,284,83,67
217,277,82,65
220,259,83,67
232,241,85,68
245,236,85,68
261,253,87,69
256,256,88,71
229,248,87,69
207,239,85,68
199,234,83,67
207,238,85,68
216,246,85,68
228,250,87,69
237,235,87,69
238,222,85,68
233,222,85,68
238,222,85,68
257,217,85,68
279,213,85,68
284,222,83,67
280,238,83,67
263,247,83,67
254,243,83,67
263,230,83,67
272,222,83,67
275,221,85,68
279,208,85,68
266,181,85,68
240,170,83,67
214,169,85,68
200,169,85,68
210,169,85,68
223,161,85,68
223,156,85,68
231,169,87,69
231,186,87,69
223,200,85,68
219,206,85,68
209,201,85,68
188,193,83,67
188,180,83,67
201,163,83,67
219,168,83,67
241,203,83,67
250,233,83,67
244,247,85,68
235,238,83,67
228,221,83,67
224,208,83,67
228,208,83,67
232,212,85,68
241,208,85,68
241,195,85,68
227,195,85,68
217,207,87,69
221,221,87,69
253,224,88,71
286,216,87,69
281,205,87,69
254,209,87,69
228,219,85,68
215,219,85,68
215,206,85,68
215,193,85,68
219,198,85,68
219,211,85,68
245,220,87,69
283,223,88,71
293,214,87,69
276,205,85,68
239,191,83,67
216,168,85,68
180,206,83,67
144,185,83,67
164,188,87,69
168,182,87,69
177,181,88,71
195,173,87,69
210,178,85,68
219,191,85,68
219,200,85,68
227,199,87,69
232,192,85,68
236,192,85,68
236,201,85,68
235,205,87,69
255,206,85,68
276,223,85,68
283,249,87,69
280,268,85,68
280,281,85,68
280,286,85,68
280,277,85,68
280,268,85,68
281,255,83,67
280,228,85,68
284,197,85,68
279,197,85,68
266,228,85,68
258,265,83,67
253,300,85,68
253,296,85,68
241,259,83,67
228,255,83,67
222,264,85,68
223,251,83,67
222,237,85,68
222,232,85,68
235,232,85,68
239,223,85,68
235,195,85,68
227,168,83,67
226,168,85,68
234,177,85,68
243,189,85,68
246,189,87,69
233,189,87,69
210,189,87,69
187,183,87,69
187,174,87,69
203,161,85,68
221,139,85,68
213,121,83,67
209,125,83,67
209,143,83,67
217,149,85,68
229,144,87,69
235,144,85,68
235,149,85,68
235,171,85,68
227,199,83,67
214,216,83,67
211,213,82,65
211,196,82,65
204,159,83,67
187,121,85,68
188,101,83,67
197,126,83,67
211,148,83,67
232,161,85,68
250,160,85,68
247,151,83,67
243,142,83,67
248,155,83,67
248,164,83,67
236,165,82,65
232,178,82,65
235,185,83,67
238,185,85,68
244,181,83,67
253,176,83,67
250,159,82,65
246,172,82,65
238,208,80,64
250,243,80,64
257,276,82,65
266,276,82,65
258,260,82,65
246,242,82,65
249,255,82,65
262,270,83,67
270,270,83,67
265,258,82,65
256,246,82,65
248,241,82,65
253,233,82,65
268,217,80,64
269,192,78,63
263,187,80,64
263,209,80,64
266,233,82,65
261,233,82,65
249,216,82,65
233,208,80,64
224,225,80,64
233,260,80,64
245,276,82,65
248,256,82,65
235,220,82,65
227,208,80,64
251,220,82,65
286,224,82,65
299,206,82,65
277,180,82,65
241,171,82,65
205,185,82,65
179,194,82,65
180,181,80,64
185,164,80,64
201,164,82,65
236,162,83,67
264,154,82,65
261,154,80,64
243,161,82,65
217,161,82,65
200,174,82,65
192,192,80,64
183,208,80,64
166,208,80,64
145,191,80,64
145,171,80,64
170,180,80,64
200,208,80,64
203,233,80,64
199,241,80,64
186,229,80,64
178,220,80,64
178,225,80,64
194,229,82,65
230,229,82,65
267,217,80,64
301,200,80,64
294,204,78,63
271,225,78,63
257,231,80,64
251,220,78,63
238,194,78,63
213,181,80,64
192,185,80,64
192,206,80,64
222,235,80,64
255,256,82,65
243,243,82,65
218,222,80,64
201,218,80,64
210,227,80,64
239,248,80,64
275,257,80,64
284,241,78,63
268,224,78,63
243,208,78,63
240,200,78,63
264,208,80,64
289,220,80,64
269,212,80,64
241,191,78,63
245,187,78,63
264,187,80,64
282,183,78,63
274,175,78,63
253,163,78,63
253,171,78,63
258,183,78,63
265,180,78,63
277,168,78,63
290,171,78,63
302,192,78,63
307,212,78,63
298,212,78,63
295,200,78,63
281,195,80,64
245,198,82,65
208,204,83,67
205,209,82,65
234,188,82,65
248,180,80,64
239,180,80,64
224,193,78,63
232,210,78,63
266,214,80,64
293,199,78,63
310,178,78,63
309,165,80,64
289,175,78,63
281,204,77,62
303,227,80,64
332,210,80,64
340,184,80,64
328,180,80,64
307,193,80,64
294,201,80,64
298,205,80,64
298,196,80,64
290,193,80,64
290,185,80,64
289,184,82,65
280,184,82,65
272,185,80,64
267,190,80,64
267,194,80,64
266,202,82,65
267,202,80,64
284,211,80,64
300,219,80,64
290,227,82,65
275,223,80,64
266,211,80,64
271,214,80,64
291,223,82,65
282,221,83,67
246,218,82,65
220,210,80,64
236,198,80,64
244,198,80,64
248,198,80,64
252,201,82,65
247,205,82,65
242,209,82,65
256,204,82,65
256,204,82,65
243,204,82,65
252,195,82,65
261,187,82,65
252,178,82,65
249,174,80,64
258,187,80,64
260,195,82,65
253,195,82,65
235,186,82,65
223,169,80,64
