197,203,170,149
193,220,170,146
206,210,170,146
220,213,170,146
233,216,170,146
246,220,170,146
260,210,170,146
273,213,170,146
270,203,170,146
233,193,170,146
196,183,170,146
160,186,170,146
156,176,170,146
170,180,170,146
200,183,170,146
246,186,170,146
310,203,170,146
323,206,170,146
286,210,170,146
233,213,170,146
196,216,170,146
160,206,170,146
156,196,170,146
170,186,170,146
183,176,170,146
196,180,170,146
210,183,170,146
223,186,170,146
220,203,170,146
233,233,170,146
246,263,170,146
243,280,170,146
240,256,170,146
220,246,170,146
216,236,170,146
196,200,170,146
210,190,170,146
223,193,170,146
236,223,170,146
266,253,170,146
263,256,170,146
260,246,170,146
256,210,170,146
220,186,170,146
166,176,170,146
130,180,170,146
126,196,170,146
140,213,170,146
153,216,170,146
166,206,170,146
196,210,170,146
210,213,170,146
240,230,170,146
270,246,170,146
283,263,170,146
296,253,170,146
276,243,170,146
223,220,170,146
170,196,170,146
183,200,170,146
230,203,170,146
243,193,170,146
256,210,170,146
270,213,170,146
283,230,170,146
280,260,170,146
260,276,170,146
256,266,170,146
253,270,170,146
233,246,170,146
213,250,170,146
210,240,170,146
206,230,170,146
220,233,170,146
216,210,170,146
230,186,170,146
226,163,170,146
240,166,170,146
270,196,170,146
266,226,170,146
263,256,170,146
243,273,170,146
223,263,170,146
203,240,170,146
183,216,170,146
163,193,170,146
160,183,170,146
190,186,170,146
203,216,170,146
200,246,170,146
196,276,170,146
193,266,170,146
206,256,170,146
220,233,170,146
233,210,170,146
230,213,170,146
210,230,170,146
206,220,170,146
203,196,170,146
183,186,170,146
146,176,170,146
176,193,170,146
223,210,170,146
236,213,170,146
233,230,170,146
213,246,170,146
160,250,170,146
140,253,170,146
120,216,170,146
133,193,170,146
163,183,170,146
210,200,170,146
240,203,170,146
236,206,170,146
233,196,170,146
213,173,170,146
193,163,170,146
173,180,170,146
170,170,170,146
183,146,170,146
230,136,170,146
276,140,170,146
290,130,170,146
270,133,170,146
250,136,170,146
213,166,170,146
176,196,170,146
173,213,170,146
170,216,170,146
200,193,170,146
213,183,170,146
226,160,170,146
223,163,170,146
220,180,170,146
216,183,170,146
196,173,170,146
176,150,170,146
156,140,170,146
120,143,170,146
116,160,170,146
146,176,170,146
176,166,170,146
206,170,170,146
253,173,170,146
283,190,170,146
280,193,170,146
243,210,170,146
223,200,170,146
186,203,170,146
166,206,170,146
146,196,170,146
160,200,170,146
190,176,170,146
203,153,170,146
216,130,170,146
230,120,170,146
243,123,170,146
256,153,170,146
270,170,170,146
266,173,170,146
280,176,170,146
276,180,170,146
256,183,170,146
236,200,170,146
216,216,170,146
213,220,170,146
226,210,170,146
223,186,170,146
236,176,170,146
250,166,170,146
263,170,170,146
260,186,170,146
240,190,170,146
220,206,170,146
200,223,170,146
196,226,170,146
193,230,170,146
190,220,170,146
203,196,170,146
250,173,170,146
280,163,170,146
310,166,170,146
290,170,170,146
253,173,170,146
216,176,170,146
163,193,170,146
143,196,170,146
156,200,170,146
170,203,170,146
216,180,170,146
230,156,170,146
260,160,170,146
306,163,170,146
320,180,170,146
316,183,170,146
246,173,170,146
193,163,170,146
156,166,170,146
170,170,170,146
200,160,170,146
213,150,170,146
210,153,170,146
206,183,170,146
236,240,170,146
233,270,170,146
246,300,170,146
243,290,170,146
223,266,170,146
220,230,170,146
200,206,170,146
213,196,170,146
226,186,170,146
273,190,170,146
286,193,170,146
283,210,170,146
