227,207,122,99
248,194,122,98
258,182,122,98
268,210,122,98
266,198,122,98
264,206,122,98
250,214,122,98
248,222,122,98
258,220,122,98
268,228,122,98
266,236,122,98
252,234,122,98
250,242,122,98
260,240,122,98
270,258,122,98
280,276,122,98
278,274,122,98
264,272,122,98
250,260,122,98
236,248,122,98
258,236,122,98
268,224,122,98
278,232,122,98
264,250,122,98
238,268,122,98
224,266,122,98
246,244,122,98
268,222,122,98
278,220,122,98
288,228,122,98
286,236,122,98
248,234,122,98
222,222,122,98
208,220,122,98
218,218,122,98
216,216,122,98
226,214,122,98
224,222,122,98
222,230,122,98
208,218,122,98
206,206,122,98
216,194,122,98
226,172,122,98
236,180,122,98
222,198,122,98
220,226,122,98
230,234,122,98
240,242,122,98
226,250,122,98
224,258,122,98
222,246,122,98
208,224,122,98
206,202,122,98
216,190,122,98
226,188,122,98
236,196,122,98
234,184,122,98
244,182,122,98
242,180,122,98
216,198,122,98
202,216,122,98
200,224,122,98
210,212,122,98
244,200,122,98
242,188,122,98
252,176,122,98
250,174,122,98
224,182,122,98
198,190,122,98
196,188,122,98
182,176,122,98
192,144,122,98
190,132,122,98
188,150,122,98
210,148,122,98
244,146,122,98
242,174,122,98
216,232,122,98
226,290,122,98
284,308,122,98
318,306,122,98
280,264,122,98
242,222,122,98
204,200,122,98
202,188,122,98
200,206,122,98
198,224,122,98
208,222,122,98
206,210,122,98
216,178,122,98
214,166,122,98
212,164,122,98
198,182,122,98
220,200,122,98
254,188,122,98
264,186,122,98
286,184,122,98
308,202,122,98
342,210,122,98
376,208,122,98
374,196,122,98
336,184,122,98
310,172,122,98
296,180,122,98
294,178,122,98
304,186,122,98
302,194,122,98
288,202,122,98
274,210,122,98
284,218,122,98
294,216,122,98
268,224,122,98
230,232,122,98
216,230,122,98
250,208,122,98
272,186,122,98
282,174,122,98
280,192,122,98
254,200,122,98
252,218,122,98
250,216,122,98
272,224,122,98
294,212,122,98
268,210,122,98
278,198,122,98
288,206,122,98
298,204,122,98
296,192,122,98
270,180,122,98
256,168,122,98
278,166,122,98
276,164,122,98
262,172,122,98
224,160,122,98
210,158,122,98
220,156,122,98
242,154,122,98
216,152,122,98
178,160,122,98
152,168,122,98
198,166,122,98
256,174,122,98
290,172,122,98
288,170,122,98
286,178,122,98
272,166,122,98
222,164,122,98
196,162,122,98
206,160,122,98
216,158,122,98
226,156,122,98
212,154,122,98
210,152,122,98
220,150,122,98
242,148,122,98
264,136,122,98
286,124,122,98
272,122,122,98
258,130,122,98
280,128,122,98
302,126,122,98
312,124,122,98
310,162,122,98
284,210,122,98
270,218,122,98
280,206,122,98
266,184,122,98
252,172,122,98
250,170,122,98
236,178,122,98
234,176,122,98
244,164,122,98
254,162,122,98
276,150,122,98
286,148,122,98
284,156,122,98
282,164,122,98
292,182,122,98
290,200,122,98
276,208,122,98
274,206,122,98
272,194,122,98
282,182,122,98
280,160,122,98
266,148,122,98
252,156,122,98
250,164,122,98
236,172,122,98
234,200,122,98
268,208,122,98
302,196,122,98
324,184,122,98
322,162,122,98
320,160,122,98
330,158,122,98
352,156,122,98
362,144,122,98
360,142,122,98
334,150,122,98
320,158,122,98
342,166,122,98
388,164,122,98
410,162,122,98
420,160,122,98
430,168,122,98
440,176,122,98
450,164,122,98
448,152,122,98
422,150,122,98
384,168,122,98
346,176,122,98
332,174,122,98
342,172,122,98
352,170,122,98
362,158,122,98
372,146,122,98
370,154,122,98
356,172,122,98
354,180,122,98
328,178,122,98
278,166,122,98
240,164,122,98
214,162,122,98
224,170,122,98
234,168,122,98
232,166,122,98
218,164,122,98
204,182,122,98
226,190,122,98
260,198,122,98
270,206,122,98
256,204,122,98
218,202,122,98
192,190,122,98
190,188,122,98
224,186,122,98
270,184,122,98
292,192,122,98
290,190,122,98
252,198,122,98
202,196,122,98
152,194,122,98
138,182,122,98
160,170,122,98
182,158,122,98
192,156,122,98
202,164,122,98
224,162,122,98
246,160,122,98
268,168,122,98
266,176,122,98
252,174,122,98
250,182,122,98
236,200,122,98
234,208,122,98
244,206,122,98
254,194,122,98
252,162,122,98
250,170,122,98
248,188,122,98
246,206,122,98
232,214,122,98
218,212,122,98
216,200,122,98
226,178,122,98
224,166,122,98
234,174,122,98
244,192,122,98
254,210,122,98
252,208,122,98
250,196,122,98
248,184,122,98
258,172,122,98
256,180,122,98
266,178,122,98
264,176,122,98
262,174,122,98
272,172,122,98
282,170,122,98
292,158,122,98
290,146,122,98
276,144,122,98
274,152,122,98
272,180,122,98
294,198,122,98
316,206,122,98
302,164,122,98
276,162,122,98
262,160,122,98
260,168,122,98
282,186,122,98
280,184,122,98
278,182,122,98
276,170,122,98
274,138,122,98
272,136,122,98
294,164,122,98
304,162,122,98
278,150,122,98
240,158,122,98
214,156,122,98
224,144,122,98
246,132,122,98
256,130,122,98
266,128,122,98
240,126,122,98
214,134,122,98
200,142,122,98
198,150,122,98
184,158,122,98
158,166,122,98
156,184,122,98
166,172,122,98
188,170,122,98
198,168,122,98
184,156,122,98
170,164,122,98
180,172,122,98
190,180,122,98
212,158,122,98
210,146,122,98
232,134,122,98
242,142,122,98
252,160,122,98
238,178,122,98
236,176,122,98
234,154,122,98
220,122,122,98
206,120,122,98
216,138,122,98
226,156,122,98
236,164,122,98
246,162,122,98
268,140,122,98
278,138,122,98
276,146,122,98
274,164,122,98
248,162,122,98
198,160,122,98
160,148,122,98
158,146,122,98
156,154,122,98
154,162,122,98
164,160,122,98
198,148,122,98
220,146,122,98
242,144,122,98
240,142,122,98
238,140,122,98
236,148,122,98
234,156,122,98
220,174,122,98
194,182,122,98
168,180,122,98
142,188,122,98
116,176,122,98
114,174,122,98
124,172,122,98
158,170,122,98
180,158,122,98
190,156,122,98
212,154,122,98
222,152,122,98
232,140,122,98
218,128,122,98
204,126,122,98
190,134,122,98
212,142,122,98
234,140,122,98
244,128,122,98
254,126,122,98
264,124,122,98
262,122,122,98
248,130,122,98
246,148,122,98
232,166,122,98
242,164,122,98
240,162,122,98
262,160,122,98
260,148,122,98
282,136,122,98
304,144,122,98
326,162,122,98
324,180,122,98
298,208,122,98
272,216,122,98
246,194,122,98
256,172,122,98
254,150,122,98
240,158,122,98
250,176,122,98
272,194,122,98
258,202,122,98
256,180,122,98
266,158,122,98
264,156,122,98
262,184,122,98
272,202,122,98
282,190,122,98
292,168,122,98
290,166,122,98
288,184,122,98
286,192,122,98
284,190,122,98
270,168,122,98
244,156,122,98
242,174,122,98
252,192,122,98
262,200,122,98
272,188,122,98
282,176,122,98
280,164,122,98
302,172,122,98
312,180,122,98
298,178,122,98
260,166,122,98
222,154,122,98
220,152,122,98
218,170,122,98
204,178,122,98
214,176,122,98
248,174,122,98
258,172,122,98
244,180,122,98
218,178,122,98
216,186,122,98
250,184,122,98
284,172,122,98
270,160,122,98
256,158,122,98
242,166,122,98
252,174,122,98
298,182,122,98
344,170,122,98
354,168,122,98
340,156,122,98
302,154,122,98
252,162,122,98
238,170,122,98
260,188,122,98
294,196,122,98
304,194,122,98
290,172,122,98
264,170,122,98
238,178,122,98
248,196,122,98
270,194,122,98
280,182,122,98
266,160,122,98
264,168,122,98
250,186,122,98
272,194,122,98
294,182,122,98
304,160,122,98
326,158,122,98
336,176,122,98
346,194,122,98
344,192,122,98
354,170,122,98
340,158,122,98
350,146,122,98
348,154,122,98
346,162,122,98
344,160,122,98
306,168,122,98
268,176,122,98
254,174,122,98
240,162,122,98
214,140,122,98
188,138,122,98
162,146,122,98
172,164,122,98
218,162,122,98
252,140,122,98
274,128,122,98
272,126,122,98
270,144,122,98
280,162,122,98
302,160,122,98
300,148,122,98
274,156,122,98
224,174,122,98
198,202,122,98
208,210,122,98
230,198,122,98
216,186,122,98
202,184,122,98
188,192,122,98
198,220,122,98
220,248,122,98
230,236,122,98
240,224,122,98
262,202,122,98
272,180,122,98
270,198,122,98
280,216,122,98
314,204,122,98
348,192,122,98
334,160,122,98
296,148,122,98
246,166,122,98
220,204,122,98
230,232,122,98
252,190,122,98
274,168,122,98
272,166,122,98
282,174,122,98
316,172,122,98
362,170,122,98
372,178,122,98
334,186,122,98
284,194,122,98
234,192,122,98
208,170,122,98
206,158,122,98
228,146,122,98
238,144,122,98
260,152,122,98
282,150,122,98
304,158,122,98
314,146,122,98
288,144,122,98
274,142,122,98
260,150,122,98
246,148,122,98
256,146,122,98
266,144,122,98
264,152,122,98
250,150,122,98
260,168,122,98
318,176,122,98
340,184,122,98
338,172,122,98
300,170,122,98
274,168,122,98
236,166,122,98
222,164,122,98
232,172,122,98
242,170,122,98
252,158,122,98
262,156,122,98
272,144,122,98
258,142,122,98
256,150,122,98
254,148,122,98
252,146,122,98
238,144,122,98
200,152,122,98
198,160,122,98
208,168,122,98
218,156,122,98
204,154,122,98
178,162,122,98
164,180,122,98
162,198,122,98
160,206,122,98
158,194,122,98
168,182,122,98
178,180,122,98
188,178,122,98
198,186,122,98
208,184,122,98
218,172,122,98
204,170,122,98
202,168,122,98
188,186,122,98
174,184,122,98
172,172,122,98
158,170,122,98
168,178,122,98
166,186,122,98
176,194,122,98
174,192,122,98
160,190,122,98
146,178,122,98
156,176,122,98
154,184,122,98
152,192,122,98
150,200,122,98
148,188,122,98
158,186,122,98
156,174,122,98
130,172,122,98
104,180,122,98
102,188,122,98
