147,110,34,33
154,109,34,33
156,114,34,33
158,116,34,33
163,115,34,33
165,111,34,33
164,113,34,33
166,115,34,33
165,114,34,33
167,116,34,33
169,112,34,33
171,108,34,33
170,113,34,33
163,103,34,33
159,102,34,33
170,104,34,33
166,100,34,33
162,99,34,33
158,95,34,33
151,94,34,33
144,93,34,33
140,92,34,33
139,91,34,33
138,90,34,33
149,86,34,33
160,88,34,33
165,93,34,33
173,101,34,33
178,112,34,33
180,123,34,33
170,116,34,33
175,130,34,33
171,117,34,33
173,107,34,33
181,115,34,33
183,81,34,33
185,77,34,33
184,76,34,33
186,78,34,33
185,80,34,33
187,94,34,33
186,102,34,33
188,110,34,33
190,112,34,33
189,111,34,33
191,113,34,33
190,112,34,33
189,111,34,33
191,116,34,33
190,121,34,33
189,138,34,33
191,146,34,33
190,154,34,33
189,162,34,33
191,161,34,33
190,160,34,33
189,153,34,33
188,146,34,33
187,139,34,33
189,138,34,33
185,137,34,33
184,136,34,33
183,141,34,33
182,146,34,33
181,148,34,33
180,138,34,33
176,134,34,33
175,121,34,33
174,114,34,33
170,107,34,33
166,103,34,33
165,105,34,33
164,116,34,33
166,127,34,33
165,138,34,33
167,143,34,33
166,142,34,33
168,141,34,33
173,128,34,33
184,124,34,33
192,120,34,33
197,119,34,33
202,118,34,33
204,117,34,33
209,119,34,33
217,118,34,33
219,123,34,33
221,116,34,33
223,115,34,33
225,111,34,33
233,110,34,33
232,109,34,33
234,114,34,33
233,119,34,33
232,127,34,33
228,138,34,33
224,140,34,33
223,142,34,33
222,141,34,33
218,137,34,33
220,139,34,33
219,138,34,33
218,137,34,33
217,136,34,33
216,132,34,33
209,131,34,33
205,130,34,33
198,126,34,33
197,125,34,33
193,124,34,33
192,123,34,33
188,122,34,33
184,121,34,33
183,123,34,33
182,122,34,33
181,127,34,33
183,129,34,33
182,131,34,33
184,130,34,33
189,132,34,33
197,137,34,33
199,136,34,33
201,141,34,33
206,140,34,33
214,136,34,33
225,141,34,33
227,140,34,33
232,142,34,33
231,141,34,33
233,140,34,33
235,136,34,33
231,135,34,33
230,134,34,33
226,133,34,33
222,135,34,33
218,137,34,33
217,136,34,33
216,135,34,33
215,134,34,33
217,136,34,33
216,135,34,33
215,134,34,33
214,127,34,33
210,129,34,33
209,125,34,33
208,124,34,33
207,120,34,33
203,122,34,33
199,118,34,33
195,120,34,33
182,128,34,33
178,136,34,33
177,141,34,33
173,146,34,33
169,148,34,33
171,153,34,33
170,155,34,33
172,157,34,33
177,159,34,33
185,155,34,33
193,163,34,33
195,162,34,33
203,164,34,33
208,166,34,33
213,168,34,33
221,167,34,33
223,166,34,33
228,165,34,33
233,161,34,33
238,163,34,33
240,156,34,33
242,161,34,33
241,157,34,33
234,156,34,33
227,155,34,33
214,142,34,33
207,138,34,33
203,128,34,33
196,124,34,33
195,117,34,33
188,107,34,33
184,106,34,33
183,111,34,33
185,116,34,33
184,121,34,33
183,126,34,33
185,125,34,33
187,124,34,33
189,126,34,33
194,125,34,33
202,136,34,33
201,144,34,33
203,149,34,33
202,157,34,33
201,162,34,33
203,164,34,33
202,163,34,33
201,162,34,33
200,164,34,33
199,169,34,33
201,177,34,33
200,185,34,33
202,196,34,33
201,201,34,33
203,206,34,33
202,208,34,33
201,207,34,33
203,197,34,33
205,190,34,33
204,183,34,33
206,170,34,33
205,166,34,33
207,168,34,33
206,170,34,33
205,169,34,33
204,156,34,33
203,137,34,33
205,127,34,33
207,120,34,33
206,116,34,33
205,115,34,33
204,117,34,33
203,125,34,33
202,133,34,33
204,138,34,33
197,137,34,33
193,133,34,33
195,132,34,33
191,125,34,33
190,127,34,33
189,132,34,33
188,137,34,33
187,139,34,33
189,138,34,33
191,137,34,33
196,136,34,33
198,129,34,33
200,128,34,33
205,127,34,33
213,126,34,33
218,131,34,33
223,124,34,33
231,129,34,33
236,131,34,33
238,130,34,33
240,126,34,33
242,125,34,33
244,124,34,33
246,123,34,33
248,125,34,33
253,124,34,33
258,120,34,33
260,122,34,33
262,121,34,33
261,120,34,33
263,119,34,33
262,118,34,33
261,114,34,33
254,116,34,33
250,121,34,33
243,117,34,33
239,119,34,33
235,121,34,33
228,120,34,33
227,119,34,33
223,121,34,33
222,123,34,33
221,125,34,33
220,127,34,33
219,129,34,33
215,128,34,33
214,127,34,33
210,129,34,33
206,131,34,33
196,133,34,33
177,141,34,33
176,143,34,33
175,142,34,33
174,144,34,33
173,143,34,33
181,142,34,33
186,141,34,33
188,140,34,33
196,136,34,33
201,135,34,33
209,125,34,33
214,121,34,33
216,120,34,33
221,119,34,33
223,118,34,33
225,117,34,33
224,116,34,33
223,115,34,33
222,117,34,33
221,116,34,33
220,115,34,33
219,117,34,33
218,119,34,33
217,115,34,33
213,117,34,33
200,125,34,33
199,127,34,33
198,126,34,33
194,128,34,33
193,130,34,33
195,135,34,33
197,140,34,33
199,145,34,33
201,150,34,33
200,155,34,33
199,160,34,33
201,162,34,33
200,164,34,33
