228,236,80,64
232,224,80,62
230,224,80,62
235,224,80,62
232,235,80,62
230,247,80,62
227,230,80,62
232,212,80,62
230,212,80,62
227,224,80,62
224,241,80,62
221,247,80,62
227,230,80,62
232,207,80,62
238,201,80,62
235,212,80,62
250,230,80,62
255,212,80,62
252,195,80,62
241,201,80,62
212,195,80,62
184,212,80,62
198,218,80,62
238,224,80,62
235,230,80,62
215,230,80,62
195,224,80,62
167,218,80,62
172,218,80,62
187,224,80,62
210,218,80,62
207,201,80,62
195,201,80,62
201,207,80,62
207,207,80,62
221,201,80,62
218,195,80,62
215,201,80,62
212,230,80,62
218,252,80,62
224,252,80,62
212,247,80,62
201,241,80,62
190,252,80,62
187,258,80,62
192,258,80,62
215,258,80,62
221,270,80,62
227,258,80,62
224,241,80,62
238,224,80,62
252,224,80,62
267,235,80,62
255,241,80,62
235,230,80,62
215,224,80,62
204,224,80,62
210,218,80,62
224,230,80,62
230,230,80,62
244,218,80,62
250,207,80,62
238,207,80,62
244,207,80,62
267,201,80,62
281,201,80,62
287,201,80,62
284,218,80,62
272,230,80,62
261,230,80,62
275,212,80,62
281,207,80,62
287,207,80,62
284,190,80,62
272,167,80,62
244,155,80,62
224,155,80,62
212,155,80,62
218,155,80,62
232,144,80,62
230,138,80,62
235,150,80,62
241,167,80,62
230,178,80,62
227,190,80,62
215,184,80,62
195,178,80,62
192,161,80,62
207,150,80,62
230,155,80,62
244,190,80,62
258,212,80,62
255,235,80,62
244,224,80,62
241,207,80,62
230,195,80,62
235,195,80,62
241,201,80,62
247,195,80,62
252,178,80,62
241,178,80,62
230,190,80,62
235,201,80,62
258,207,80,62
298,201,80,62
287,190,80,62
267,190,80,62
238,207,80,62
227,207,80,62
224,190,80,62
221,184,80,62
227,184,80,62
232,195,80,62
255,207,80,62
295,207,80,62
301,207,80,62
281,184,80,62
218,178,80,62
164,172,80,62
144,172,80,62
150,167,80,62
172,172,80,62
178,167,80,62
184,167,80,62
207,161,80,62
221,161,80,62
227,172,80,62
232,184,80,62
238,184,80,62
244,172,80,62
250,178,80,62
247,184,80,62
244,190,80,62
258,190,80,62
281,201,80,62
287,230,80,62
292,247,80,62
290,264,80,62
287,275,80,62
284,264,80,62
290,252,80,62
295,241,80,62
284,212,80,62
290,178,80,62
287,178,80,62
275,218,80,62
264,258,80,62
261,281,80,62
258,281,80,62
247,247,80,62
235,241,80,62
232,247,80,62
230,235,80,62
227,218,80,62
232,218,80,62
238,224,80,62
244,207,80,62
241,184,80,62
238,150,80,62
235,150,80,62
241,161,80,62
255,172,80,62
252,178,80,62
241,178,80,62
221,178,80,62
201,167,80,62
198,161,80,62
212,144,80,62
227,121,80,62
215,110,80,62
212,110,80,62
218,127,80,62
224,138,80,62
238,132,80,62
244,132,80,62
241,138,80,62
238,161,80,62
235,184,80,62
224,201,80,62
221,201,80,62
218,184,80,62
207,150,80,62
195,110,80,62
192,87,80,62
207,115,80,62
221,132,80,62
235,150,80,62
258,150,80,62
255,138,80,62
244,132,80,62
258,138,80,62
255,150,80,62
244,155,80,62
241,161,80,62
238,172,80,62
244,172,80,62
250,172,80,62
255,161,80,62
252,144,80,62
250,161,80,62
238,212,80,62
252,247,80,62
258,258,80,62
272,264,80,62
261,247,80,62
250,230,80,62
255,235,80,62
270,252,80,62
267,264,80,62
272,241,80,62
261,230,80,62
258,230,80,62
264,218,80,62
270,201,80,62
275,172,80,62
272,172,80,62
270,195,80,62
267,212,80,62
264,218,80,62
252,201,80,62
241,201,80,62
230,212,80,62
235,241,80,62
250,264,80,62
255,241,80,62
244,207,80,62
232,195,80,62
255,201,80,62
295,212,80,62
301,190,80,62
281,167,80,62
244,161,80,62
207,167,80,62
187,184,80,62
184,167,80,62
190,150,80,62
212,150,80,62
244,150,80,62
267,138,80,62
264,144,80,62
252,150,80,62
224,150,80,62
204,155,80,62
192,172,80,62
190,190,80,62
170,190,80,62
150,178,80,62
155,161,80,62
178,161,80,62
201,190,80,62
207,212,80,62
204,230,80,62
192,212,80,62
181,207,80,62
187,207,80,62
201,218,80,62
232,212,80,62
281,201,80,62
304,184,80,62
292,184,80,62
272,207,80,62
261,218,80,62
258,201,80,62
238,178,80,62
218,161,80,62
198,167,80,62
195,201,80,62
235,224,80,62
258,241,80,62
247,224,80,62
227,207,80,62
207,207,80,62
212,212,80,62
252,230,80,62
284,241,80,62
290,224,80,62
278,207,80,62
250,190,80,62
247,184,80,62
270,190,80,62
292,201,80,62
272,195,80,62
244,172,80,62
250,178,80,62
272,167,80,62
287,172,80,62
275,155,80,62
264,144,80,62
261,150,80,62
267,161,80,62
272,161,80,62
278,150,80,62
292,150,80,62
307,178,80,62
312,190,80,62
301,190,80,62
298,184,80,62
287,178,80,62
241,178,80,62
195,190,80,62
210,195,80,62
232,172,80,62
255,161,80,62
244,161,80,62
232,172,80,62
238,190,80,62
270,195,80,62
292,184,80,62
307,161,80,62
312,144,80,62
292,167,80,62
281,195,80,62
304,207,80,62
327,195,80,62
341,167,80,62
330,161,80,62
310,172,80,62
298,184,80,62
295,184,80,62
301,178,80,62
298,172,80,62
287,167,80,62
292,172,80,62
281,172,80,62
270,167,80,62
267,172,80,62
272,172,80,62
270,190,80,62
267,184,80,62
290,190,80,62
304,201,80,62
292,207,80,62
281,201,80,62
270,195,80,62
275,195,80,62
290,201,80,62
287,201,80,62
250,195,80,62
221,190,80,62
244,178,80,62
250,178,80,62
255,178,80,62
252,178,80,62
250,184,80,62
247,190,80,62
261,184,80,62
267,184,80,62
247,184,80,62
252,172,80,62
267,167,80,62
255,155,80,62
252,155,80,62
258,167,80,62
264,172,80,62
261,172,80,62
241,161,80,62
230,150,80,62
