197,203,170,149
190,203,169,148
194,204,171,150
210,205,173,151
226,205,173,152
237,203,173,152
248,201,174,153
262,201,176,154
259,192,174,153
226,177,174,152
184,174,174,153
157,177,172,150
151,174,168,147
165,171,169,148
196,174,169,148
241,183,171,150
289,187,171,150
309,192,171,150
281,196,170,149
228,197,172,150
180,197,172,151
159,193,173,152
155,179,173,151
160,172,173,151
174,171,174,152
188,171,173,152
198,172,173,151
210,178,173,151
217,197,171,150
217,226,172,150
230,255,172,151
237,262,173,152
230,248,173,151
213,235,174,152
197,221,173,152
183,194,174,152
187,175,176,154
200,180,176,155
220,210,177,155
242,231,177,155
251,239,177,155
247,228,178,156
236,199,175,154
199,171,176,154
159,168,176,154
126,170,175,154
118,186,176,154
124,200,174,153
136,201,173,151
158,199,173,151
185,199,171,150
207,202,171,150
230,218,171,150
256,237,171,150
274,244,171,150
282,244,169,148
262,233,169,148
209,209,169,148
158,184,170,149
169,187,171,150
209,186,170,149
234,185,170,149
255,196,169,148
267,203,168,147
268,221,169,148
262,246,168,147
249,261,166,145
246,261,167,146
246,251,169,148
228,239,169,148
206,237,169,148
198,233,168,147
203,223,168,147
217,216,169,148
223,202,168,147
221,173,169,148
231,153,169,148
247,155,169,148
260,179,168,147
261,214,168,147
261,247,166,146
246,266,166,146
219,260,166,146
187,235,167,146
163,206,168,147
153,181,168,147
160,166,169,148
175,174,168,147
186,204,168,148
189,237,168,147
186,262,168,148
186,261,167,146
192,248,167,146
207,229,167,146
221,204,166,146
219,209,166,145
208,217,166,146
207,207,167,146
195,193,166,146
171,178,167,146
156,172,167,146
169,180,167,146
206,197,167,146
235,207,167,146
232,221,166,146
208,239,167,146
161,246,168,147
124,236,168,147
116,207,169,148
125,183,171,150
154,180,171,150
196,191,170,149
228,199,170,149
234,194,170,149
227,181,170,149
204,166,171,150
173,154,170,149
156,162,170,149
156,162,169,148
172,145,169,148
222,136,169,148
273,131,168,147
287,128,169,148
276,128,169,148
246,131,170,149
209,158,169,148
185,189,169,148
180,206,169,148
183,206,169,148
190,190,168,147
207,170,169,148
224,156,168,147
228,156,168,147
226,167,168,148
208,173,168,148
183,162,169,148
162,141,169,148
145,129,169,148
123,133,168,148
117,153,168,147
138,167,169,148
169,164,169,148
206,155,168,147
244,158,167,147
268,176,167,146
266,189,166,146
247,194,166,145
226,195,166,145
197,195,166,146
160,196,166,145
142,195,166,145
160,188,165,145
187,175,166,146
203,147,166,146
206,118,166,145
224,108,165,145
244,118,166,145
255,140,165,145
261,158,166,145
264,162,166,146
264,163,166,145
263,165,166,145
253,172,165,145
232,190,165,144
214,211,165,144
212,217,165,145
220,204,168,147
228,182,167,146
231,166,167,146
241,158,166,146
255,163,166,146
256,176,168,147
241,187,167,147
217,203,167,146
203,215,167,147
195,218,167,147
185,220,167,146
188,212,167,146
206,191,167,146
238,170,168,147
281,160,167,146
300,158,166,145
288,163,165,145
253,171,166,145
208,176,165,144
164,182,164,144
150,193,165,144
157,197,165,144
182,192,164,144
208,172,164,144
231,156,164,144
263,157,163,143
294,161,163,143
317,169,163,142
306,175,162,142
257,174,162,142
195,165,162,142
160,163,162,142
173,161,161,141
203,156,161,141
209,148,160,140
202,150,160,140
208,176,162,142
226,226,161,141
243,268,159,140
247,294,159,139
244,292,159,139
232,262,158,138
217,231,158,138
204,204,158,138
209,190,158,138
237,188,157,138
266,189,158,138
288,194,158,139
291,202,159,140
282,211,159,139
262,223,158,139
247,229,158,138
244,222,157,138
232,207,158,139
217,196,158,138
204,176,159,139
197,156,159,140
208,155,160,140
237,162,161,141
252,179,160,140
259,205,161,141
271,231,161,141
267,250,161,141
244,264,161,141
222,265,160,141
204,257,160,140
193,240,160,140
193,211,158,139
204,181,158,139
218,147,158,138
244,120,158,138
270,120,159,139
281,130,159,139
292,141,157,138
295,156,157,138
285,175,157,137
273,196,156,136
255,216,156,137
233,232,155,136
215,237,155,136
190,227,155,136
160,208,155,136
152,190,157,137
181,175,157,138
211,158,158,139
229,155,157,138
244,166,156,137
243,183,156,136
227,194,156,137
208,198,155,136
208,199,155,136
239,200,155,135
269,194,155,136
279,178,156,136
290,164,156,137
306,156,156,137
316,153,156,137
302,164,155,136
265,181,156,137
240,197,155,136
241,204,155,136
236,203,155,136
213,204,156,136
202,207,155,136
215,209,155,136
252,206,154,135
309,198,154,135
367,193,156,136
404,191,155,136
399,194,155,136
351,195,154,135
292,199,153,134
246,210,152,133
220,214,152,133
217,214,151,133
218,213,151,132
213,206,150,131
215,201,150,131
233,200,151,132
263,202,151,132
295,205,151,133
308,202,151,132
297,200,150,132
273,200,151,132
227,193,150,132
178,171,150,132
151,149,151,132
162,126,151,132
170,110,151,132
157,124,150,132
142,164,150,131
133,212,150,131
138,246,150,131
148,260,150,131
149,253,150,131
153,253,149,131
165,253,149,130
181,226,148,129
195,194,147,129
199,170,148,129
211,170,148,130
225,188,148,129
232,209,148,129
226,210,148,130
218,188,149,130
215,161,150,131
230,147,150,132
242,134,151,132
229,121,152,133
223,120,151,133
229,113,151,132
232,102,151,132
227,121,151,132
220,181,151,133
220,236,151,132
222,245,151,132
220,235,151,132
214,221,151,132
216,203,150,131
215,175,149,131
213,149,150,131
224,141,150,131
242,142,150,132
270,143,151,132
292,139,151,132
292,138,150,132
288,146,151,132
282,157,152,133
272,159,152,133
247,169,151,132
213,190,151,133
193,218,150,131
190,232,149,131
190,233,149,131
187,227,149,131
182,212,150,131
184,208,151,132
197,211,151,132
216,215,151,132
247,211,151,132
288,200,151,133
330,195,151,133
348,185,151,132
340,174,151,133
312,171,151,132
271,170,151,133
232,167,151,133
212,167,151,132
204,170,151,132
194,169,151,132
184,177,151,133
182,185,152,133
201,183,151,133
227,175,151,132
251,166,152,133
280,163,152,133
303,149,154,134
306,132,153,134
290,131,153,134
277,141,153,134
281,163,153,134
281,194,153,134
269,233,152,133
258,257,153,134
245,252,152,133
237,238,153,134
232,226,153,134
230,214,152,133
229,202,152,133
224,191,152,133
218,179,152,133
214,179,152,133
219,200,151,132
233,224,151,132
