227,207,122,99
239,206,122,99
255,211,122,99
258,221,123,99
258,230,122,99
256,237,122,99
246,246,122,99
241,250,122,99
249,251,122,99
261,260,122,99
257,269,122,99
249,268,123,99
251,269,121,98
260,277,121,98
267,291,121,98
274,303,121,98
280,310,121,98
264,308,123,100
243,297,123,100
241,280,123,99
248,267,122,99
264,256,123,99
277,263,121,98
265,284,121,98
235,303,121,98
221,302,121,98
239,276,122,99
264,255,121,98
281,254,122,99
289,264,122,99
282,268,122,99
255,264,122,99
223,258,122,99
207,252,123,100
211,251,124,100
217,251,125,101
221,251,125,101
223,258,125,101
215,262,125,101
209,254,126,102
208,241,126,102
209,224,126,102
225,208,126,102
233,209,126,102
224,231,126,102
216,252,126,102
224,263,126,102
238,272,127,103
231,283,127,103
220,287,128,103
219,276,128,104
207,254,129,104
200,230,129,104
212,220,129,104
222,221,129,105
230,223,129,105
239,217,129,105
244,206,129,105
236,207,130,105
217,222,129,105
197,244,130,105
196,249,129,105
216,240,130,105
237,232,130,106
247,220,132,107
247,209,132,107
242,201,132,107
223,208,132,107
199,218,131,106
182,216,131,107
179,201,131,106
180,172,131,106
175,162,132,107
176,179,132,107
204,178,132,107
238,174,131,106
236,201,131,106
219,256,131,106
232,313,131,106
280,334,131,107
305,320,132,107
287,288,131,106
247,253,131,106
206,224,131,106
190,218,130,106
194,235,131,106
201,250,131,106
200,250,131,106
206,231,130,106
212,208,130,105
212,192,130,105
209,196,129,104
205,211,129,105
217,225,129,104
242,219,129,105
261,208,130,105
274,214,129,105
305,228,128,104
340,237,127,103
362,237,127,103
363,225,126,103
348,209,127,103
319,202,127,103
299,208,126,102
299,209,125,102
299,210,126,102
294,220,125,102
284,232,125,102
278,241,125,102
283,242,125,102
290,244,125,101
269,255,124,101
237,266,124,101
224,255,124,101
242,233,124,100
268,214,124,100
278,204,124,100
269,215,123,100
255,233,123,99
251,244,123,100
256,248,122,99
276,248,120,98
289,243,120,97
283,236,120,97
274,232,119,96
283,236,118,95
301,237,118,95
300,227,118,95
286,211,118,96
270,202,119,96
273,198,119,96
278,199,118,96
265,200,118,96
235,195,118,96
218,189,118,96
227,187,119,96
239,187,119,96
223,186,119,96
178,192,119,96
159,200,119,96
200,202,118,96
263,203,118,96
300,205,119,96
304,206,119,96
299,206,119,97
281,200,119,96
242,193,119,97
212,192,119,97
213,194,119,97
225,195,119,96
229,192,119,97
219,187,119,97
217,186,119,97
221,184,119,97
238,182,120,97
267,172,121,98
283,157,120,98
270,155,120,98
259,163,120,97
274,161,120,98
301,154,120,97
313,157,119,97
303,188,118,96
287,230,117,95
281,248,117,95
282,238,117,95
276,217,117,94
268,200,117,95
253,200,117,95
243,204,117,95
236,203,117,95
240,200,117,94
260,193,116,94
281,183,117,95
289,184,116,94
288,190,115,94
291,198,114,93
294,212,114,93
288,230,114,93
281,241,115,93
280,239,115,93
283,225,115,93
290,210,115,93
289,197,115,93
272,185,115,93
261,185,115,93
253,193,115,93
242,208,114,93
241,229,115,93
264,239,115,93
299,230,115,93
325,213,114,93
323,199,114,92
322,191,114,93
339,190,115,93
356,187,115,93
366,180,115,94
364,174,116,94
342,182,115,93
324,194,116,94
344,197,116,94
389,193,116,94
419,189,116,94
428,192,115,94
434,201,115,93
447,206,115,93
460,197,115,94
455,186,116,94
429,186,116,94
394,196,115,93
353,205,115,94
332,207,116,94
340,203,116,94
352,197,116,94
366,186,116,94
375,180,116,94
367,187,115,94
358,200,116,94
351,210,116,94
329,207,116,94
286,196,116,94
241,194,117,94
216,195,117,95
221,198,117,95
235,197,117,95
235,190,117,95
218,193,116,94
207,209,116,94
223,224,116,94
258,233,117,95
277,237,117,95
257,235,117,95
221,228,117,95
195,223,117,95
191,220,117,95
219,219,117,94
266,216,117,95
296,218,118,95
292,224,118,95
258,225,118,96
203,224,119,96
155,222,119,96
140,215,118,96
155,203,118,96
182,193,118,96
197,190,118,96
204,190,117,95
218,191,118,96
242,192,118,96
259,197,119,96
262,203,118,96
252,209,119,96
241,216,118,96
236,227,118,96
237,240,118,96
239,242,118,95
248,220,117,95
253,197,117,95
253,200,117,95
247,220,117,95
239,240,117,94
227,249,116,94
215,247,116,94
214,231,116,94
219,209,116,94
221,198,116,94
230,203,116,94
249,223,116,94
259,241,116,94
257,243,115,93
249,233,115,93
249,217,116,94
256,207,116,94
259,207,116,94
263,211,116,94
265,209,116,94
268,203,116,94
275,200,116,94
286,199,116,94
292,190,116,94
292,177,115,93
282,173,115,93
269,185,114,92
277,209,114,92
301,229,114,93
314,222,114,92
305,195,113,92
283,182,113,92
265,190,113,92
268,202,113,92
285,212,113,91
289,217,113,91
