302,135,67,81
298,138,67,82
293,142,68,82
293,142,68,82
297,145,68,83
301,145,69,83
305,146,69,84
308,146,70,84
308,145,70,85
304,149,71,85
304,149,71,86
308,145,71,86
316,141,71,86
324,136,72,87
328,132,72,87
332,131,73,88
332,127,73,88
331,126,73,89
331,126,73,89
335,121,74,89
340,116,74,89
345,111,75,90
350,110,75,91
354,110,76,92
364,114,77,93
374,124,77,93
378,123,78,94
372,118,78,94
362,103,77,94
348,89,77,93
343,83,77,93
339,78,77,93
334,78,77,93
334,83,77,93
339,89,77,93
349,103,77,93
363,119,77,93
374,129,77,94
373,129,78,94
364,109,78,94
359,94,78,94
359,84,78,94
359,79,78,94
359,79,78,94
359,79,78,94
359,90,78,94
367,100,78,94
378,119,78,94
382,134,78,95
382,134,78,95
372,119,78,94
367,103,78,94
368,123,77,93
362,121,77,94
362,123,77,94
359,128,77,93
358,142,78,94
344,137,77,93
348,157,77,94
348,172,77,93
348,188,76,92
343,164,75,91
329,150,74,90
334,141,73,89
324,141,73,88
320,141,73,88
320,141,73,88
296,130,74,89
301,136,74,89
302,155,75,90
306,150,75,90
307,192,73,88
292,186,73,88
278,163,73,88
273,144,73,88
269,134,73,88
264,130,73,88
260,127,73,88
260,130,73,89
256,132,73,89
256,142,73,89
256,152,73,89
256,173,73,88
252,187,73,88
252,183,72,87
249,173,72,87
246,174,70,84
245,179,69,84
238,179,69,83
239,184,68,83
239,189,68,82
235,189,68,82
271,159,68,82
271,175,68,83
271,175,68,83
275,176,68,83
275,176,68,83
279,180,68,83
279,183,68,82
283,179,68,82
287,175,69,83
309,161,69,83
314,157,69,83
318,144,69,83
319,122,68,83
300,117,69,83
310,95,68,83
310,108,68,82
301,117,68,82
301,112,68,82
296,112,67,82
287,104,67,82
305,104,68,82
288,127,67,81
253,100,66,80
258,109,66,80
253,97,66,80
250,101,66,80
246,102,65,79
239,99,65,78
256,86,65,78
235,78,65,78
214,69,65,78
209,77,65,79
221,69,66,79
217,77,65,79
229,94,65,79
229,110,66,80
229,119,66,80
215,119,66,80
199,119,66,80
204,154,66,80
192,154,66,80
188,166,66,80
179,170,66,80
184,162,66,80
188,166,66,80
197,158,66,80
188,170,66,80
179,161,66,80
171,149,65,79
184,170,65,79
184,174,65,79
184,170,65,79
179,170,65,79
174,161,65,79
170,158,65,79
154,153,65,79
150,148,65,79
142,153,65,79
128,141,65,78
121,141,65,79
97,150,65,78
79,154,65,78
75,187,65,78
67,182,64,78
62,162,64,77
57,157,64,78
55,157,64,77
51,145,64,77
47,149,64,77
51,153,64,77
59,153,64,77
59,154,64,77
68,154,64,77
84,141,64,77
60,141,64,78
60,158,64,78
45,155,64,77
32,167,64,77
15,155,64,77
10,146,64,77
19,150,64,77
31,150,64,77
33,155,64,77
41,162,63,77
35,163,63,76
40,166,62,76
44,163,62,75
55,166,63,76
64,166,62,76
64,153,63,76
64,154,62,75
64,154,62,75
40,126,62,75
20,114,62,75
1,114,62,75
2,114,61,74
-1,103,61,74
-2,90,62,75
4,86,63,76
0,106,63,76
3,89,63,76
3,106,63,76
10,109,63,77
2,117,63,77
1,121,64,77
-1,121,63,77
1,113,64,77
2,89,64,77
2,75,64,77
1,75,64,77
2,79,64,77
2,75,64,78
2,71,64,78
2,71,65,78
-6,80,65,78
2,67,64,78
-5,51,64,78
1,34,64,78
1,13,64,78
5,-3,64,78
1,-12,65,79
-2,-12,65,79
0,-8,66,79
0,-13,66,79
1,-13,66,80
-4,-10,66,80
3,-10,67,80
2,-11,68,82
2,-7,68,82
15,-3,69,83
15,-7,68,83
28,-2,69,83
32,-2,69,83
36,-2,69,83
28,11,67,82
9,19,68,82
9,1,68,83
0,14,68,83
13,19,68,82
2,10,68,82
2,10,68,82
11,30,69,84
2,17,69,84
2,23,69,83
2,27,69,83
2,27,69,83
2,18,69,83
3,13,69,83
3,0,69,83
3,-13,69,84
11,-9,70,85
35,-8,69,83
40,-7,68,82
57,-3,68,82
57,5,68,82
62,0,68,82
71,0,68,82
80,3,68,82
93,2,69,83
106,2,69,83
120,-6,68,83
124,-6,68,83
128,-5,68,82
137,0,68,82
141,-9,68,82
159,-9,68,82
164,-9,68,82
169,-9,67,82
178,-9,67,82
187,-9,67,82
195,-9,68,82
199,-9,68,82
199,-9,68,82
204,-9,68,82
200,-9,68,82
200,-5,68,82
199,-5,68,82
199,-1,68,83
196,-4,68,82
209,-9,68,82
222,-9,68,82
205,-9,68,82
201,-9,68,82
197,-9,68,82
188,-4,68,82
188,-8,68,82
189,-4,67,82
184,-4,68,82
167,-9,68,82
161,-9,68,82
174,-9,67,82
169,-9,67,81
169,-9,67,81
164,-1,67,81
164,-9,67,81
164,-5,68,82
164,-5,68,82
159,-9,68,82
159,-9,67,81
146,-9,67,81
155,-9,67,81
163,-9,67,81
189,-8,67,81
198,-8,67,81
198,-8,67,81
198,-4,67,81
193,-4,67,81
188,-8,67,81
180,-8,67,81
180,-8,67,81
197,-4,67,81
184,-8,67,81
187,0,68,82
192,7,68,83
197,13,67,81
196,5,68,82
192,5,68,82
192,5,68,82
187,4,69,83
187,8,69,83
165,13,69,83
165,18,68,83
165,24,68,82
165,29,68,82
173,33,67,82
169,29,67,81
164,30,66,80
177,21,66,80
177,25,66,80
177,25,66,80
194,4,66,79
198,-4,66,80
198,-4,66,80
198,-9,66,80
199,-9,66,80
210,-9,66,80
214,-9,66,80
233,-5,66,80
237,-9,66,80
231,-9,66,80
238,-5,67,80
246,0,67,81
252,0,68,82
252,-3,68,82
257,-3,68,82
261,-7,68,82
261,-7,68,83
270,-2,69,83
270,-6,69,83
270,-6,69,83
270,-7,69,84
270,-7,69,84
273,-7,70,84
282,-3,70,85
291,-4,71,86
314,-4,71,86
304,-4,72,86
304,-4,72,87
299,-5,73,88
289,-9,72,87
289,-4,72,87
289,-9,72,87
281,-4,72,87
286,-9,72,87
286,-9,72,87
291,-8,71,86
287,-8,71,86
282,-8,71,86
269,-8,71,86
267,-5,72,87
267,-5,72,87
267,-5,72,87
267,-5,72,88
262,-5,73,88
262,-9,72,87
260,-9,72,87
260,-9,72,87
260,-9,72,87
260,-9,72,87
256,-9,72,87
256,-9,72,87
256,-9,72,87
260,-9,72,87
260,-9,72,87
260,-5,72,87
255,-5,73,88
255,0,73,89
246,-5,73,89
236,-5,74,89
241,-8,74,89
258,-8,74,89
282,-8,73,89
301,-8,73,89
304,-4,74,90
328,-4,75,90
338,-4,75,90
348,-4,75,91
358,-4,75,91
376,8,76,92
381,0,76,92
