197,203,170,149
188,203,170,149
197,203,170,149
216,211,170,149
227,211,169,148
237,203,169,148
254,203,169,148
265,203,169,148
265,195,168,147
227,176,169,148
181,176,169,148
162,176,169,148
152,176,168,147
168,168,168,147
198,176,168,147
251,185,167,147
296,193,167,146
316,193,166,146
278,202,166,146
224,202,166,146
178,202,166,145
160,194,165,145
161,184,164,144
169,176,164,144
180,177,163,143
198,177,163,143
206,177,163,143
217,185,162,142
226,204,160,140
226,232,160,140
242,267,159,139
242,266,160,140
234,257,159,139
218,241,160,140
201,231,159,139
193,197,158,139
201,180,159,139
211,189,158,139
237,223,158,139
254,241,158,139
262,249,158,139
258,239,158,138
241,204,158,138
207,178,158,138
164,178,158,138
130,178,158,139
130,196,158,139
134,212,158,138
145,212,157,138
170,204,157,138
195,204,158,138
221,211,158,139
239,228,157,138
266,245,157,138
284,253,157,138
292,254,157,137
267,238,157,137
206,220,157,138
163,193,156,137
181,195,156,137
224,195,156,137
241,195,156,136
267,203,156,136
274,211,156,136
275,229,155,136
268,254,154,135
252,272,154,135
253,272,153,134
252,256,154,135
235,249,154,135
211,249,153,134
211,241,153,134
211,232,153,134
228,224,153,134
235,207,153,134
228,181,152,133
238,164,152,133
255,164,152,133
272,188,151,133
272,230,151,133
272,257,151,132
255,274,151,132
221,266,151,133
189,242,151,132
172,215,151,132
163,191,150,132
170,174,151,132
187,183,151,133
197,216,151,132
197,250,150,132
197,274,150,131
197,267,151,132
197,257,150,132
214,233,150,132
231,208,151,132
231,218,150,132
214,225,151,132
214,216,150,132
204,199,151,132
180,182,151,132
163,182,150,132
180,190,150,132
221,206,150,132
245,216,151,132
238,233,150,132
214,250,150,132
171,257,150,132
130,248,150,131
130,215,149,131
137,190,150,132
169,190,150,132
210,199,150,132
243,209,151,132
243,201,151,132
236,192,151,132
212,175,150,132
180,165,151,132
163,173,150,132
163,173,150,131
187,149,150,132
236,149,150,131
287,140,150,131
296,140,150,131
287,140,150,131
255,140,150,131
214,171,149,131
190,198,149,131
189,214,150,131
189,214,150,131
199,198,150,131
216,181,149,131
232,163,150,132
239,163,151,132
232,179,150,132
216,187,149,131
192,170,149,131
167,145,150,131
150,137,150,132
133,137,151,132
125,162,151,132
150,177,151,132
184,169,151,133
217,161,152,133
259,169,152,133
276,187,151,132
276,196,151,132
252,203,151,133
235,203,151,133
201,203,151,132
159,203,151,133
150,203,151,133
167,195,152,133
199,178,151,133
215,152,150,132
214,121,151,132
231,112,152,134
256,128,152,133
263,145,152,133
271,169,152,133
271,169,152,133
270,169,153,134
270,169,153,134
261,178,153,134
236,196,152,133
219,221,152,133
219,220,153,134
227,211,152,133
236,187,152,133
236,170,152,133
251,161,153,134
260,169,154,135
261,186,153,134
246,194,152,134
221,212,152,133
211,221,153,134
201,220,154,135
191,228,154,135
191,218,154,135
217,194,153,134
249,176,153,134
291,167,153,134
308,159,154,135
291,168,154,135
256,176,155,136
205,176,156,136
162,185,156,136
153,195,155,136
163,203,155,136
188,193,155,136
213,176,154,135
238,158,155,136
271,158,155,136
304,166,155,136
321,174,155,136
311,173,156,137
268,173,157,137
195,165,157,138
160,166,156,137
178,157,157,138
211,157,157,138
211,148,157,137
203,148,157,137
211,175,156,137
229,228,155,136
247,271,155,136
247,297,155,135
247,289,155,135
230,256,154,135
215,229,154,135
206,203,153,134
213,185,154,135
237,185,155,136
272,184,156,137
289,194,156,137
289,202,156,137
281,212,156,137
264,221,156,137
246,229,156,137
246,222,156,136
229,204,156,137
219,196,156,136
202,171,155,136
202,154,155,136
209,153,156,137
242,163,156,137
253,181,155,136
260,206,155,136
276,232,154,135
269,257,154,135
243,264,155,136
225,264,156,137
200,256,156,137
192,239,156,136
193,211,155,136
208,179,155,136
218,144,154,135
250,119,155,135
275,119,155,136
283,128,156,137
292,138,156,137
292,155,156,137
285,173,156,136
269,199,156,136
252,216,156,136
226,234,156,136
209,233,156,137
183,224,156,136
157,206,155,136
148,188,156,137
183,171,156,137
216,153,157,137
232,153,157,137
242,163,156,137
242,181,156,137
224,190,157,137
207,198,156,137
206,198,157,137
242,198,157,137
267,190,157,137
277,173,157,137
292,163,157,137
310,153,157,137
318,153,156,137
301,162,155,136
266,179,156,136
240,196,156,136
241,204,155,136
233,204,155,136
216,204,155,136
198,204,155,136
215,204,156,137
250,204,157,137
310,193,158,138
371,185,158,139
407,185,158,139
397,193,158,139
343,193,159,139
282,193,159,140
238,202,159,140
212,211,159,139
212,211,158,139
212,203,158,139
212,195,159,139
212,195,158,139
230,195,158,139
263,195,159,139
297,203,158,139
305,195,158,139
295,195,158,139
269,195,159,139
218,185,158,139
166,160,159,139
149,142,159,139
159,116,159,139
166,98,160,140
150,116,159,140
135,160,159,139
127,212,158,138
135,240,158,138
143,257,158,139
142,247,159,139
150,246,160,140
160,246,159,140
178,213,160,140
188,185,159,140
196,158,160,141
205,158,161,141
223,176,161,141
223,202,161,141
223,202,161,141
213,176,161,141
213,150,161,141
223,140,161,141
239,122,162,142
220,113,163,143
220,113,163,143
220,103,163,143
228,92,164,144
220,111,163,143
212,174,163,143
212,229,163,143
220,237,163,143
211,227,164,144
211,208,164,144
211,190,164,144
203,163,164,144
203,136,165,145
221,127,166,145
239,126,167,147
265,126,168,147
284,126,168,148
284,126,168,148
284,134,168,148
275,145,169,148
264,144,170,149
237,155,169,149
199,183,169,148
180,201,169,149
180,220,170,149
180,220,170,149
180,212,170,149
171,192,171,150
170,192,172,151
189,192,173,151
208,200,173,152
238,191,174,152
277,182,174,153
325,183,174,152
336,165,174,153
327,156,175,153
298,156,175,154
258,156,176,154
219,147,176,154
199,146,177,155
190,155,177,155
181,146,178,156
169,157,179,157
169,165,179,157
189,165,179,157
218,154,180,158
237,145,181,158
267,145,181,158
287,125,181,158
296,113,181,159
276,113,181,159
264,122,182,159
264,142,181,159
264,174,182,159
252,215,182,159
243,234,183,161
230,225,185,162
221,212,186,163
211,200,187,164
210,188,188,165
210,176,189,165
210,164,189,166
200,152,190,167
199,152,191,167
200,173,190,167
218,194,192,168
