227,207,122,99
240,207,122,99
259,212,122,99
259,220,121,99
259,233,122,99
258,238,123,100
245,246,122,99
239,252,123,99
252,252,123,100
262,259,122,99
255,271,123,100
249,271,124,100
249,270,124,101
258,276,124,101
265,290,124,100
273,304,123,100
279,309,124,100
259,309,124,101
240,296,124,101
240,276,124,101
247,263,124,100
267,256,124,100
274,262,124,100
261,286,124,100
228,304,124,101
216,298,124,101
241,272,124,101
266,252,125,101
280,252,125,101
287,265,125,102
281,266,125,101
248,265,125,102
215,258,126,102
203,251,126,102
210,251,127,103
216,251,126,102
222,251,126,102
222,258,126,102
214,263,127,103
208,255,127,103
208,242,128,103
208,222,127,103
227,208,128,104
234,208,127,103
220,234,127,103
214,254,128,103
223,266,128,104
236,273,129,104
230,287,130,105
218,287,129,105
218,274,129,105
204,254,129,105
197,228,130,105
211,220,130,105
224,223,130,105
230,223,130,105
238,217,130,105
243,209,131,106
235,209,131,106
215,223,131,106
195,245,131,106
194,251,132,107
215,243,132,107
235,235,132,107
249,220,133,108
249,207,133,108
241,201,133,108
220,209,133,108
193,217,133,108
178,216,134,109
178,195,134,109
178,168,134,109
172,161,134,109
171,182,135,109
207,182,135,110
236,174,136,110
229,203,136,110
214,261,137,111
229,312,137,111
280,335,138,112
303,320,138,112
281,284,138,112
238,247,138,112
196,219,137,112
182,219,138,112
190,234,138,112
197,249,138,112
197,249,138,112
203,227,139,112
210,205,139,113
210,190,139,113
203,190,139,113
196,212,139,113
211,225,140,113
239,217,140,113
255,203,139,113
270,212,140,113
300,226,140,114
337,235,140,114
358,235,141,114
351,220,141,114
336,204,141,114
306,198,140,114
291,204,141,115
291,204,141,115
291,204,141,115
283,217,142,115
275,226,142,115
266,235,142,115
273,235,141,115
280,241,142,115
258,250,142,115
220,264,142,115
211,248,142,115
234,226,142,115
258,204,141,114
267,197,141,115
258,212,142,115
242,227,143,116
235,241,143,116
242,241,143,116
264,241,143,116
273,234,143,116
266,227,143,116
257,227,144,117
265,227,144,117
281,227,143,116
281,219,143,116
266,203,143,116
250,194,144,117
257,187,144,117
257,188,143,116
242,188,143,116
211,188,143,116
195,181,143,116
210,180,144,117
219,180,144,117
203,180,144,117
157,180,144,117
141,194,145,117
187,194,145,118
250,194,145,118
282,194,145,117
282,194,144,117
282,201,144,117
259,192,145,117
214,185,145,117
192,185,145,118
192,185,145,118
207,185,145,118
207,185,145,118
199,178,145,118
199,178,145,118
199,178,145,118
221,171,145,117
253,163,144,117
269,147,144,117
253,147,144,117
237,156,144,117
260,156,144,117
282,147,145,117
298,147,144,117
282,185,145,118
266,223,145,118
259,239,145,117
260,226,144,117
260,203,144,117
245,188,143,116
229,188,143,116
222,195,143,116
215,195,143,116
222,188,143,116
245,181,143,116
267,174,143,116
267,174,143,116
267,181,143,116
274,188,143,116
274,203,143,116
268,219,142,115
261,235,142,115
261,228,142,115
268,213,141,114
275,199,141,114
269,185,140,113
253,176,140,113
238,176,140,113
232,185,140,113
223,200,140,113
223,222,140,113
245,235,140,113
282,220,140,113
311,205,139,113
304,190,139,113
304,184,139,112
326,184,139,112
342,177,138,112
350,170,137,112
350,164,137,111
322,177,137,111
308,186,136,110
329,192,136,111
380,186,137,111
409,186,137,111
410,186,136,111
418,194,136,110
433,201,136,110
448,188,135,110
440,180,135,109
412,180,135,109
376,188,135,109
335,201,134,109
320,201,134,109
329,195,133,108
343,189,133,108
357,181,133,108
364,174,133,108
356,181,132,107
348,196,132,107
340,208,132,107
314,202,131,107
271,188,132,107
224,188,131,107
204,188,130,106
212,195,130,106
226,195,130,105
226,187,130,105
206,187,129,105
198,207,129,105
212,222,129,104
252,230,129,104
273,236,129,104
245,230,128,104
211,223,128,104
184,218,127,103
184,218,127,103
211,218,127,103
266,212,127,103
294,218,127,103
286,224,127,103
246,224,127,103
190,224,127,103
143,218,127,103
136,212,126,102
149,199,126,102
183,191,126,102
195,185,125,102
201,185,125,101
215,191,125,101
241,191,124,101
260,197,125,101
260,203,125,101
247,209,124,101
239,215,124,101
233,229,124,101
233,243,124,100
234,243,123,100
246,216,123,100
252,195,123,100
252,201,123,100
245,221,122,99
233,240,122,99
220,247,122,99
208,247,122,99
208,228,121,99
216,208,121,98
216,195,121,98
229,202,121,98
248,221,120,98
255,240,120,98
255,241,120,97
243,233,120,97
249,215,119,97
255,208,119,97
260,208,119,97
260,213,119,97
266,208,119,96
267,202,118,96
274,202,118,96
286,197,118,95
292,190,118,95
293,177,117,95
280,172,117,95
267,184,117,95
275,210,116,94
305,229,117,95
312,223,116,94
300,192,115,94
281,180,115,93
262,192,116,94
268,205,115,94
287,212,115,93
287,218,115,93
287,212,115,93
281,189,114,93
269,171,114,93
281,171,115,93
306,183,115,93
313,190,114,93
289,183,114,93
247,176,114,93
223,176,114,93
229,176,114,93
249,169,114,93
267,163,114,92
267,158,113,92
248,158,113,92
217,163,113,92
199,175,113,92
199,188,113,92
181,193,113,92
158,205,113,92
158,212,113,92
170,207,113,91
194,189,112,91
201,184,112,91
189,189,112,91
177,202,112,91
182,208,112,91
200,202,111,90
207,179,111,90
217,162,111,90
236,157,111,90
253,162,111,90
254,181,110,90
247,198,110,90
242,198,110,90
236,169,110,89
225,145,110,89
213,145,110,89
219,157,109,89
236,181,109,89
247,188,109,89
258,176,109,88
270,164,109,89
281,158,109,88
287,170,109,88
280,187,109,88
251,186,109,89
203,176,109,89
169,166,109,88
157,166,109,88
157,172,108,88
164,179,108,88
176,179,108,88
199,172,108,88
233,166,108,88
245,161,108,87
251,161,107,87
251,161,107,87
240,166,107,87
234,183,107,87
224,195,106,86
202,206,107,86
172,206,107,87
139,206,107,87
117,201,107,87
117,195,107,86
134,194,107,87
157,189,107,87
180,183,107,86
197,177,106,86
215,177,107,86
237,172,106,86
242,161,106,86
226,145,105,85
208,150,105,85
197,160,105,85
208,160,105,85
231,160,105,85
243,155,104,85
259,144,105,85
265,144,105,85
260,145,104,84
254,156,104,84
243,177,104,84
243,188,104,84
243,188,103,84
248,188,103,84
259,182,103,84
266,166,103,84
282,160,103,84
309,166,103,84
330,187,103,84
330,210,103,84
303,226,103,84
269,237,103,84
253,221,103,83
260,194,102,83
249,173,102,83
238,179,102,83
254,200,102,83
276,221,102,83
270,221,102,83
265,205,102,83
271,179,101,82
271,179,102,82
276,206,101,82
282,226,102,82
292,210,101,82
298,188,101,82
298,193,101,82
293,209,101,82
293,220,102,82
293,209,102,82
266,191,102,83
244,181,101,82
244,192,101,82
265,214,101,82
271,220,101,82
282,214,101,82
282,192,101,82
292,186,102,82
308,196,102,83
319,203,102,82
297,197,102,83
259,182,102,83
232,170,102,83
232,177,102,83
221,188,102,83
204,194,102,83
215,194,102,83
248,194,103,83
264,194,102,83
242,199,103,83
213,203,103,84
213,208,103,84
258,202,103,84
285,186,103,84
274,181,103,84
258,181,103,84
241,187,104,84
248,193,104,84
293,198,104,85
270,192,104,84
277,186,103,84
261,180,103,83
305,175,103,84
259,180,104,84
236,196,104,84
257,207,104,85
291,213,104,85
308,208,104,85
291,192,104,84
259,192,104,85
236,203,104,85
247,219,104,85
268,214,105,85
275,197,105,85
270,185,105,85
258,190,105,85
258,207,105,85
275,207,105,85
292,197,105,85
309,180,105,85
325,175,105,86
346,198,105,85
357,219,106,86
357,214,106,86
357,196,106,86
352,173,106,86
352,168,106,86
358,174,107,87
358,179,107,87
341,179,107,87
307,190,108,87
274,195,108,88
262,190,108,88
245,179,109,88
221,162,109,88
187,157,109,89
165,168,109,89
176,185,110,89
217,185,110,90
258,162,111,90
276,144,111,90
276,144,112,90
271,162,112,91
288,185,112,91
306,179,112,91
300,167,113,91
275,167,113,92
224,197,114,92
194,221,114,92
212,226,114,93
230,219,115,93
224,206,115,94
200,201,116,94
193,219,116,94
205,249,117,95
218,267,117,95
230,267,118,95
241,249,118,95
254,223,118,96
272,210,118,96
272,217,118,96
285,235,119,97
316,235,120,97
347,217,120,97
336,191,120,97
296,177,121,98
243,196,121,99
223,234,122,99
230,246,123,100
257,221,123,100
270,194,123,100
270,194,123,100
277,206,124,101
315,200,125,101
356,199,125,102
367,199,126,102
328,213,126,102
271,219,127,103
230,213,127,103
210,199,127,103
204,179,127,103
217,173,128,103
237,179,129,104
251,178,129,105
277,178,129,105
297,184,130,106
302,176,131,106
281,169,132,107
261,169,132,107
246,175,133,108
233,175,133,108
239,175,134,108
254,174,134,109
247,174,135,110
238,180,136,111
252,193,137,111
296,207,138,112
333,207,138,112
319,200,139,113
289,194,139,113
251,193,140,114
221,193,141,115
198,193,142,115
206,192,143,116
221,192,143,116
230,185,144,116
243,176,144,117
250,169,145,118
242,169,146,118
235,168,146,119
235,168,147,119
234,168,148,120
209,160,149,121
178,174,150,122
170,183,151,122
186,189,152,124
193,182,153,124
176,174,154,125
152,183,154,125
142,207,155,126
134,223,156,127
126,223,157,128
125,215,158,128
140,207,159,129
149,199,160,130
166,199,161,130
173,205,162,132
173,205,163,132
182,197,164,133
174,189,165,134
163,196,167,136
146,205,169,137
145,205,170,138
145,194,171,139
126,186,171,139
125,196,173,140
132,213,175,142
132,221,176,143
131,220,178,145
120,211,179,146
111,202,180,146
110,201,182,148
109,210,184,149
108,218,186,151
107,218,187,151
106,217,189,153
106,207,190,154
105,197,191,155
83,196,193,157
52,205,196,159
41,213,198,161
