250,168,106,105
250,173,106,105
237,181,105,104
220,199,104,103
214,211,105,104
221,206,105,104
221,199,105,104
220,198,106,105
196,205,106,105
144,249,106,105
188,256,106,105
238,230,107,106
231,204,107,106
218,204,107,106
211,200,107,106
193,207,107,106
199,219,106,105
205,213,107,106
218,187,107,106
219,151,106,105
200,140,106,105
207,164,106,105
239,195,105,104
263,225,106,105
276,243,106,105
263,243,106,105
245,249,106,105
239,249,107,106
234,238,106,105
228,225,106,105
228,217,106,105
234,210,106,105
246,197,106,105
246,173,106,105
228,155,106,105
223,131,106,105
233,118,107,106
252,131,107,106
257,131,107,106
257,138,107,106
269,175,107,106
268,212,108,107
275,231,108,107
282,237,107,106
274,231,107,106
267,219,107,106
267,213,107,106
267,200,107,106
273,162,107,106
273,162,107,106
273,180,107,106
267,183,107,106
267,178,107,106
273,178,107,106
279,185,107,106
286,198,106,105
281,211,106,105
262,210,107,106
225,210,108,107
201,210,107,106
207,204,108,107
232,210,108,107
263,210,108,107
302,210,108,107
339,217,108,107
332,217,108,107
319,210,108,107
299,191,108,107
267,165,108,107
243,158,108,107
244,170,107,106
256,183,107,106
256,201,107,106
275,214,107,106
300,221,107,106
313,234,107,106
307,241,107,106
300,248,107,106
288,248,107,106
263,235,107,106
232,228,108,106
214,228,107,106
214,234,107,106
221,228,107,106
239,210,107,106
252,184,108,107
270,152,108,107
296,139,108,107
327,145,108,107
333,157,108,107
327,169,108,107
314,182,108,107
296,189,108,107
271,209,107,106
252,227,107,106
239,227,107,106
227,214,107,106
213,202,108,107
208,203,107,106
215,195,108,107
233,177,108,107
252,164,108,107
265,171,108,107
278,184,108,107
298,215,108,107
311,222,108,107
298,210,108,107
261,190,108,107
216,195,108,107
179,208,108,107
166,233,108,107
166,238,108,107
179,219,109,108
199,193,109,108
231,169,109,108
237,175,108,107
231,193,108,107
225,206,108,107
225,201,108,107
233,193,108,107
245,193,108,107
240,206,108,107
227,219,108,107
208,219,108,107
208,206,108,107
203,188,108,107
197,188,108,107
203,203,108,107
210,229,108,107
210,254,108,107
204,248,108,107
203,222,109,108
203,196,109,108
197,183,108,107
173,170,109,108
166,183,109,108
173,196,109,108
186,201,109,108
205,201,109,108
230,209,109,108
254,222,109,108
279,235,109,108
299,242,109,108
287,236,109,108
256,225,109,108
211,217,109,108
173,213,109,108
143,220,110,109
110,220,110,109
117,213,109,108
162,199,109,108
213,191,110,109
232,186,109,108
232,186,109,108
238,198,109,108
244,211,109,108
231,217,109,108
199,217,109,108
173,223,109,108
179,223,109,108
211,217,109,108
261,211,110,108
280,211,109,108
273,211,109,108
260,204,109,108
254,193,109,108
248,193,109,108
254,186,109,108
273,191,109,108
279,198,109,108
266,204,109,108
243,204,109,108
211,223,109,108
186,242,109,108
179,248,109,108
185,242,109,108
204,236,109,108
211,236,109,108
195,230,109,108
176,224,109,108
176,219,109,108
195,214,109,108
232,211,110,109
284,198,110,109
279,193,109,108
247,187,109,108
216,181,109,108
197,177,109,108
184,182,109,108
171,182,109,108
177,188,109,108
203,188,109,108
256,194,109,108
301,193,109,108
295,187,109,108
276,193,109,108
256,198,109,108
236,204,109,108
211,211,109,108
180,201,109,108
146,182,109,108
146,182,109,108
165,182,109,108
191,190,109,108
197,194,109,108
191,187,109,108
198,174,109,108
211,168,109,108
217,168,109,108
217,181,109,108
210,189,108,107
205,207,108,107
217,227,108,107
224,245,109,108
211,245,109,108
192,238,109,108
185,214,109,108
185,170,109,108
192,152,109,108
205,157,109,108
224,171,109,107
243,183,109,108
249,183,109,108
236,184,108,107
216,191,108,107
192,198,108,107
186,211,108,107
193,217,108,107
188,204,108,107
188,185,108,107
201,161,107,106
232,161,107,106
275,167,107,106
299,186,107,106
301,210,107,106
296,217,107,106
301,222,107,106
301,217,107,106
294,222,107,106
269,228,107,106
242,228,107,106
235,234,107,106
222,239,107,106
209,227,107,106
210,214,106,105
217,207,106,105
224,202,106,105
242,202,106,105
255,193,106,105
262,175,106,105
262,164,106,105
274,176,106,105
287,214,107,106
281,251,106,105
263,257,106,105
256,239,106,105
251,196,106,105
245,163,106,105
239,157,106,105
