227, 207, 122, 99
240, 208, 122, 99
256, 212, 122, 99
258, 222, 122, 99
259, 231, 122, 99
254, 236, 129, 105
245, 244, 132, 107
241, 249, 126, 102
251, 254, 119, 97
262, 262, 121, 98
257, 269, 126, 102
245, 267, 132, 107
250, 269, 126, 102
255, 275, 132, 107
267, 291, 124, 100
273, 303, 124, 100
275, 308, 132, 107
258, 307, 134, 109
243, 299, 126, 102
238, 279, 132, 107
249, 267, 124, 100
261, 256, 129, 105
276, 265, 129, 105
256, 280, 137, 111
224, 298, 142, 115
208, 295, 148, 120
227, 271, 148, 120
255, 249, 145, 118
272, 249, 145, 118
280, 259, 145, 118
269, 263, 145, 118
243, 259, 145, 118
212, 253, 142, 115
199, 247, 142, 115
202, 246, 145, 118
209, 247, 145, 118
215, 248, 142, 115
216, 254, 145, 118
208, 258, 142, 115
202, 250, 142, 115
205, 241, 137, 111
203, 220, 142, 115
222, 204, 140, 113
231, 207, 137, 111
219, 227, 140, 113
210, 248, 142, 115
219, 260, 142, 115
231, 268, 145, 118
223, 280, 145, 118
218, 287, 137, 111
213, 274, 142, 115
204, 254, 140, 113
196, 228, 142, 115
206, 216, 145, 118
219, 220, 140, 113
228, 223, 140, 113
236, 216, 140, 113
240, 205, 142, 115
232, 206, 142, 115
210, 221, 145, 118
191, 242, 145, 118
192, 247, 142, 115
211, 238, 145, 118
234, 230, 142, 115
244, 220, 142, 115
243, 208, 145, 118
239, 200, 142, 115
218, 206, 145, 118
194, 215, 145, 118
176, 213, 148, 120
173, 196, 145, 118
174, 168, 145, 118
171, 161, 145, 118
172, 177, 142, 115
202, 178, 142, 115
234, 171, 142, 115
229, 199, 145, 118
214, 253, 145, 118
224, 308, 148, 120
272, 329, 151, 123
300, 317, 151, 123
280, 285, 148, 120
238, 248, 148, 120
198, 219, 148, 120
183, 212, 148, 120
188, 230, 151, 123
195, 245, 148, 120
192, 245, 151, 123
199, 226, 151, 123
204, 202, 154, 125
206, 186, 148, 120
202, 189, 148, 120
196, 205, 148, 120
208, 219, 148, 120
235, 213, 148, 120
253, 204, 148, 120
266, 207, 148, 120
296, 221, 148, 120
329, 232, 151, 123
351, 232, 151, 123
351, 220, 151, 123
336, 201, 151, 123
305, 194, 151, 123
288, 198, 151, 123
287, 201, 151, 123
288, 202, 151, 123
280, 212, 154, 125
271, 225, 151, 123
264, 234, 154, 125
269, 233, 157, 128
274, 234, 157, 128
251, 245, 160, 130
217, 255, 160, 130
207, 245, 157, 128
226, 222, 160, 130
252, 201, 160, 130
263, 191, 160, 130
251, 204, 160, 130
236, 220, 160, 130
233, 233, 160, 130
239, 236, 157, 128
260, 237, 157, 128
271, 231, 157, 128
263, 222, 157, 128
253, 221, 157, 128
263, 223, 157, 128
281, 225, 157, 128
278, 213, 160, 130
263, 198, 160, 130
246, 186, 164, 133
250, 184, 160, 130
256, 184, 164, 133
240, 185, 164, 133
209, 179, 164, 133
194, 174, 164, 133
