117, 68, 122, 125
111, 60, 124, 127
108, 55, 126, 130
107, 55, 124, 127
112, 61, 124, 127
111, 60, 126, 130
114, 60, 126, 130
127, 61, 121, 124
130, 62, 121, 124
134, 64, 121, 124
138, 63, 124, 127
135, 60, 126, 130
145, 66, 124, 127
148, 65, 126, 130
153, 65, 129, 132
153, 67, 126, 130
156, 70, 124, 127
165, 74, 121, 124
166, 73, 126, 130
169, 69, 129, 132
175, 65, 129, 132
176, 61, 134, 138
176, 60, 134, 138
177, 58, 132, 135
177, 61, 126, 130
173, 57, 132, 135
236, 25, 132, 135
239, 20, 134, 138
243, 15, 134, 138
238, 8, 134, 138
234, 0, 134, 138
233, -12, 140, 143
231, -25, 140, 143
227, -38, 142, 146
225, -48, 142, 146
219, -66, 148, 152
217, -76, 148, 152
213, -76, 148, 152
215, -74, 145, 149
212, -76, 148, 152
114, -76, 148, 152
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
36, -18, 148, 152
45, -14, 145, 149
48, -23, 148, 152
49, -33, 151, 155
51, -40, 151, 155
56, -48, 154, 158
63, -58, 154, 158
72, -67, 154, 158
79, -77, 154, 158
88, -79, 154, 158
95, -80, 157, 161
104, -80, 157, 161
80, -8, 160, 164
86, -19, 160, 164
99, -31, 164, 168
109, -40, 167, 171
116, -47, 164, 168
163, -52, 167, 171
164, -55, 167, 171
163, -58, 167, 171
164, -59, 167, 171
164, -56, 164, 168
161, -54, 164, 168
162, -47, 160, 164
164, -44, 160, 164
164, -43, 160, 164
158, -44, 160, 164
160, -46, 160, 164
152, -46, 160, 164
143, -43, 160, 164
140, -42, 164, 168
139, -39, 164, 168
139, -36, 164, 168
138, -35, 164, 168
140, -34, 160, 164
138, -33, 157, 161
135, -33, 157, 161
132, -32, 157, 161
133, -31, 157, 161
132, -30, 157, 161
129, -32, 160, 164
126, -37, 164, 168
123, -41, 164, 168
122, -43, 164, 168
118, -44, 164, 168
