227, 207, 122, 99
239, 207, 124, 100
254, 211, 124, 101
257, 220, 125, 101
257, 229, 125, 101
254, 237, 125, 101
245, 245, 125, 102
239, 250, 125, 102
248, 252, 126, 102
259, 259, 126, 102
255, 268, 126, 102
247, 267, 127, 103
248, 267, 127, 103
256, 275, 127, 103
263, 289, 127, 103
270, 301, 128, 104
275, 306, 129, 105
260, 307, 128, 104
239, 295, 129, 105
237, 278, 130, 105
244, 264, 130, 105
261, 254, 130, 105
273, 260, 130, 105
259, 281, 129, 105
229, 299, 130, 106
216, 298, 130, 105
235, 272, 131, 107
260, 250, 133, 108
276, 250, 133, 108
283, 260, 134, 108
275, 265, 134, 109
248, 260, 133, 108
215, 254, 134, 109
199, 247, 134, 109
204, 246, 135, 110
211, 248, 135, 110
215, 248, 135, 110
216, 254, 135, 110
208, 258, 136, 110
203, 250, 135, 110
202, 237, 135, 110
204, 220, 135, 109
221, 204, 134, 109
229, 207, 134, 109
219, 228, 135, 109
212, 249, 135, 109
219, 260, 136, 110
233, 269, 137, 111
226, 281, 137, 111
216, 285, 137, 111
222, 272, 148, 123
210, 249, 149, 124
210, 222, 148, 123
222, 213, 148, 123
198, 222, 148, 123
206, 224, 148, 124
213, 218, 149, 124
219, 207, 149, 124
212, 209, 149, 124
191, 224, 149, 124
172, 245, 150, 125
170, 250, 151, 125
190, 242, 150, 125
212, 234, 150, 125
223, 222, 151, 126
223, 210, 152, 127
235, 231, 41, 34
215, 236, 42, 35
188, 245, 42, 35
172, 245, 41, 34
160, 198, 148, 123
162, 169, 148, 123
165, 193, 41, 34
165, 210, 41, 34
193, 208, 44, 37
350, 196, 24, 20
247, 198, 148, 123
228, 249, 153, 127
272, 309, 148, 123
260, 346, 148, 123
346, 309, 148, 123
323, 277, 150, 125
282, 241, 152, 126
247, 210, 148, 123
232, 206, 148, 123
237, 223, 148, 123
190, 279, 41, 34
247, 247, 148, 123
252, 228, 149, 124
257, 204, 149, 124
196, 224, 41, 34
191, 228, 41, 34
187, 244, 41, 34
194, 252, 49, 41
220, 248, 49, 41
245, 238, 41, 34
258, 242, 41, 34
288, 256, 42, 35
323, 268, 41, 34
345, 269, 41, 34
344, 257, 42, 35
327, 238, 44, 36
297, 232, 43, 36
279, 236, 42, 35
277, 232, 49, 41
278, 233, 49, 41
271, 242, 49, 41
261, 257, 49, 41
257, 265, 49, 41
261, 265, 49, 41
266, 266, 49, 41
245, 277, 49, 41
211, 290, 49, 41
201, 278, 49, 41
218, 254, 53, 44
245, 236, 53, 44
255, 231, 41, 34
309, 210, 148, 123
293, 228, 149, 124
236, 268, 24, 20
232, 269, 49, 41
251, 268, 50, 42
263, 264, 51, 42
257, 257, 49, 41
248, 259, 41, 34
258, 262, 41, 34
275, 263, 41, 34
269, 244, 49, 41
252, 229, 50, 41
238, 228, 41, 34
242, 224, 41, 34
252, 224, 41, 34
232, 219, 49, 41
201, 214, 49, 41
185, 207, 49, 41
199, 207, 49, 41
211, 206, 49, 41
207, 210, 41, 34
161, 216, 41, 34
128, 219, 49, 41
235, 198, 148, 123
297, 197, 149, 124
269, 223, 49, 41
272, 224, 50, 41
266, 225, 50, 41
247, 219, 49, 41
206, 212, 50, 41
190, 211, 49, 41
186, 215, 49, 41
198, 216, 50, 41
199, 211, 49, 41
188, 206, 49, 41
186, 205, 49, 41
191, 204, 49, 40
208, 201, 50, 41
238, 191, 50, 41
253, 176, 51, 42
238, 174, 52, 43
229, 183, 51, 42
244, 181, 52, 43
270, 173, 52, 43
281, 177, 52, 43
321, 198, 148, 123
340, 227, 123, 103
262, 276, 41, 34
259, 261, 51, 42
253, 238, 51, 42
236, 219, 49, 41
219, 219, 49, 41
224, 231, 41, 34
218, 230, 41, 34
222, 226, 41, 34
243, 219, 41, 34
266, 210, 41, 34
273, 210, 40, 34
270, 216, 40, 33
275, 224, 40, 33
277, 239, 41, 34
271, 257, 40, 34
264, 268, 41, 34
263, 266, 41, 34
266, 252, 41, 34
273, 237, 41, 34
266, 221, 41, 34
247, 209, 42, 35
237, 209, 42, 35
235, 221, 41, 34
223, 236, 41, 34
222, 257, 42, 35
245, 266, 41, 34
281, 256, 41, 34
305, 239, 41, 34
294, 219, 49, 41
292, 212, 50, 41
311, 211, 50, 42
328, 207, 50, 41
352, 207, 41, 34
350, 201, 41, 34
325, 207, 45, 38
298, 215, 49, 41
335, 224, 41, 34
379, 219, 43, 35
407, 217, 41, 34
402, 211, 49, 41
407, 220, 49, 41
418, 228, 49, 41
445, 224, 41, 34
431, 207, 49, 41
403, 206, 52, 43
365, 216, 52, 43
325, 225, 52, 43
311, 228, 49, 41
319, 223, 49, 41
332, 217, 49, 41
352, 207, 49, 41
361, 201, 49, 41
352, 207, 49, 41
345, 221, 49, 41
331, 232, 49, 41
308, 227, 50, 42
263, 215, 52, 43
236, 224, 34, 28
200, 224, 41, 34
207, 228, 41, 34
221, 224, 41, 34
221, 218, 41, 34
203, 221, 41, 34
193, 236, 40, 34
208, 250, 45, 37
244, 260, 46, 38
262, 266, 41, 34
240, 262, 44, 36
204, 255, 44, 36
183, 252, 41, 34
176, 248, 41, 34
218, 250, 34, 28
267, 249, 33, 28
286, 248, 41, 34
281, 254, 42, 35
244, 255, 42, 35
188, 253, 42, 35
155, 253, 34, 28
127, 241, 41, 34
142, 230, 41, 34
176, 221, 41, 34
190, 217, 41, 34
196, 218, 41, 34
