228, 236, 80, 64
229, 233, 79, 63
238, 244, 74, 59
240, 252, 75, 60
238, 261, 75, 60
233, 263, 76, 61
244, 250, 74, 59
226, 238, 74, 59
219, 228, 88, 70
244, 250, 74, 59
226, 268, 74, 59
232, 280, 74, 59
258, 268, 62, 49
232, 238, 74, 59
250, 232, 74, 59
238, 244, 74, 59
262, 244, 74, 59
280, 244, 74, 59
280, 214, 74, 59
262, 209, 74, 59
233, 212, 79, 63
214, 226, 74, 59
233, 236, 78, 62
268, 263, 62, 49
271, 267, 63, 50
220, 268, 74, 59
196, 262, 75, 60
199, 243, 62, 49
186, 229, 89, 71
203, 232, 89, 71
232, 232, 74, 59
232, 220, 74, 59
228, 223, 62, 49
228, 231, 63, 50
243, 233, 62, 49
252, 228, 62, 49
251, 223, 61, 49
238, 220, 74, 59
237, 242, 77, 62
244, 268, 74, 59
247, 270, 75, 60
237, 260, 76, 61
223, 260, 76, 60
214, 268, 74, 59
213, 283, 62, 49
228, 283, 62, 49
242, 287, 61, 49
248, 292, 61, 49
247, 286, 63, 50
258, 268, 62, 49
270, 250, 64, 51
265, 229, 89, 71
279, 242, 89, 71
274, 246, 90, 72
250, 239, 91, 73
226, 228, 92, 73
197, 238, 74, 59
204, 241, 74, 59
212, 249, 74, 59
224, 253, 76, 61
226, 244, 74, 59
226, 230, 76, 60
222, 230, 76, 60
228, 229, 76, 61
246, 225, 76, 61
265, 221, 76, 60
265, 214, 89, 71
259, 232, 90, 72
250, 256, 74, 59
286, 244, 74, 59
286, 222, 89, 71
304, 220, 74, 59
308, 219, 74, 59
307, 202, 85, 68
249, 163, 107, 85
224, 152, 108, 86
250, 167, 74, 59
238, 167, 74, 59
229, 157, 89, 71
206, 146, 107, 85
210, 138, 107, 86
216, 149, 107, 85
216, 167, 107, 86
209, 181, 107, 86
206, 189, 107, 85
194, 185, 108, 86
177, 177, 108, 86
171, 163, 109, 87
183, 147, 108, 86
263, 189, 62, 49
287, 222, 60, 48
293, 238, 62, 49
223, 232, 107, 85
268, 238, 74, 59
260, 221, 74, 59
258, 218, 62, 49
260, 219, 62, 50
266, 221, 62, 50
275, 216, 62, 50
278, 204, 62, 49
258, 204, 62, 49
246, 214, 64, 51
250, 227, 68, 54
354, 208, 25, 20
322, 214, 74, 59
318, 213, 62, 49
298, 218, 62, 49
214, 206, 107, 85
248, 228, 62, 49
243, 213, 67, 54
242, 201, 66, 53
206, 180, 107, 85
208, 192, 107, 85
286, 232, 74, 59
318, 234, 79, 63
275, 197, 107, 85
293, 223, 62, 49
228, 204, 62, 49
161, 209, 74, 59
129, 202, 82, 66
140, 204, 84, 67
158, 204, 84, 67
162, 200, 84, 67
172, 199, 84, 67
190, 193, 84, 67
203, 194, 87, 69
206, 171, 107, 85
209, 179, 107, 85
258, 209, 62, 49
262, 202, 62, 49
268, 201, 62, 49
266, 210, 62, 50
268, 213, 62, 49
288, 215, 62, 49
318, 238, 62, 49
326, 264, 62, 49
316, 268, 74, 59
313, 283, 75, 60
310, 286, 74, 59
309, 278, 73, 58
311, 269, 73, 58
314, 258, 72, 57
310, 229, 73, 58
312, 196, 77, 62
307, 197, 77, 62
292, 227, 83, 66
282, 267, 84, 67
283, 298, 76, 61
282, 297, 75, 60
272, 265, 75, 60
214, 268, 74, 59
214, 268, 74, 59
202, 247, 102, 82
258, 243, 62, 49
258, 238, 62, 49
269, 240, 61, 49
271, 228, 66, 52
265, 121, 89, 71
250, 157, 89, 71
256, 167, 74, 59
263, 178, 75, 60
278, 194, 62, 49
280, 193, 62, 49
269, 194, 62, 49
248, 197, 61, 49
225, 191, 62, 50
219, 182, 64, 51
236, 167, 63, 50
250, 145, 64, 51
244, 131, 65, 52
239, 131, 64, 51
240, 149, 66, 52
243, 159, 62, 49
226, 149, 74, 59
233, 150, 74, 59
232, 155, 74, 59
0, 0, 0, 0
0, 0, 0, 0
244, 214, 74, 59
240, 214, 75, 60
236, 114, 89, 71
225, 74, 95, 76
214, 42, 89, 71
191, 125, 74, 59
232, 59, 74, 59
248, 164, 62, 49
263, 169, 62, 49
278, 169, 62, 50
275, 161, 64, 51
271, 153, 63, 50
262, 161, 74, 59
250, 167, 74, 59
268, 174, 62, 49
214, 171, 89, 71
250, 191, 74, 59
254, 189, 74, 59
261, 187, 74, 59
238, 185, 74, 59
280, 161, 74, 59
0, 0, 0, 0
0, 0, 0, 0
283, 278, 62, 49
244, 280, 74, 59
262, 280, 74, 59
274, 274, 74, 59
274, 244, 74, 59
280, 255, 72, 57
293, 271, 72, 57
262, 274, 74, 59
258, 260, 77, 61
250, 250, 74, 59
242, 245, 74, 59
249, 239, 74, 59
298, 233, 62, 49
303, 213, 62, 49
256, 191, 74, 59
293, 228, 62, 49
250, 238, 74, 59
250, 238, 74, 59
237, 224, 75, 60
263, 218, 62, 49
226, 238, 74, 59
248, 278, 62, 49
232, 280, 74, 59
200, 231, 148, 118
253, 238, 62, 49
253, 218, 62, 49
270, 224, 73, 58
301, 227, 73, 58
316, 220, 74, 59
303, 199, 62, 49
250, 179, 74, 59
215, 191, 71, 57
185, 197, 74, 59
213, 194, 62, 49
213, 174, 62, 49
232, 173, 74, 59
266, 170, 76, 61
290, 164, 75, 60
286, 155, 74, 59
273, 169, 62, 49
248, 169, 62, 49
215, 170, 84, 67
214, 197, 74, 59
173, 214, 74, 59
155, 214, 74, 59
127, 191, 90, 72
143, 179, 74, 59
185, 191, 74, 59
228, 223, 62, 49
191, 238, 74, 59
191, 238, 74, 59
203, 232, 74, 59
173, 220, 74, 59
185, 226, 74, 59
199, 231, 75, 60
237, 231, 73, 58
272, 216, 80, 64
293, 196, 86, 68
292, 209, 74, 59
271, 229, 74, 59
250, 232, 74, 59
244, 232, 74, 59
268, 213, 62, 49
239, 194, 74, 59
179, 191, 74, 59
167, 201, 103, 82
200, 235, 103, 83
243, 243, 89, 71
227, 230, 95, 76
204, 212, 95, 76
228, 223, 62, 49
236, 248, 51, 41
263, 268, 62, 49
304, 268, 74, 59
298, 250, 74, 59
279, 233, 73, 59
268, 220, 74, 59
244, 203, 74, 59
258, 223, 62, 49
310, 220, 74, 59
288, 228, 62, 49
268, 191, 74, 59
238, 191, 74, 59
260, 188, 74, 59
277, 187, 74, 59
315, 190, 51, 41
280, 161, 74, 59
277, 167, 76, 61
282, 178, 75, 60
288, 189, 62, 49
300, 176, 62, 49
