228, 236, 80, 64
227, 233, 84, 67
230, 235, 84, 67
232, 243, 84, 67
230, 251, 84, 67
229, 254, 80, 64
228, 247, 80, 64
229, 233, 80, 64
227, 226, 80, 64
225, 240, 80, 64
223, 261, 80, 64
220, 265, 84, 67
226, 250, 84, 67
230, 227, 84, 67
228, 216, 88, 70
231, 230, 88, 70
240, 239, 88, 70
248, 230, 88, 70
248, 214, 88, 70
232, 207, 88, 70
208, 214, 88, 70
182, 226, 88, 70
196, 236, 88, 70
227, 244, 88, 70
234, 247, 88, 70
214, 247, 88, 70
189, 240, 88, 70
169, 234, 88, 70
163, 237, 88, 70
180, 239, 88, 70
199, 234, 88, 70
201, 220, 88, 70
193, 217, 88, 70
193, 224, 88, 70
203, 224, 88, 70
213, 219, 88, 70
211, 215, 88, 70
205, 221, 88, 70
205, 242, 88, 70
212, 267, 88, 70
216, 270, 88, 70
206, 261, 88, 70
192, 260, 88, 70
181, 269, 88, 70
181, 275, 88, 70
195, 275, 88, 70
209, 277, 88, 70
215, 283, 88, 70
216, 277, 88, 70
216, 260, 88, 70
228, 242, 88, 70
245, 238, 88, 70
260, 249, 88, 70
254, 254, 92, 74
230, 247, 92, 74
207, 237, 92, 74
199, 233, 88, 70
206, 235, 88, 70
213, 244, 88, 70
226, 249, 88, 70
233, 236, 92, 74
235, 222, 88, 70
232, 221, 88, 70
239, 221, 88, 70
255, 217, 88, 70
274, 213, 88, 70
282, 219, 88, 70
278, 236, 88, 70
264, 247, 88, 70
254, 244, 88, 70
262, 233, 88, 70
268, 221, 92, 74
272, 220, 92, 74
274, 207, 92, 74
263, 182, 92, 74
239, 171, 92, 74
213, 167, 92, 74
201, 167, 92, 74
207, 167, 92, 74
217, 161, 92, 74
222, 153, 92, 74
227, 164, 92, 74
227, 182, 92, 74
220, 196, 92, 74
217, 204, 92, 74
206, 202, 92, 74
188, 192, 92, 74
181, 182, 92, 74
193, 164, 92, 74
215, 168, 92, 74
239, 198, 92, 74
246, 228, 92, 74
242, 244, 92, 74
234, 239, 92, 74
225, 222, 92, 74
221, 209, 92, 74
223, 208, 92, 74
229, 210, 92, 74
238, 207, 92, 74
239, 194, 92, 74
227, 193, 92, 74
215, 203, 92, 74
221, 217, 92, 74
251, 221, 92, 74
282, 214, 92, 74
280, 204, 92, 74
258, 207, 88, 70
232, 217, 88, 70
217, 218, 88, 70
213, 205, 92, 74
212, 194, 92, 74
216, 196, 92, 74
218, 208, 92, 74
246, 216, 92, 74
284, 220, 92, 74
290, 214, 92, 74
272, 204, 92, 74
226, 193, 92, 74
159, 184, 92, 74
131, 183, 92, 74
141, 184, 92, 74
160, 183, 92, 74
164, 181, 92, 74
173, 180, 92, 74
191, 172, 92, 74
207, 175, 92, 74
