197, 203, 170, 149
190, 204, 170, 149
196, 207, 170, 149
212, 210, 170, 149
227, 209, 170, 149
237, 207, 170, 149
251, 205, 170, 149
265, 205, 170, 149
262, 196, 170, 149
225, 177, 178, 156
184, 174, 178, 156
154, 176, 178, 156
150, 171, 178, 156
162, 168, 178, 156
196, 177, 170, 149
242, 184, 170, 149
291, 188, 170, 149
309, 195, 170, 149
287, 201, 161, 141
239, 204, 161, 141
189, 206, 161, 141
167, 200, 161, 141
162, 188, 161, 141
166, 179, 161, 141
182, 178, 161, 141
195, 179, 161, 141
201, 176, 170, 149
215, 181, 170, 149
219, 199, 170, 149
221, 227, 170, 149
235, 256, 170, 149
241, 264, 170, 149
234, 251, 170, 149
218, 240, 170, 149
200, 225, 170, 149
187, 198, 170, 149
193, 180, 170, 149
206, 184, 170, 149
229, 215, 170, 149
250, 236, 170, 149
257, 241, 170, 149
255, 235, 170, 149
241, 205, 170, 149
208, 178, 170, 149
169, 174, 170, 149
134, 177, 170, 149
124, 189, 170, 149
130, 202, 170, 149
142, 203, 170, 149
162, 200, 170, 149
194, 204, 161, 141
215, 207, 161, 141
240, 222, 161, 141
264, 241, 161, 141
282, 248, 161, 141
290, 248, 161, 141
273, 239, 161, 141
216, 214, 170, 149
163, 187, 170, 149
176, 190, 170, 149
214, 187, 170, 149
239, 185, 170, 149
260, 196, 170, 149
272, 202, 170, 149
272, 221, 170, 149
267, 245, 170, 149
253, 259, 170, 149
254, 263, 161, 141
254, 253, 161, 141
238, 243, 161, 141
217, 240, 161, 141
207, 236, 161, 141
211, 227, 161, 141
223, 220, 161, 141
232, 206, 161, 141
228, 178, 161, 141
239, 158, 161, 141
255, 158, 161, 141
270, 182, 161, 141
270, 216, 161, 141
270, 250, 161, 141
255, 268, 161, 141
228, 264, 161, 141
197, 242, 161, 141
173, 214, 161, 141
161, 186, 161, 141
168, 170, 161, 141
185, 177, 161, 141
197, 206, 161, 141
199, 240, 161, 141
197, 266, 161, 141
194, 265, 161, 141
199, 253, 161, 141
215, 235, 161, 141
229, 210, 161, 141
227, 213, 161, 141
217, 220, 161, 141
215, 212, 161, 141
207, 202, 154, 135
185, 186, 154, 135
166, 175, 161, 141
178, 185, 161, 141
214, 201, 161, 141
243, 211, 161, 141
241, 224, 161, 141
219, 243, 161, 141
173, 252, 161, 141
135, 244, 161, 141
124, 214, 161, 141
135, 191, 161, 141
163, 186, 161, 141
206, 196, 161, 141
238, 205, 161, 141
243, 201, 161, 141
238, 188, 161, 141
215, 173, 161, 141
184, 162, 161, 141
167, 168, 161, 141
165, 167, 161, 141
182, 150, 161, 141
229, 144, 161, 141
280, 138, 161, 141
295, 133, 161, 141
280, 129, 170, 149
252, 135, 170, 149
215, 158, 170, 149
192, 188, 170, 149
187, 206, 170, 149
189, 206, 170, 149
195, 191, 170, 149
212, 171, 170, 149
229, 156, 170, 149
233, 155, 170, 149
231, 166, 170, 149
214, 174, 170, 149
190, 166, 170, 149
169, 144, 170, 149
150, 131, 170, 149
129, 134, 170, 149
122, 155, 170, 149
141, 167, 170, 149
174, 166, 170, 149
209, 158, 170, 149
247, 160, 170, 149
271, 175, 170, 149
269, 189, 170, 149
252, 195, 170, 149
231, 193, 170, 149
201, 194, 170, 149
165, 196, 170, 149
147, 194, 170, 149
162, 189, 170, 149
190, 175, 170, 149
207, 148, 170, 149
210, 119, 170, 149
227, 107, 170, 149
247, 117, 170, 149
258, 138, 170, 149
265, 158, 170, 149
267, 161, 170, 149
268, 161, 170, 149
267, 164, 170, 149
256, 171, 170, 149
236, 188, 170, 149
218, 208, 170, 149
216, 216, 170, 149
225, 206, 170, 149
231, 184, 170, 149
236, 166, 170, 149
245, 156, 170, 149
258, 161, 170, 149
261, 174, 170, 149
246, 186, 170, 149
223, 201, 170, 149
208, 215, 170, 149
195, 213, 178, 156
185, 215, 178, 156
188, 210, 178, 156
206, 189, 178, 156
238, 167, 178, 156
280, 156, 178, 156
301, 152, 178, 156
288, 157, 178, 156
254, 165, 178, 156
205, 168, 178, 156
164, 176, 178, 156
148, 186, 178, 156
154, 191, 178, 156
179, 187, 178, 156
206, 167, 178, 156
229, 150, 178, 156
259, 149, 178, 156
291, 154, 178, 156
314, 162, 178, 156
303, 167, 178, 156
254, 166, 178, 156
188, 155, 187, 164
151, 151, 187, 164
163, 148, 187, 164
195, 143, 187, 164
201, 136, 187, 164
195, 136, 187, 164
202, 167, 187, 164
219, 215, 187, 164
233, 256, 187, 164
237, 279, 187, 164
235, 279, 187, 164
221, 251, 187, 164
205, 218, 187, 164
193, 192, 187, 164
198, 175, 187, 164
224, 173, 187, 164
256, 172, 187, 164
279, 179, 187, 164
282, 188, 187, 164
274, 197, 187, 164
259, 214, 178, 156
242, 219, 178, 156
239, 214, 178, 156
226, 199, 178, 156
212, 188, 178, 156
199, 168, 178, 156
192, 148, 178, 156
202, 146, 178, 156
232, 154, 178, 156
248, 171, 178, 156
254, 196, 178, 156
268, 221, 178, 156
262, 241, 178, 156
242, 256, 178, 156
219, 256, 178, 156
200, 249, 178, 156
188, 232, 178, 156
187, 205, 178, 156
198, 174, 178, 156
212, 140, 178, 156
238, 112, 178, 156
264, 111, 178, 156
277, 120, 178, 156
284, 130, 178, 156
287, 146, 178, 156
280, 164, 178, 156
265, 184, 178, 156
249, 204, 178, 156
227, 220, 178, 156
207, 224, 178, 156
184, 217, 178, 156
151, 198, 178, 156
144, 181, 178, 156
173, 165, 178, 156
206, 149, 178, 156
223, 145, 178, 156
238, 156, 178, 156
237, 172, 178, 156
220, 184, 178, 156
201, 185, 178, 156
200, 187, 178, 156
231, 188, 178, 156
261, 184, 178, 156
272, 167, 178, 156
284, 154, 178, 156
301, 146, 178, 156
309, 141, 178, 156
294, 152, 178, 156
259, 170, 178, 156
234, 185, 178, 156
233, 190, 178, 156
230, 191, 178, 156
207, 190, 178, 156
194, 194, 178, 156
207, 196, 178, 156
243, 194, 178, 156
301, 187, 178, 156
358, 181, 178, 156
