352,197,56,100
353,195,56,100
355,193,56,100
356,193,56,100
357,193,56,100
357,194,56,100
357,193,56,100
357,193,56,100
357,192,56,100
355,191,56,100
355,189,56,100
355,187,56,100
355,186,56,100
355,184,56,100
355,182,56,100
356,179,56,100
357,176,56,100
360,171,56,100
363,168,56,100
365,170,56,100
367,179,56,100
369,196,56,100
371,225,53,96
372,248,53,96
370,263,54,98
368,265,54,98
367,254,53,96
366,229,52,94
367,206,53,96
363,186,54,98
361,171,54,98
357,160,57,101
355,163,57,101
352,176,55,99
342,196,55,99
326,209,55,99
306,216,55,99
298,211,55,99
305,205,55,99
323,197,55,99
342,171,54,98
347,143,52,94
333,113,53,96
326,113,54,98
328,134,55,99
338,177,54,98
333,186,55,99
323,184,55,99
330,166,55,99
318,160,55,99
325,147,54,98
307,151,54,98
293,166,53,96
293,158,53,96
293,161,53,96
290,162,53,96
282,140,54,98
277,136,54,98
284,113,53,96
293,113,53,96
293,125,53,96
335,144,53,96
325,166,54,98
314,216,54,98
310,268,54,98
313,273,54,98
314,248,53,96
311,200,53,96
305,136,54,98
307,136,54,98
302,163,54,98
296,213,53,96
303,250,53,96
340,251,54,98
352,233,53,96
335,207,53,96
324,211,53,96
317,213,53,96
306,218,53,96
310,249,52,94
319,274,52,94
331,271,53,96
335,242,53,96
351,219,53,96
357,240,53,96
351,257,54,98
366,244,53,96
366,245,54,98
372,253,53,96
385,250,53,96
388,248,53,96
387,258,53,96
387,266,53,96
386,262,52,94
385,273,52,94
384,288,53,96
387,285,53,96
389,277,53,96
388,286,53,96
388,274,53,96
386,263,53,96
388,254,53,96
397,246,53,96
391,247,53,96
394,245,53,96
394,224,53,96
406,206,52,94
403,202,52,94
400,203,52,94
403,197,52,94
415,205,52,94
423,217,51,92
426,224,51,92
423,222,51,92
418,202,51,92
415,197,51,92
416,195,51,92
420,185,51,92
414,180,51,92
420,176,51,92
423,177,51,92
428,174,51,92
434,178,51,92
446,174,51,92
449,175,51,92
452,175,51,92
452,174,51,92
452,183,51,92
452,175,51,92
449,176,51,92
449,177,51,92
452,180,51,92
453,177,51,92
450,178,51,92
451,175,51,92
448,181,51,92
448,178,51,92
439,176,51,92
439,170,51,92
440,172,51,92
435,182,51,92
438,176,51,92
437,184,51,92
434,179,51,92
441,172,52,94
442,170,52,94
441,168,52,94
441,165,52,94
442,163,52,94
447,152,51,92
441,152,51,92
433,155,51,92
435,160,50,90
435,154,50,90
436,158,50,90
437,153,50,90
413,164,50,90
418,174,51,92
414,179,51,92
422,167,52,94
422,166,52,94
420,167,52,94
418,167,52,94
417,176,52,94
419,176,52,94
417,182,52,94
427,177,52,94
429,174,52,94
414,173,52,94
430,175,52,94
448,181,52,94
439,183,52,94
419,178,52,94
419,179,52,94
438,183,52,94
460,181,52,94
478,179,52,94
508,178,52,94
526,178,52,94
527,183,52,94
526,192,52,94
517,196,52,94
494,195,52,94
463,191,52,94
450,192,52,94
450,194,52,94
466,195,52,94
496,190,52,94
491,191,52,94
488,197,52,94
496,191,52,94
490,210,50,90
485,215,49,88
483,216,49,88
484,219,49,88
474,218,49,88
483,220,49,88
475,234,49,88
476,239,49,88
480,239,49,88
476,248,49,88
473,252,49,88
478,244,49,88
482,245,49,88
483,245,49,88
483,245,49,88
483,250,49,88
484,245,49,88
482,246,49,88
481,248,49,88
476,245,49,88
470,239,49,88
471,238,47,85
473,228,45,82
471,225,45,82
469,225,45,82
469,225,45,82
468,226,45,82
469,222,45,82
471,222,45,82
470,216,45,82
469,222,45,82
469,222,45,80
465,227,44,78
462,226,43,77
457,226,42,75
447,231,41,74
447,232,41,74
444,231,41,74
445,235,41,74
446,227,41,74
444,226,41,74
445,224,41,74
444,226,41,74
443,226,42,75
440,235,42,75
440,234,42,75
445,229,42,75
446,226,42,75
446,225,42,75
446,217,42,75
435,219,42,75
428,224,42,75
424,219,42,75
420,216,42,75
423,211,42,75
418,210,42,75
420,216,42,75
420,208,42,75
426,203,42,75
425,204,42,75
419,211,42,75
424,211,42,75
425,209,43,77
424,206,43,77
422,215,43,77
422,214,43,77
418,215,43,77
422,212,43,77
421,219,43,77
422,221,43,77
424,224,43,77
421,220,43,77
426,223,43,77
431,228,43,77
428,226,43,77
430,220,43,77
427,223,43,77
424,229,43,77
424,224,43,77
424,227,43,77
423,222,43,77
428,220,43,77
428,218,43,77
433,217,43,77
428,224,43,77
423,217,43,77
425,214,43,77
424,217,43,77
422,224,43,77
422,223,43,77
422,224,43,77
425,220,43,77
427,220,43,77
423,225,43,77
425,225,43,77
429,224,43,77
427,225,43,77
425,232,43,77
425,233,43,77
425,234,43,77
424,240,43,77
431,234,43,77
434,233,43,77
439,230,43,77
440,227,43,77
439,227,43,77
440,224,43,77
442,221,43,77
441,215,43,77
439,213,43,77
442,209,43,77
440,210,43,77
440,206,43,77
440,204,43,77
442,203,43,77
440,210,43,77
439,212,43,77
442,206,43,77
440,207,43,77
440,209,43,77
441,207,43,77
439,205,43,77
440,203,43,77
439,209,43,77
439,209,43,77
439,207,43,77
441,201,43,77
440,208,43,77
440,207,43,77
441,207,43,77
442,204,43,77
442,201,43,77
442,202,43,77
440,208,42,75
442,210,42,75
441,208,42,75
440,210,42,75
440,212,42,75
438,215,42,75
440,207,42,75
440,210,42,75
441,203,42,75
441,203,42,75
440,201,42,75
440,201,42,75
440,202,42,75
440,207,42,75
438,207,42,75
440,209,42,75
441,213,42,75
441,209,42,75
441,205,42,75
440,208,42,75
439,213,42,75
440,222,42,75
439,226,43,77
438,229,43,77
439,235,43,77
435,239,43,77
432,241,43,77
432,239,43,77
435,233,43,77
440,226,43,77
440,226,43,77
440,226,43,77
439,229,43,77
442,224,43,77
439,226,43,77
442,224,43,77
443,218,43,77
445,210,43,77
441,211,43,77
440,215,43,77
441,210,43,77
440,209,43,77
440,212,43,77
440,212,43,77
441,206,43,77
441,210,43,77
439,215,43,77
446,208,43,77
447,199,43,77
442,191,43,77
440,188,43,77
439,182,43,77
441,184,43,77
442,180,42,75
437,180,41,74
431,184,40,72
427,187,39,71
427,183,39,70
427,178,39,70
421,178,39,70
422,167,39,70
429,164,39,70
432,158,39,70
436,162,39,70
437,168,39,70
439,161,39,70
437,161,39,70
431,161,39,70
426,163,38,68
429,168,37,67
428,171,36,65
425,173,36,65
420,173,36,65
422,174,36,65
423,173,36,65
425,176,36,65
428,169,36,65
428,164,36,65
426,164,36,65
424,164,36,65
426,163,36,65
429,161,37,67
425,165,37,67
423,168,37,67
427,166,37,67
430,168,38,68
430,165,38,68
431,163,38,68
429,165,38,68
425,165,38,68
423,163,38,68
424,168,38,68
424,172,38,68
423,170,38,68
424,170,38,68
430,164,38,68
424,170,38,68
427,170,39,70
426,176,39,70
429,181,39,70
429,179,39,70
426,181,39,70
425,180,39,70
429,179,39,70
429,185,39,70
427,182,39,70
426,193,39,70
422,193,39,70
425,201,39,71
425,205,39,71
426,206,39,71
427,207,39,71
425,205,39,71
423,209,39,71
422,202,39,71
421,200,39,71
420,200,39,71
415,204,39,71
413,200,39,71
409,202,39,71
409,190,39,71
410,188,39,71
410,183,39,71
410,180,39,71
410,183,39,71
410,182,39,71
415,175,39,71
413,185,39,71
412,194,39,70
405,218,38,68
407,213,38,68
408,228,38,68
408,244,38,68
409,238,38,68
410,233,38,68
410,238,38,68
411,243,38,68
414,244,38,68
412,247,38,68
411,247,38,68
411,255,38,68
404,267,37,67
403,291,37,67
405,277,37,67
404,273,37,67
409,269,37,67
409,266,37,67
410,260,37,67
408,259,37,67
409,264,37,67
411,261,37,67
411,264,37,67
409,283,37,67
411,271,38,68
409,268,38,68
412,264,38,68
412,268,38,68
412,265,38,68
410,262,38,68
408,265,38,68
410,275,38,68
411,288,38,68
410,297,38,68
408,305,38,68
411,302,38,68
410,294,38,68
407,295,38,68
408,297,38,68
408,290,38,68
409,286,38,68
409,289,38,68
412,284,38,68
413,282,38,68
412,290,38,68
408,289,38,68
409,283,38,68
410,280,38,68
407,283,38,68
409,277,38,68
407,283,38,68
408,279,38,68
409,283,38,68
409,285,38,68
410,286,38,68
410,284,38,68
408,282,38,68
411,283,37,67
412,290,37,67
412,286,37,67
415,290,37,67
419,288,37,67
421,288,37,67
421,282,37,67
423,277,37,67
425,279,37,67
425,279,37,67
425,275,37,67
429,275,37,67
432,283,37,67
429,283,37,67
430,276,37,67
427,274,37,67
428,277,37,67
427,278,37,67
425,271,37,67
431,273,37,67
432,275,37,67
431,275,37,67
427,281,37,67
425,281,38,68
426,281,38,68
431,277,38,68
438,278,38,68
440,278,38,68
437,275,38,68
435,275,38,68
436,273,38,68
431,275,38,68
426,274,38,68
426,275,38,68
423,276,38,68
422,275,38,68
418,277,38,68
425,273,38,68
428,279,38,68
428,284,38,68
424,281,38,68
427,284,38,68
428,276,38,68
423,284,38,68
422,286,38,68
424,285,38,68
422,284,38,68
421,288,38,68
424,285,38,68
425,284,38,68
423,281,38,68
423,276,38,68
424,280,38,68
419,286,38,68
417,288,38,68
412,284,38,68
410,287,38,68
411,285,38,68
409,283,38,68
410,286,38,68
409,288,38,68
409,288,38,68
406,284,38,68
408,279,38,68
408,284,38,68
409,282,38,68
408,285,38,68
407,286,38,68
407,281,38,68
407,283,38,68
409,285,38,68
409,281,38,68
409,282,38,68
409,282,38,68
408,283,38,68
409,282,38,68
409,282,38,68
409,283,38,68
409,283,38,68
409,282,38,68
407,284,38,68
406,283,38,68
409,284,38,68
409,284,38,68
409,283,38,68
409,283,38,68
409,282,38,68
408,276,38,68
411,274,38,68
409,276,38,68
409,281,38,68
410,284,38,68
409,281,38,68
408,277,38,68
409,281,38,68
409,281,38,68
408,275,38,68
409,275,38,68
409,275,38,68
408,283,38,68
407,283,38,68
408,285,38,68
409,283,38,68
409,281,38,68
408,289,38,68
408,295,38,68
409,299,38,68
407,299,38,68
407,299,38,68
407,297,38,68
410,303,38,68
416,313,38,68
413,321,38,68
409,331,38,68
409,336,38,68
413,341,38,68
410,341,38,68
404,342,38,68
398,347,38,68
399,349,38,68
399,354,38,68
