228,236,80,64
230,234,80,64
232,236,80,64
234,244,80,64
233,252,80,64
228,255,80,64
228,247,80,64
228,232,80,64
226,227,80,64
226,241,80,64
222,261,80,64
222,266,80,64
227,252,80,64
231,228,78,62
232,218,79,63
234,232,79,63
243,240,81,65
253,233,79,63
251,216,79,63
235,209,81,65
210,214,81,65
185,228,81,65
197,237,81,65
231,245,81,65
236,249,81,65
216,247,83,66
191,241,83,66
170,236,83,66
166,238,83,66
181,241,83,66
201,234,81,65
204,221,81,65
195,217,83,66
194,224,83,66
205,225,83,66
215,219,83,66
213,215,83,66
207,222,81,65
207,244,81,65
215,268,81,65
218,271,83,66
208,261,83,66
194,261,83,66
183,269,83,66
182,274,83,66
197,274,83,66
210,279,83,66
217,284,83,66
218,278,83,66
219,261,81,65
232,243,81,65
246,238,83,66
262,251,83,66
258,256,83,66
236,250,83,66
211,239,83,66
200,234,83,66
207,237,83,66
216,245,83,66
229,249,83,66
238,237,83,66
238,223,83,66
234,223,83,66
240,222,83,66
258,218,83,66
277,213,83,66
285,220,83,66
281,236,83,66
265,248,83,66
257,245,83,66
264,232,83,66
272,223,83,66
276,221,83,66
278,208,83,66
268,185,83,66
244,171,84,67
217,169,84,67
204,168,84,67
209,169,84,67
221,163,83,66
225,155,84,67
231,167,83,66
231,184,83,66
225,198,83,66
221,206,83,66
210,202,84,67
192,194,84,67
187,183,83,66
199,165,83,66
219,169,83,66
241,201,83,66
251,232,83,66
245,247,83,66
238,241,83,66
230,224,83,66
225,209,84,67
227,210,84,67
232,213,84,67
241,208,84,67
243,196,84,67
230,193,84,67
218,205,84,67
223,220,84,67
250,225,86,69
286,216,84,67
282,205,86,69
256,209,86,69
231,219,86,69
217,218,86,69
216,207,84,67
214,194,86,69
218,198,86,69
220,210,86,69
245,217,86,69
285,222,86,69
292,216,86,69
276,205,84,67
231,193,84,67
163,187,86,69
133,184,86,69
143,185,86,69
162,186,86,69
167,182,86,69
176,181,86,69
193,174,86,69
210,177,84,67
218,191,84,67
221,200,84,67
227,200,84,67
231,193,84,67
237,192,84,67
235,201,84,67
236,205,84,67
254,207,84,67
274,221,84,67
283,247,83,66
282,267,83,66
279,281,83,66
280,287,84,67
278,278,84,67
280,269,84,67
282,257,83,66
279,231,83,66
284,200,83,66
279,199,83,66
269,225,83,66
257,267,83,66
253,299,83,66
252,298,83,66
243,266,83,66
228,257,84,67
221,262,84,67
222,254,84,67
221,237,84,67
224,231,84,67
234,233,84,67
239,223,84,67
236,199,84,67
227,169,84,67
226,167,84,67
233,178,84,67
243,187,84,67
246,187,84,67
236,187,84,67
214,190,86,69
191,183,86,69
186,176,86,69
203,161,84,67
219,140,84,67
213,124,84,67
209,125,83,66
211,142,83,66
216,149,83,66
229,143,84,67
235,144,84,67
235,149,84,67
235,170,83,66
229,198,81,65
215,214,83,66
211,214,83,66
210,196,83,66
205,165,81,65
189,118,83,66
187,104,83,66
197,124,83,66
212,148,83,66
232,159,83,66
249,159,83,66
247,152,83,66
243,143,83,66
249,153,81,65
248,164,81,65
239,167,81,65
234,176,81,65
