250,168,106,105
248,171,106,105
241,182,101,100
225,198,99,98
218,210,103,102
222,207,103,102
221,197,105,104
219,198,103,102
201,207,101,100
155,240,101,100
187,259,99,98
249,225,97,97
235,210,101,100
221,202,105,104
212,202,103,102
197,209,103,102
197,217,103,102
208,213,101,100
220,192,103,102
223,154,101,100
205,143,101,100
208,159,99,98
230,182,97,97
259,219,94,93
275,242,96,95
265,245,99,98
249,248,101,100
243,250,103,102
237,241,101,100
230,226,103,102
229,216,103,102
237,209,101,100
247,198,101,100
247,177,99,98
235,159,99,98
228,135,101,100
233,122,103,102
250,129,101,100
257,131,103,102
260,139,103,102
267,166,103,102
272,207,101,100
278,232,101,100
280,237,103,102
276,234,103,102
269,221,103,102
267,213,103,102
269,199,103,102
272,166,103,102
273,161,103,102
275,178,103,102
270,184,103,102
269,180,103,102
273,181,103,102
279,186,103,102
288,195,101,100
286,210,99,98
268,215,99,98
236,213,99,98
208,210,101,100
212,208,101,100
232,210,99,98
263,213,97,97
300,215,97,97
335,220,97,97
335,222,99,98
324,214,97,97
306,196,96,95
276,173,96,95
251,161,99,98
248,169,101,100
256,184,101,100
261,199,101,100
275,212,99,98
299,224,99,98
314,232,101,100
311,243,101,100
302,249,103,102
292,247,101,100
271,238,99,98
239,229,101,100
219,229,103,102
216,234,103,102
225,231,101,100
241,216,99,98
255,190,99,98
270,161,97,97
295,143,101,100
323,145,101,100
333,155,101,100
332,170,101,100
319,181,101,100
301,193,99,98
277,211,97,97
257,226,99,98
243,228,99,98
230,217,99,98
218,207,101,100
211,202,103,102
219,196,101,100
237,179,99,98
251,168,101,100
265,172,101,100
281,186,101,100
301,213,99,98
311,223,101,100
303,211,99,98
271,193,101,100
226,194,101,100
187,211,99,98
172,230,101,100
170,237,103,102
182,224,101,100
203,199,99,98
230,176,99,98
239,176,101,100
236,193,101,100
232,206,101,100
228,203,103,102
235,195,103,102
245,196,103,102
242,205,103,102
230,220,101,100
214,222,103,102
208,208,103,102
206,193,103,102
201,190,103,102
205,203,101,100
213,226,101,100
213,251,101,100
208,250,101,100
206,227,101,100
208,201,101,100
201,184,99,98
180,175,101,100
169,182,103,102
177,196,101,100
190,203,103,102
207,203,103,102
230,209,103,102
255,222,101,100
279,236,101,100
301,243,103,102
292,237,103,102
260,227,105,104
215,218,105,104
179,215,103,102
150,220,103,102
117,223,103,102
119,215,101,100
159,200,101,100
217,193,101,100
233,186,103,102
234,188,103,102
242,198,101,100
248,209,103,102
236,216,103,102
207,217,103,102
178,222,103,102
182,224,103,102
207,219,103,102
255,212,103,102
281,213,103,102
275,214,103,102
264,204,103,102
256,195,105,104
252,190,105,104
256,184,105,104
272,190,103,102
279,199,105,104
270,203,103,102
248,206,103,102
217,225,101,100
194,243,101,100
182,247,103,102
186,244,103,102
207,239,103,102
215,235,103,102
200,231,103,102
181,227,103,102
178,220,103,102
194,217,103,102
231,213,103,102
283,200,101,100
283,194,103,102
259,190,103,102
221,182,103,102
202,179,103,102
186,182,103,102
174,186,103,102
179,187,103,102
202,190,103,102
255,193,103,102
297,192,103,102
296,189,103,102
281,192,103,102
260,197,103,102
240,207,101,100
217,213,103,102
188,205,101,100
153,187,103,102
147,184,103,102
166,185,103,102
193,191,101,100
200,193,103,102
196,187,103,102
202,178,101,100
211,169,103,102
221,170,103,102
223,181,101,100
215,191,101,100
208,205,101,100
220,227,99,98
230,248,99,98
219,250,101,100
201,241,99,98
191,220,99,98
186,181,101,100
196,157,101,100
209,158,101,100
227,171,99,98
246,185,99,98
250,186,101,100
241,186,101,100
221,193,99,98
200,202,99,98
194,211,99,98
196,216,101,100
194,207,101,100
192,189,101,100
207,165,99,98
232,161,99,98
274,169,97,97
300,187,96,95
307,207,97,97
303,219,99,98
303,222,101,100
307,219,101,100
298,223,99,98
275,228,99,98
247,227,101,100
239,236,99,98
228,240,99,98
216,231,99,98
217,216,99,98
222,207,99,98
228,203,99,98
243,202,99,98
259,195,97,97
266,180,97,97
268,168,99,98
280,180,97,97
292,213,96,95
287,248,97,97
272,257,97,97
260,241,99,98
256,203,99,98
249,167,99,98
243,159,99,98
231,165,97,97
215,172,99,98
223,170,97,97
253,161,96,95
274,148,96,95
286,143,97,97
285,157,97,97
270,176,96,95
252,186,97,97
244,187,99,98
247,185,99,98
256,187,97,97
248,200,96,95
221,209,96,95
210,212,97,97
221,204,96,95
236,188,96,95
247,184,97,97
248,192,97,97
247,201,97,97
245,205,97,97
238,210,96,95
223,222,94,93
216,235,96,95
224,238,97,97
229,232,97,97
224,226,97,97
221,224,97,97
233,217,94,93
252,199,94,93
283,168,94,93
286,162,97,97
287,170,97,97
281,192,97,97
275,217,97,97
268,229,97,97
252,227,96,95
227,228,96,95
226,239,94,93
235,248,96,95
244,245,96,95
246,228,96,95
248,211,96,95
264,209,96,95
294,213,96,95
309,211,96,95
302,205,96,95
289,203,96,95
278,212,96,95
272,228,96,95
264,239,96,95
261,242,96,95
269,237,96,95
273,228,96,95
269,220,96,95
264,213,96,95
263,208,96,95
267,207,96,95
275,199,94,93
276,191,96,95
279,200,94,93
287,214,92,91
295,227,92,91
297,231,94,93
286,231,94,93
260,237,92,91
235,239,92,91
223,228,90,89
212,205,92,91
211,174,92,91
218,166,94,93
233,174,92,91
247,183,92,91
253,185,94,93
260,188,94,93
273,204,92,91
290,229,90,89
300,251,92,91
295,249,90,89
286,224,90,89
274,204,90,89
257,199,90,89
235,202,90,89
227,219,90,89
235,231,90,89
249,231,90,89
272,230,90,89
283,234,90,89
284,243,90,89
281,257,90,89
278,261,92,91
279,258,92,91
280,252,92,91
283,242,92,91
283,233,94,93
278,235,92,91
269,241,92,91
261,243,92,91
260,235,90,89
261,223,90,89
256,219,92,91
251,222,92,91
255,227,92,91
268,228,92,91
285,223,88,87
299,209,88,87
300,196,90,89
295,194,90,89
290,201,90,89
287,208,90,89
271,213,90,89
247,206,88,87
231,196,90,89
229,200,90,89
232,214,90,89
249,250,90,89
283,281,88,87
303,273,86,86
323,247,86,86
322,233,88,87
306,224,88,87
286,231,86,86
261,240,88,87
232,238,90,89
243,236,90,89
282,238,90,89
316,237,90,89
335,230,90,89
344,231,90,89
351,239,90,89
355,238,90,89
355,231,90,89
348,234,88,87
328,249,86,86
306,263,88,87
302,257,88,87
312,245,88,87
321,242,88,87
334,251,86,86
352,261,86,86
364,253,86,86
355,233,85,84
323,198,83,82
295,167,86,86
290,174,86,86
288,192,86,86
281,212,85,84
261,232,83,82
237,242,86,86
225,244,88,87
225,247,88,87
236,248,88,87
251,242,86,86
259,214,86,86
248,183,85,84
240,174,88,87
235,179,88,87
220,194,86,86
203,208,86,86
194,209,88,87
191,213,88,87
186,228,86,86
189,237,86,86
207,237,86,86
236,233,86,86
269,225,86,86
298,219,86,86
316,225,86,86
317,241,85,84
300,248,86,86
258,241,86,86
218,219,86,86
194,218,86,86
186,228,85,84
206,232,86,86
237,224,83,82
252,204,83,82
268,197,85,84
289,200,85,84
322,205,85,84
338,209,86,86
331,207,86,86
311,201,86,86
278,190,86,86
244,163,85,84
252,150,85,84
283,144,85,84
301,133,85,84
308,122,86,86
308,130,86,86
308,151,86,86
312,186,86,86
312,227,86,86
312,231,86,86
308,218,86,86
302,204,86,86
296,193,86,86
294,178,86,86
294,152,86,86
293,110,86,86
310,79,86,86
326,92,86,86
336,127,86,86
329,167,85,84
310,186,85,84
298,204,85,84
287,219,85,84
278,229,85,84
273,234,86,86
277,238,86,86
285,236,86,86
292,225,86,86
300,214,85,84
313,200,83,82
320,192,85,84
326,194,85,84
338,203,83,82
340,220,83,82
326,238,83,82
306,255,83,82
281,266,85,84
270,263,86,86
265,260,85,84
253,245,83,82
242,207,85,84
263,183,85,84
285,177,85,84
300,183,83,82
315,198,81,81
332,216,80,79
347,236,80,79
355,257,81,81
348,266,85,84
335,268,85,84
307,270,85,84
270,273,85,84
226,270,85,84
219,256,85,84
226,233,85,84
228,203,85,84
241,189,85,84
265,185,85,84
299,185,85,84
316,188,85,84
323,193,85,84
327,204,85,84
331,219,85,84
322,233,85,84
294,236,85,84
253,234,85,84
212,234,85,84
186,231,86,86
197,232,85,84
228,233,85,84
255,231,85,84
260,227,86,86
275,227,86,86
325,224,85,84
372,211,85,84
359,205,86,86
305,206,86,86
317,213,88,87
315,205,85,84
318,196,85,84
309,184,81,81
228,169,83,82
224,160,85,84
227,171,83,82
237,195,83,82
244,227,83,82
240,251,83,82
246,264,83,82
253,268,85,84
244,260,83,82
226,255,85,84
231,271,81,81
251,287,81,81
277,288,83,82
279,277,83,82
276,258,85,84
284,222,85,84
281,176,83,82
259,153,83,82
243,165,83,82
235,183,85,84
231,216,85,84
230,248,85,84
238,258,85,84
248,253,83,82
252,238,85,84
250,229,86,86
262,227,85,84
285,218,83,82
288,206,83,82
277,193,83,82
284,184,83,82
299,182,83,82
