197,203,170,149
187,190,172,151
193,191,168,147
214,189,170,149
228,190,172,150
240,185,175,153
252,185,175,154
267,186,174,153
263,181,171,149
228,162,173,152
186,154,176,154
158,160,176,154
150,154,176,155
163,148,177,155
189,154,181,159
232,163,185,162
282,173,185,162
302,181,186,163
270,176,193,169
217,181,195,170
169,183,193,169
150,183,191,168
146,168,191,167
153,162,190,167
167,164,187,164
181,165,186,163
190,166,186,163
203,169,185,162
212,189,184,161
215,223,179,157
226,245,179,157
233,256,180,158
228,240,180,158
211,228,181,159
195,214,179,157
183,195,178,156
187,178,176,155
201,181,174,153
224,210,174,153
243,223,179,157
251,238,178,156
249,228,179,156
234,200,179,157
198,171,178,156
157,170,176,155
125,173,176,154
120,188,174,153
126,205,172,151
134,209,173,151
158,201,170,149
186,207,167,146
210,213,166,146
232,231,168,147
256,246,171,150
273,249,171,150
284,249,169,148
263,239,169,148
209,219,168,147
162,194,166,146
179,195,164,144
213,198,164,144
234,196,167,147
254,204,167,146
266,211,168,147
271,231,166,145
265,252,165,145
250,252,168,148
247,268,167,146
250,259,165,145
235,245,164,144
211,251,162,142
205,245,160,141
208,239,159,139
220,233,158,138
227,219,159,139
228,191,160,140
235,170,158,138
252,171,157,137
266,194,156,137
271,229,155,136
269,243,158,138
255,257,157,137
226,271,157,137
195,254,159,140
169,229,162,142
160,198,160,140
165,182,160,140
182,194,162,142
193,214,164,144
196,248,164,143
190,263,165,145
189,267,165,144
195,257,165,144
210,233,165,145
223,210,165,144
221,215,165,144
212,220,165,144
209,212,165,144
200,206,164,143
174,191,162,142
160,185,162,142
170,193,161,141
208,212,160,140
237,222,161,141
234,232,161,141
211,253,161,141
163,262,161,141
128,253,162,142
121,223,162,142
129,201,161,141
156,196,160,140
198,208,159,140
231,217,159,139
240,213,157,138
234,198,157,138
211,182,156,137
181,173,156,136
166,183,155,136
165,181,154,135
181,164,153,134
226,154,153,134
278,151,152,133
293,148,151,133
283,148,150,132
256,154,150,131
219,177,149,131
195,208,148,130
192,226,148,130
194,229,147,129
195,217,146,128
222,197,144,126
237,186,141,124
243,184,139,122
246,191,139,122
230,198,140,122
206,189,140,123
185,166,140,123
167,155,141,123
148,158,140,123
141,177,140,123
156,187,141,123
188,188,141,123
223,179,141,123
259,183,141,123
285,200,141,123
283,214,140,123
269,219,140,122
249,221,139,122
218,214,140,123
180,217,141,124
166,219,140,123
179,211,140,122
209,201,139,122
226,177,138,121
230,145,138,121
246,133,139,121
266,142,138,121
279,166,139,122
286,183,138,121
291,189,137,120
293,190,136,119
292,194,135,118
281,206,136,119
260,218,136,120
240,235,137,120
237,240,139,122
248,231,138,121
255,210,137,120
261,193,136,120
271,187,135,118
283,199,137,120
287,207,133,116
273,212,133,117
250,227,134,117
235,239,135,118
227,241,135,118
218,246,135,118
220,239,135,118
238,218,135,119
266,197,135,118
312,187,134,117
338,187,133,117
317,190,134,117
287,194,134,117
237,193,134,118
194,205,134,118
182,216,135,118
188,223,136,119
211,223,137,120
238,199,138,120
259,179,138,121
287,178,138,121
320,181,139,121
344,188,139,122
332,194,139,122
279,189,140,123
217,182,141,123
188,185,140,122
197,180,140,123
230,175,140,122
236,168,141,123
230,171,141,123
237,176,141,123
249,223,141,123
264,260,142,124
271,311,142,124
265,310,143,125
254,283,143,125
236,250,143,125
226,224,144,126
231,207,144,126
253,202,143,125
285,206,142,125
311,212,143,125
315,220,143,125
306,231,143,126
285,241,143,125
269,246,143,125
265,240,142,125
254,228,143,125
239,216,142,124
226,195,143,125
220,174,143,126
228,171,144,126
255,181,144,126
274,199,145,127
281,226,145,127
292,252,145,127
289,270,144,126
267,283,144,126
246,286,143,125
227,276,143,125
219,261,143,125
216,235,143,125
226,202,143,126
241,168,144,126
263,137,145,127
291,139,144,126
303,148,144,126
311,156,146,128
318,174,145,127
308,192,145,127
295,213,143,125
276,232,143,125
254,248,142,125
236,254,142,124
208,245,142,124
178,224,142,125
174,210,142,124
200,195,141,123
235,177,141,123
254,173,142,124
266,185,142,124
267,201,141,124
249,209,142,124
229,213,144,126
228,217,143,125
255,217,142,125
289,210,142,124
300,196,141,124
310,184,141,123
329,173,141,123
