228,236,80,64
228,232,78,62
230,232,78,62
232,240,78,62
231,250,77,62
224,256,78,62
226,242,77,61
226,228,77,61
222,227,77,61
225,235,76,61
220,255,76,61
221,264,75,60
228,247,73,59
230,225,74,59
230,219,74,59
235,229,73,58
241,241,73,59
251,229,73,58
250,215,73,58
237,211,73,59
211,217,74,59
187,226,73,58
197,239,73,58
227,246,72,58
233,251,72,58
217,249,73,58
193,243,73,58
172,237,73,58
165,241,73,59
178,242,74,59
198,235,74,59
202,222,74,59
192,219,75,60
192,226,75,60
201,227,75,60
212,222,75,60
211,216,75,60
206,221,75,60
207,242,75,60
213,267,74,59
215,272,74,59
206,262,75,60
191,261,75,60
181,270,75,60
179,276,74,59
192,276,74,59
206,282,74,59
213,286,75,60
216,278,74,59
218,259,73,59
228,243,73,59
241,241,74,59
258,253,74,59
254,258,74,59
234,251,74,59
207,244,74,59
196,236,75,60
202,240,75,60
211,246,75,60
223,252,75,60
235,237,74,59
233,226,74,59
228,225,75,60
235,224,75,60
252,220,75,60
272,219,75,60
282,219,75,60
277,237,74,59
262,249,74,59
254,245,74,59
260,232,74,59
267,225,74,59
271,223,75,60
276,208,74,59
268,185,74,59
246,178,75,60
220,171,75,60
203,169,76,61
206,170,76,60
217,163,75,60
222,157,75,60
230,165,74,59
230,183,74,59
225,197,73,59
219,207,74,59
208,204,74,59
191,194,74,59
186,181,74,59
195,166,74,59
220,169,73,58
244,204,73,58
249,231,72,57
243,248,72,57
237,241,72,57
230,224,72,57
222,216,72,58
222,215,73,58
227,214,73,58
235,212,73,58
239,198,73,58
227,196,74,59
216,206,73,59
220,221,73,59
246,226,74,59
281,217,73,59
278,209,74,59
255,212,74,59
231,222,75,60
216,222,75,60
213,208,75,60
209,198,75,60
215,202,76,60
216,214,76,61
240,221,76,61
278,224,76,61
288,219,76,61
274,205,76,60
226,199,76,61
162,191,78,62
131,185,78,62
139,186,78,62
158,187,77,62
163,184,77,61
172,183,76,61
189,176,76,61
206,180,76,61
214,193,76,60
217,200,76,60
223,201,75,60
227,195,75,60
232,193,76,60
231,202,76,60
232,206,75,60
248,209,76,60
272,222,75,60
282,246,74,59
281,266,73,59
275,282,73,58
277,288,72,58
274,281,73,58
276,273,73,58
279,258,72,58
276,233,72,58
280,201,72,58
275,202,72,57
264,234,72,57
256,276,72,57
251,300,72,57
251,300,71,57
245,269,71,57
226,259,72,57
218,264,72,57
219,255,72,57
218,240,72,57
219,233,71,57
228,236,72,57
236,224,71,57
234,201,71,57
225,174,71,57
222,171,72,58
228,182,72,58
238,191,72,58
241,189,73,58
233,189,72,58
214,193,73,58
192,186,74,59
182,179,74,59
199,162,74,59
214,142,74,59
208,129,74,59
204,128,74,59
206,143,73,58
209,151,73,59
222,146,74,59
229,148,74,59
229,154,74,59
231,173,74,59
224,199,73,59
211,216,73,59
206,216,73,58
206,199,73,58
201,163,72,58
187,123,72,58
181,109,73,58
193,127,72,58
206,149,72,57
227,159,72,57
244,163,72,57
243,155,72,57
238,146,72,58
245,153,72,57
244,165,71,57
234,169,71,57
229,176,71,57
230,186,70,56
232,188,71,56
240,185,70,56
247,178,70,56
245,163,70,56
240,180,70,56
234,221,71,57
242,259,70,56
252,273,70,56
262,277,69,55
256,266,70,56
241,246,70,56
243,255,69,55
257,271,69,55
264,274,69,55
261,260,69,55
251,248,69,55
243,242,69,55
250,237,69,55
263,222,69,55
265,196,69,55
257,191,69,55
258,209,69,55
262,231,68,55
257,235,69,55
245,220,68,55
230,211,68,54
223,228,68,54
227,258,68,54
238,273,67,53
246,262,66,53
236,226,67,53
225,212,67,53
245,221,67,54
277,224,67,54
293,211,67,54
279,186,67,53
243,179,67,54
204,188,68,54
179,196,68,54
177,183,68,54
179,170,68,54
195,165,68,54
229,163,68,54
255,159,68,54
256,158,68,54
242,162,67,54
218,165,68,55
198,174,68,54
190,192,68,54
181,208,68,54
164,211,68,54
144,196,68,54
140,176,68,54
164,182,69,55
191,206,68,54
199,231,68,54
194,241,67,54
184,230,67,53
173,222,67,53
174,226,67,53
187,230,66,53
219,229,66,53
262,220,66,53
293,203,66,53
289,205,66,52
268,224,66,53
253,233,66,53
248,221,66,52
240,199,66,53
218,185,67,53
190,185,67,53
189,209,68,54
216,240,68,54
247,255,68,54
239,245,67,53
220,227,66,53
200,220,67,53
207,229,66,53
239,249,66,53
273,257,66,52
281,244,65,52
268,227,65,52
246,213,65,52
235,205,66,53
260,209,66,53
281,224,66,53
270,213,66,52
240,198,66,53
238,190,66,53
256,188,66,53
275,187,66,53
269,178,66,53
249,170,67,54
248,173,67,53
253,184,66,53
259,183,66,53
271,171,66,53
283,172,66,53
297,192,66,52
302,213,65,52
293,215,66,53
290,207,66,53
280,198,66,53
238,202,67,54
195,212,67,54
203,211,67,54
227,193,67,53
242,186,67,54
236,184,67,54
222,194,67,54
226,210,67,54
257,217,68,54
286,201,67,54
302,183,67,54
302,169,67,54
285,176,67,53
277,206,67,53
295,224,67,53
325,214,67,53
334,189,66,53
325,184,67,53
308,194,67,54
293,204,68,54
293,207,68,54
294,200,68,55
287,196,69,55
285,189,69,55
285,186,70,56
281,185,70,56
269,188,70,56
264,191,70,56
265,196,70,56
264,200,70,56
265,203,69,55
280,210,69,55
294,219,68,54
289,226,68,54
273,224,67,54
263,215,68,54
267,214,67,54
286,221,66,53
282,222,67,53
249,219,68,54
221,213,68,54
231,202,68,54
238,200,68,54
244,200,68,54
248,202,68,54
243,206,68,54
239,209,67,54
252,206,68,54
254,204,67,54
242,205,68,54
248,197,68,54
255,189,68,54
248,180,68,54
244,177,68,54
250,187,68,54
256,195,68,54
251,196,68,54
231,187,68,55
219,172,69,55
